0.134714	0.134714	0.134213	0.133948	0.134098	0.134677	0.135624	0.136852	0.138283	0.139848	0.141494	0.143183	0.144884	0.146573	0.148234	0.149852	0.151418	0.152921	0.154355	0.155716	0.156997	0.158197	0.159313	0.160344	0.161289	0.162150	0.162929	0.163627	0.164247	0.164793	0.165270	0.165681	0.166031	0.166325	0.166568	0.166765	0.166922	0.167042	0.167130	0.167191	0.167228	0.167246	0.167248	0.167238	0.167217	0.167189	0.167156	0.167120	0.167083	0.167045	0.167009	0.166976	0.166946	0.166919	0.166897	0.166879	0.166867	0.166860	0.166857	0.166860	0.166867	0.166880	0.166896	0.166917	0.166942	0.166971	0.167002	0.167037	0.167074	0.167114	0.167156	0.167199	0.167244	0.167290	0.167336	0.167383	0.167431	0.167479	0.167526	0.167573	0.167620	0.167667	0.167712	0.167757	0.167801	0.167844	0.167886	0.167927	0.167967	0.168006	0.168043	0.168080	0.168115	0.168150	0.168183	0.168215	0.168246	0.168276	0.168305	0.168334	0.168334	
0.134379	0.134379	0.133830	0.133500	0.133583	0.134099	0.134989	0.136170	0.137560	0.139090	0.140709	0.142374	0.144056	0.145730	0.147380	0.148992	0.150553	0.152057	0.153495	0.154862	0.156153	0.157365	0.158496	0.159544	0.160510	0.161392	0.162194	0.162915	0.163561	0.164132	0.164634	0.165071	0.165446	0.165766	0.166033	0.166254	0.166433	0.166575	0.166684	0.166764	0.166820	0.166855	0.166873	0.166877	0.166870	0.166855	0.166834	0.166808	0.166781	0.166752	0.166724	0.166698	0.166675	0.166654	0.166638	0.166626	0.166618	0.166615	0.166616	0.166622	0.166633	0.166649	0.166668	0.166692	0.166719	0.166750	0.166784	0.166821	0.166861	0.166903	0.166947	0.166992	0.167039	0.167087	0.167135	0.167184	0.167234	0.167283	0.167333	0.167382	0.167431	0.167479	0.167527	0.167573	0.167619	0.167664	0.167708	0.167751	0.167793	0.167834	0.167873	0.167911	0.167949	0.167985	0.168020	0.168054	0.168087	0.168118	0.168149	0.168179	0.168179	
0.134050	0.134050	0.133455	0.133061	0.133077	0.133530	0.134366	0.135499	0.136849	0.138346	0.139936	0.141578	0.143241	0.144901	0.146540	0.148144	0.149702	0.151205	0.152645	0.154018	0.155318	0.156542	0.157687	0.158752	0.159736	0.160639	0.161462	0.162207	0.162876	0.163473	0.164000	0.164461	0.164862	0.165206	0.165497	0.165742	0.165943	0.166106	0.166235	0.166335	0.166409	0.166461	0.166495	0.166514	0.166521	0.166519	0.166509	0.166495	0.166477	0.166458	0.166438	0.166419	0.166403	0.166389	0.166378	0.166371	0.166368	0.166369	0.166375	0.166385	0.166399	0.166417	0.166440	0.166467	0.166497	0.166530	0.166567	0.166606	0.166648	0.166692	0.166738	0.166785	0.166834	0.166884	0.166934	0.166985	0.167037	0.167088	0.167140	0.167191	0.167242	0.167292	0.167341	0.167390	0.167438	0.167485	0.167531	0.167575	0.167619	0.167661	0.167703	0.167743	0.167782	0.167820	0.167857	0.167893	0.167927	0.167961	0.167993	0.168025	0.168025	
0.133728	0.133728	0.133087	0.132630	0.132580	0.132972	0.133753	0.134840	0.136151	0.137614	0.139177	0.140796	0.142440	0.144085	0.145713	0.147309	0.148862	0.150364	0.151807	0.153185	0.154493	0.155728	0.156886	0.157967	0.158968	0.159891	0.160735	0.161502	0.162195	0.162815	0.163366	0.163852	0.164277	0.164645	0.164960	0.165227	0.165451	0.165635	0.165785	0.165904	0.165996	0.166066	0.166116	0.166150	0.166170	0.166181	0.166183	0.166179	0.166172	0.166161	0.166150	0.166139	0.166130	0.166122	0.166117	0.166115	0.166117	0.166123	0.166133	0.166147	0.166164	0.166186	0.166212	0.166241	0.166274	0.166310	0.166349	0.166390	0.166434	0.166481	0.166529	0.166578	0.166629	0.166681	0.166733	0.166786	0.166840	0.166893	0.166947	0.167000	0.167053	0.167105	0.167156	0.167207	0.167256	0.167305	0.167353	0.167400	0.167445	0.167490	0.167533	0.167575	0.167616	0.167655	0.167694	0.167731	0.167768	0.167803	0.167837	0.167870	0.167870	
0.133411	0.133411	0.132726	0.132207	0.132092	0.132424	0.133152	0.134193	0.135464	0.136895	0.138430	0.140026	0.141651	0.143281	0.144898	0.146486	0.148035	0.149535	0.150980	0.152362	0.153677	0.154922	0.156093	0.157188	0.158206	0.159148	0.160012	0.160800	0.161515	0.162159	0.162734	0.163244	0.163692	0.164084	0.164422	0.164712	0.164957	0.165163	0.165333	0.165471	0.165581	0.165668	0.165734	0.165783	0.165818	0.165841	0.165855	0.165862	0.165865	0.165864	0.165861	0.165858	0.165856	0.165855	0.165856	0.165859	0.165866	0.165876	0.165890	0.165908	0.165929	0.165955	0.165983	0.166016	0.166051	0.166090	0.166131	0.166175	0.166221	0.166270	0.166320	0.166371	0.166424	0.166478	0.166533	0.166588	0.166643	0.166699	0.166754	0.166809	0.166864	0.166918	0.166971	0.167024	0.167075	0.167126	0.167175	0.167224	0.167271	0.167318	0.167363	0.167407	0.167449	0.167491	0.167531	0.167570	0.167608	0.167645	0.167681	0.167716	0.167716	
0.133101	0.133101	0.132371	0.131792	0.131613	0.131885	0.132560	0.133556	0.134789	0.136188	0.137696	0.139269	0.140876	0.142491	0.144096	0.145676	0.147220	0.148718	0.150163	0.151549	0.152871	0.154125	0.155307	0.156416	0.157451	0.158409	0.159293	0.160102	0.160839	0.161505	0.162103	0.162636	0.163108	0.163522	0.163884	0.164196	0.164463	0.164689	0.164879	0.165036	0.165164	0.165268	0.165350	0.165414	0.165463	0.165499	0.165525	0.165544	0.165556	0.165565	0.165571	0.165576	0.165580	0.165586	0.165593	0.165602	0.165614	0.165629	0.165648	0.165669	0.165694	0.165723	0.165755	0.165790	0.165828	0.165869	0.165913	0.165960	0.166008	0.166059	0.166111	0.166165	0.166220	0.166276	0.166332	0.166389	0.166447	0.166504	0.166561	0.166618	0.166675	0.166731	0.166786	0.166841	0.166894	0.166947	0.166998	0.167049	0.167098	0.167146	0.167193	0.167238	0.167283	0.167326	0.167368	0.167409	0.167449	0.167487	0.167525	0.167561	0.167561	
0.132796	0.132796	0.132023	0.131384	0.131142	0.131355	0.131979	0.132930	0.134125	0.135492	0.136973	0.138524	0.140112	0.141713	0.143306	0.144877	0.146416	0.147911	0.149357	0.150746	0.152074	0.153336	0.154530	0.155652	0.156701	0.157677	0.158579	0.159408	0.160165	0.160853	0.161473	0.162029	0.162523	0.162961	0.163344	0.163678	0.163966	0.164213	0.164423	0.164599	0.164745	0.164866	0.164964	0.165043	0.165106	0.165155	0.165194	0.165223	0.165246	0.165264	0.165279	0.165292	0.165304	0.165316	0.165330	0.165345	0.165362	0.165382	0.165404	0.165430	0.165459	0.165491	0.165526	0.165564	0.165605	0.165649	0.165696	0.165744	0.165795	0.165848	0.165903	0.165958	0.166015	0.166073	0.166132	0.166191	0.166250	0.166310	0.166369	0.166428	0.166486	0.166544	0.166601	0.166658	0.166713	0.166768	0.166821	0.166873	0.166924	0.166974	0.167023	0.167070	0.167117	0.167162	0.167205	0.167248	0.167289	0.167330	0.167369	0.167407	0.167407	
0.132497	0.132497	0.131681	0.130983	0.130679	0.130835	0.131407	0.132315	0.133473	0.134808	0.136262	0.137791	0.139361	0.140946	0.142528	0.144091	0.145623	0.147116	0.148562	0.149953	0.151286	0.152556	0.153760	0.154894	0.155958	0.156949	0.157869	0.158717	0.159494	0.160203	0.160845	0.161423	0.161940	0.162399	0.162804	0.163160	0.163469	0.163736	0.163966	0.164160	0.164325	0.164462	0.164577	0.164671	0.164747	0.164810	0.164860	0.164901	0.164935	0.164962	0.164986	0.165007	0.165027	0.165046	0.165066	0.165086	0.165109	0.165133	0.165160	0.165190	0.165223	0.165258	0.165297	0.165338	0.165382	0.165429	0.165478	0.165529	0.165582	0.165637	0.165694	0.165752	0.165811	0.165871	0.165932	0.165993	0.166054	0.166115	0.166177	0.166237	0.166298	0.166358	0.166417	0.166475	0.166532	0.166589	0.166644	0.166698	0.166751	0.166803	0.166853	0.166902	0.166950	0.166997	0.167043	0.167087	0.167130	0.167172	0.167213	0.167253	0.167253	
0.132203	0.132203	0.131345	0.130589	0.130224	0.130323	0.130845	0.131709	0.132831	0.134135	0.135563	0.137070	0.138622	0.140192	0.141762	0.143316	0.144842	0.146332	0.147777	0.149171	0.150508	0.151785	0.152998	0.154143	0.155220	0.156227	0.157164	0.158030	0.158827	0.159556	0.160219	0.160818	0.161356	0.161837	0.162264	0.162641	0.162971	0.163258	0.163507	0.163720	0.163903	0.164057	0.164187	0.164296	0.164387	0.164463	0.164525	0.164578	0.164622	0.164659	0.164692	0.164721	0.164748	0.164774	0.164800	0.164827	0.164855	0.164884	0.164916	0.164950	0.164987	0.165026	0.165068	0.165112	0.165159	0.165208	0.165260	0.165314	0.165370	0.165427	0.165486	0.165546	0.165607	0.165669	0.165732	0.165795	0.165858	0.165921	0.165984	0.166047	0.166110	0.166171	0.166232	0.166292	0.166351	0.166410	0.166467	0.166523	0.166578	0.166631	0.166683	0.166734	0.166784	0.166833	0.166880	0.166926	0.166971	0.167015	0.167057	0.167098	0.167098	
0.131915	0.131915	0.131015	0.130202	0.129777	0.129820	0.130292	0.131114	0.132199	0.133473	0.134875	0.136361	0.137894	0.139449	0.141007	0.142552	0.144072	0.145558	0.147002	0.148397	0.149739	0.151022	0.152243	0.153400	0.154489	0.155511	0.156464	0.157347	0.158163	0.158911	0.159594	0.160214	0.160774	0.161276	0.161724	0.162121	0.162472	0.162779	0.163047	0.163279	0.163479	0.163650	0.163796	0.163920	0.164025	0.164114	0.164189	0.164252	0.164307	0.164354	0.164396	0.164434	0.164469	0.164502	0.164534	0.164567	0.164600	0.164635	0.164671	0.164710	0.164750	0.164793	0.164838	0.164886	0.164936	0.164988	0.165042	0.165099	0.165157	0.165216	0.165278	0.165340	0.165403	0.165467	0.165532	0.165597	0.165662	0.165727	0.165792	0.165857	0.165921	0.165985	0.166048	0.166110	0.166171	0.166231	0.166290	0.166348	0.166404	0.166460	0.166514	0.166567	0.166618	0.166668	0.166717	0.166765	0.166812	0.166857	0.166901	0.166944	0.166944	
0.131631	0.131631	0.130690	0.129821	0.129338	0.129325	0.129749	0.130528	0.131578	0.132821	0.134198	0.135662	0.137177	0.138718	0.140264	0.141800	0.143313	0.144795	0.146238	0.147634	0.148979	0.150268	0.151497	0.152663	0.153765	0.154800	0.155768	0.156669	0.157502	0.158269	0.158972	0.159612	0.160192	0.160715	0.161184	0.161602	0.161972	0.162299	0.162586	0.162836	0.163053	0.163241	0.163403	0.163542	0.163661	0.163763	0.163850	0.163926	0.163991	0.164048	0.164099	0.164145	0.164188	0.164228	0.164267	0.164306	0.164345	0.164385	0.164426	0.164469	0.164513	0.164560	0.164608	0.164659	0.164712	0.164767	0.164824	0.164883	0.164944	0.165006	0.165069	0.165134	0.165199	0.165266	0.165332	0.165399	0.165466	0.165534	0.165601	0.165667	0.165733	0.165799	0.165864	0.165927	0.165990	0.166052	0.166113	0.166173	0.166231	0.166288	0.166344	0.166399	0.166452	0.166504	0.166555	0.166604	0.166653	0.166700	0.166745	0.166790	0.166790	
0.131352	0.131352	0.130371	0.129447	0.128905	0.128838	0.129214	0.129952	0.130966	0.132180	0.133532	0.134975	0.136472	0.137998	0.139532	0.141058	0.142565	0.144043	0.145483	0.146880	0.148228	0.149522	0.150758	0.151934	0.153047	0.154095	0.155078	0.155994	0.156845	0.157630	0.158352	0.159012	0.159612	0.160155	0.160644	0.161081	0.161472	0.161818	0.162123	0.162391	0.162626	0.162831	0.163008	0.163162	0.163295	0.163411	0.163511	0.163597	0.163673	0.163741	0.163801	0.163856	0.163906	0.163954	0.164000	0.164044	0.164089	0.164134	0.164180	0.164227	0.164276	0.164326	0.164378	0.164432	0.164489	0.164547	0.164606	0.164668	0.164731	0.164795	0.164861	0.164928	0.164996	0.165064	0.165133	0.165202	0.165271	0.165340	0.165409	0.165477	0.165546	0.165613	0.165680	0.165745	0.165810	0.165874	0.165936	0.165998	0.166058	0.166117	0.166175	0.166231	0.166286	0.166340	0.166393	0.166444	0.166494	0.166542	0.166589	0.166636	0.166636	
0.131078	0.131078	0.130058	0.129079	0.128480	0.128359	0.128687	0.129385	0.130365	0.131549	0.132876	0.134298	0.135777	0.137288	0.138810	0.140327	0.141827	0.143300	0.144739	0.146136	0.147486	0.148784	0.150027	0.151212	0.152335	0.153396	0.154392	0.155324	0.156191	0.156994	0.157734	0.158413	0.159032	0.159595	0.160104	0.160561	0.160971	0.161336	0.161660	0.161946	0.162198	0.162419	0.162612	0.162781	0.162928	0.163057	0.163169	0.163268	0.163354	0.163432	0.163501	0.163565	0.163623	0.163678	0.163731	0.163782	0.163832	0.163883	0.163933	0.163985	0.164038	0.164092	0.164148	0.164206	0.164265	0.164326	0.164388	0.164453	0.164518	0.164585	0.164653	0.164722	0.164792	0.164862	0.164933	0.165004	0.165075	0.165147	0.165217	0.165288	0.165358	0.165427	0.165496	0.165563	0.165630	0.165695	0.165760	0.165823	0.165885	0.165946	0.166005	0.166064	0.166120	0.166176	0.166230	0.166283	0.166334	0.166385	0.166434	0.166481	0.166481	
0.130808	0.130808	0.129749	0.128717	0.128061	0.127888	0.128169	0.128827	0.129772	0.130928	0.132231	0.133631	0.135094	0.136590	0.138100	0.139607	0.141100	0.142568	0.144004	0.145401	0.146752	0.148055	0.149304	0.150497	0.151630	0.152702	0.153712	0.154658	0.155541	0.156361	0.157119	0.157816	0.158454	0.159036	0.159564	0.160041	0.160469	0.160853	0.161195	0.161499	0.161768	0.162006	0.162215	0.162398	0.162560	0.162701	0.162826	0.162936	0.163034	0.163122	0.163200	0.163272	0.163339	0.163402	0.163461	0.163519	0.163575	0.163631	0.163686	0.163743	0.163800	0.163858	0.163917	0.163978	0.164041	0.164105	0.164170	0.164237	0.164305	0.164375	0.164445	0.164516	0.164588	0.164661	0.164734	0.164807	0.164880	0.164953	0.165026	0.165098	0.165170	0.165241	0.165312	0.165381	0.165450	0.165517	0.165583	0.165649	0.165712	0.165775	0.165836	0.165896	0.165955	0.166012	0.166068	0.166122	0.166176	0.166227	0.166278	0.166327	0.166327	
0.130543	0.130543	0.129446	0.128361	0.127649	0.127424	0.127659	0.128277	0.129189	0.130317	0.131595	0.132975	0.134420	0.135902	0.137400	0.138897	0.140383	0.141846	0.143279	0.144675	0.146028	0.147334	0.148589	0.149789	0.150931	0.152014	0.153036	0.153997	0.154895	0.155731	0.156506	0.157221	0.157878	0.158478	0.159025	0.159520	0.159968	0.160370	0.160730	0.161051	0.161337	0.161591	0.161816	0.162014	0.162190	0.162345	0.162482	0.162604	0.162712	0.162810	0.162898	0.162979	0.163054	0.163124	0.163190	0.163254	0.163317	0.163378	0.163439	0.163500	0.163561	0.163623	0.163687	0.163751	0.163817	0.163884	0.163952	0.164022	0.164093	0.164164	0.164237	0.164311	0.164385	0.164460	0.164535	0.164610	0.164685	0.164760	0.164835	0.164909	0.164983	0.165056	0.165128	0.165199	0.165270	0.165339	0.165407	0.165474	0.165540	0.165604	0.165667	0.165729	0.165789	0.165848	0.165906	0.165962	0.166017	0.166070	0.166122	0.166173	0.166173	
0.130282	0.130282	0.129147	0.128010	0.127244	0.126967	0.127157	0.127736	0.128615	0.129715	0.130969	0.132329	0.133757	0.135224	0.136710	0.138198	0.139676	0.141134	0.142563	0.143958	0.145312	0.146621	0.147881	0.149088	0.150239	0.151332	0.152366	0.153340	0.154253	0.155104	0.155896	0.156628	0.157303	0.157921	0.158487	0.159000	0.159466	0.159886	0.160264	0.160603	0.160906	0.161175	0.161415	0.161629	0.161818	0.161986	0.162136	0.162269	0.162389	0.162497	0.162595	0.162685	0.162768	0.162845	0.162919	0.162989	0.163058	0.163124	0.163190	0.163256	0.163322	0.163388	0.163455	0.163523	0.163593	0.163663	0.163734	0.163806	0.163880	0.163954	0.164029	0.164105	0.164181	0.164258	0.164335	0.164413	0.164490	0.164567	0.164644	0.164720	0.164796	0.164870	0.164945	0.165018	0.165090	0.165161	0.165231	0.165300	0.165367	0.165433	0.165498	0.165561	0.165623	0.165684	0.165743	0.165801	0.165858	0.165913	0.165967	0.166019	0.166019	
0.130025	0.130025	0.128853	0.127665	0.126845	0.126518	0.126663	0.127204	0.128050	0.129122	0.130353	0.131693	0.133103	0.134556	0.136030	0.137508	0.138979	0.140431	0.141857	0.143251	0.144605	0.145917	0.147181	0.148394	0.149553	0.150656	0.151702	0.152688	0.153614	0.154481	0.155289	0.156038	0.156729	0.157366	0.157949	0.158481	0.158964	0.159402	0.159798	0.160153	0.160473	0.160758	0.161014	0.161242	0.161445	0.161626	0.161789	0.161934	0.162065	0.162183	0.162290	0.162389	0.162480	0.162566	0.162646	0.162723	0.162798	0.162870	0.162941	0.163012	0.163082	0.163153	0.163224	0.163296	0.163368	0.163441	0.163516	0.163591	0.163667	0.163744	0.163821	0.163899	0.163978	0.164057	0.164136	0.164216	0.164295	0.164374	0.164453	0.164531	0.164608	0.164685	0.164761	0.164836	0.164910	0.164983	0.165055	0.165125	0.165195	0.165263	0.165329	0.165394	0.165458	0.165520	0.165581	0.165641	0.165699	0.165756	0.165811	0.165865	0.165865	
0.129772	0.129772	0.128564	0.127325	0.126452	0.126075	0.126176	0.126679	0.127494	0.128538	0.129746	0.131066	0.132460	0.133898	0.135360	0.136829	0.138291	0.139738	0.141161	0.142552	0.143907	0.145221	0.146488	0.147707	0.148874	0.149986	0.151042	0.152040	0.152980	0.153862	0.154684	0.155449	0.156158	0.156812	0.157412	0.157962	0.158463	0.158918	0.159331	0.159703	0.160039	0.160340	0.160611	0.160853	0.161071	0.161265	0.161440	0.161597	0.161739	0.161867	0.161985	0.162092	0.162192	0.162285	0.162373	0.162457	0.162537	0.162615	0.162692	0.162767	0.162842	0.162917	0.162992	0.163067	0.163143	0.163220	0.163297	0.163375	0.163454	0.163533	0.163613	0.163694	0.163775	0.163856	0.163938	0.164019	0.164100	0.164181	0.164262	0.164342	0.164421	0.164500	0.164578	0.164655	0.164731	0.164805	0.164879	0.164951	0.165022	0.165092	0.165160	0.165227	0.165293	0.165357	0.165419	0.165480	0.165540	0.165599	0.165656	0.165711	0.165711	
0.129523	0.129523	0.128279	0.126991	0.126065	0.125639	0.125697	0.126163	0.126945	0.127963	0.129148	0.130448	0.131825	0.133250	0.134700	0.136159	0.137614	0.139054	0.140473	0.141862	0.143217	0.144532	0.145804	0.147028	0.148201	0.149322	0.150388	0.151398	0.152350	0.153245	0.154083	0.154864	0.155588	0.156259	0.156876	0.157443	0.157961	0.158434	0.158863	0.159252	0.159604	0.159921	0.160207	0.160464	0.160695	0.160903	0.161090	0.161259	0.161412	0.161551	0.161678	0.161794	0.161902	0.162003	0.162099	0.162189	0.162276	0.162360	0.162442	0.162522	0.162602	0.162681	0.162760	0.162839	0.162918	0.162998	0.163078	0.163159	0.163241	0.163323	0.163405	0.163488	0.163572	0.163655	0.163739	0.163822	0.163905	0.163988	0.164071	0.164153	0.164234	0.164315	0.164395	0.164474	0.164551	0.164628	0.164703	0.164777	0.164850	0.164921	0.164991	0.165060	0.165127	0.165193	0.165257	0.165320	0.165382	0.165442	0.165500	0.165558	0.165558	
0.129277	0.129277	0.127998	0.126662	0.125685	0.125210	0.125225	0.125654	0.126405	0.127396	0.128559	0.129840	0.131201	0.132611	0.134049	0.135498	0.136945	0.138380	0.139794	0.141181	0.142536	0.143852	0.145126	0.146355	0.147535	0.148664	0.149739	0.150760	0.151725	0.152633	0.153485	0.154280	0.155021	0.155707	0.156341	0.156925	0.157460	0.157950	0.158396	0.158801	0.159169	0.159502	0.159802	0.160074	0.160318	0.160539	0.160739	0.160919	0.161083	0.161233	0.161369	0.161495	0.161612	0.161721	0.161823	0.161921	0.162014	0.162104	0.162191	0.162277	0.162361	0.162444	0.162527	0.162610	0.162693	0.162776	0.162860	0.162944	0.163028	0.163112	0.163198	0.163283	0.163368	0.163454	0.163540	0.163625	0.163711	0.163796	0.163880	0.163964	0.164048	0.164130	0.164212	0.164292	0.164372	0.164450	0.164527	0.164603	0.164678	0.164751	0.164823	0.164893	0.164962	0.165029	0.165095	0.165160	0.165223	0.165285	0.165345	0.165404	0.165404	
0.129035	0.129035	0.127722	0.126337	0.125309	0.124787	0.124760	0.125153	0.125873	0.126838	0.127978	0.129241	0.130585	0.131982	0.133408	0.134847	0.136286	0.137715	0.139124	0.140509	0.141862	0.143180	0.144457	0.145690	0.146875	0.148012	0.149096	0.150127	0.151103	0.152024	0.152890	0.153700	0.154456	0.155158	0.155808	0.156408	0.156960	0.157466	0.157928	0.158349	0.158733	0.159081	0.159396	0.159682	0.159940	0.160174	0.160386	0.160579	0.160754	0.160913	0.161060	0.161195	0.161320	0.161437	0.161547	0.161651	0.161751	0.161847	0.161940	0.162030	0.162119	0.162207	0.162294	0.162381	0.162468	0.162554	0.162641	0.162728	0.162815	0.162902	0.162990	0.163077	0.163165	0.163253	0.163341	0.163429	0.163516	0.163603	0.163690	0.163776	0.163861	0.163945	0.164029	0.164111	0.164193	0.164273	0.164352	0.164429	0.164506	0.164581	0.164654	0.164726	0.164797	0.164866	0.164934	0.165000	0.165065	0.165128	0.165190	0.165250	0.165250	
0.128797	0.128797	0.127450	0.126018	0.124940	0.124370	0.124302	0.124659	0.125349	0.126288	0.127406	0.128650	0.129978	0.131361	0.132776	0.134205	0.135636	0.137058	0.138463	0.139845	0.141197	0.142515	0.143794	0.145031	0.146222	0.147365	0.148458	0.149499	0.150486	0.151419	0.152298	0.153122	0.153892	0.154610	0.155276	0.155892	0.156460	0.156982	0.157460	0.157897	0.158296	0.158659	0.158990	0.159289	0.159561	0.159808	0.160033	0.160237	0.160423	0.160593	0.160749	0.160894	0.161028	0.161153	0.161270	0.161381	0.161487	0.161589	0.161688	0.161784	0.161878	0.161970	0.162061	0.162152	0.162242	0.162332	0.162422	0.162511	0.162601	0.162692	0.162782	0.162872	0.162962	0.163052	0.163143	0.163232	0.163322	0.163411	0.163500	0.163587	0.163675	0.163761	0.163846	0.163930	0.164014	0.164096	0.164176	0.164256	0.164334	0.164410	0.164486	0.164560	0.164632	0.164703	0.164772	0.164840	0.164906	0.164971	0.165035	0.165097	0.165097	
0.128562	0.128562	0.127181	0.125703	0.124576	0.123960	0.123851	0.124172	0.124833	0.125746	0.126843	0.128068	0.129381	0.130750	0.132152	0.133572	0.134995	0.136411	0.137811	0.139190	0.140540	0.141858	0.143139	0.144379	0.145576	0.146725	0.147826	0.148876	0.149873	0.150818	0.151709	0.152547	0.153332	0.154064	0.154745	0.155377	0.155960	0.156498	0.156992	0.157445	0.157859	0.158237	0.158582	0.158896	0.159181	0.159441	0.159678	0.159894	0.160091	0.160272	0.160438	0.160591	0.160734	0.160867	0.160992	0.161110	0.161223	0.161331	0.161435	0.161536	0.161635	0.161732	0.161827	0.161922	0.162016	0.162109	0.162202	0.162295	0.162388	0.162481	0.162574	0.162667	0.162759	0.162852	0.162944	0.163036	0.163128	0.163219	0.163309	0.163399	0.163488	0.163576	0.163664	0.163750	0.163835	0.163918	0.164001	0.164082	0.164162	0.164240	0.164317	0.164393	0.164467	0.164539	0.164610	0.164680	0.164748	0.164814	0.164879	0.164943	0.164943	
0.128330	0.128330	0.126917	0.125393	0.124217	0.123555	0.123406	0.123693	0.124324	0.125212	0.126288	0.127495	0.128791	0.130147	0.131538	0.132948	0.134362	0.135772	0.137167	0.138542	0.139891	0.141209	0.142491	0.143735	0.144935	0.146091	0.147199	0.148257	0.149265	0.150221	0.151124	0.151975	0.152773	0.153520	0.154216	0.154862	0.155461	0.156015	0.156524	0.156992	0.157422	0.157815	0.158174	0.158501	0.158800	0.159073	0.159322	0.159550	0.159758	0.159949	0.160125	0.160288	0.160439	0.160581	0.160713	0.160839	0.160958	0.161072	0.161182	0.161288	0.161392	0.161494	0.161593	0.161692	0.161790	0.161886	0.161983	0.162079	0.162175	0.162270	0.162366	0.162461	0.162556	0.162651	0.162746	0.162840	0.162933	0.163027	0.163119	0.163211	0.163302	0.163392	0.163481	0.163569	0.163656	0.163741	0.163826	0.163909	0.163990	0.164070	0.164149	0.164226	0.164302	0.164376	0.164449	0.164520	0.164590	0.164658	0.164724	0.164789	0.164789	
0.128102	0.128102	0.126656	0.125087	0.123863	0.123157	0.122967	0.123220	0.123822	0.124686	0.125740	0.126929	0.128210	0.129553	0.130932	0.132332	0.133739	0.135141	0.136532	0.137903	0.139250	0.140568	0.141851	0.143097	0.144302	0.145463	0.146578	0.147644	0.148661	0.149628	0.150543	0.151406	0.152217	0.152978	0.153688	0.154350	0.154964	0.155532	0.156057	0.156540	0.156984	0.157392	0.157765	0.158106	0.158418	0.158704	0.158965	0.159204	0.159424	0.159625	0.159811	0.159984	0.160144	0.160293	0.160433	0.160566	0.160692	0.160812	0.160928	0.161040	0.161149	0.161255	0.161359	0.161462	0.161563	0.161663	0.161763	0.161862	0.161961	0.162060	0.162158	0.162256	0.162353	0.162450	0.162547	0.162643	0.162739	0.162835	0.162929	0.163023	0.163116	0.163208	0.163299	0.163388	0.163477	0.163565	0.163651	0.163735	0.163819	0.163901	0.163981	0.164060	0.164137	0.164213	0.164287	0.164360	0.164431	0.164501	0.164569	0.164636	0.164636	
0.127877	0.127877	0.126399	0.124785	0.123515	0.122764	0.122535	0.122754	0.123328	0.124167	0.125201	0.126372	0.127638	0.128967	0.130335	0.131725	0.133123	0.134519	0.135905	0.137272	0.138617	0.139934	0.141218	0.142466	0.143674	0.144840	0.145962	0.147036	0.148062	0.149039	0.149965	0.150840	0.151664	0.152438	0.153162	0.153838	0.154467	0.155050	0.155589	0.156087	0.156546	0.156968	0.157355	0.157710	0.158036	0.158334	0.158607	0.158858	0.159089	0.159301	0.159497	0.159678	0.159847	0.160005	0.160153	0.160293	0.160425	0.160552	0.160673	0.160791	0.160905	0.161015	0.161124	0.161231	0.161336	0.161440	0.161543	0.161646	0.161747	0.161849	0.161950	0.162050	0.162150	0.162250	0.162349	0.162447	0.162545	0.162643	0.162739	0.162835	0.162930	0.163024	0.163116	0.163208	0.163299	0.163388	0.163476	0.163562	0.163647	0.163731	0.163813	0.163893	0.163973	0.164050	0.164126	0.164200	0.164273	0.164344	0.164414	0.164482	0.164482	
0.127654	0.127654	0.126146	0.124488	0.123171	0.122377	0.122109	0.122295	0.122840	0.123656	0.124669	0.125823	0.127073	0.128389	0.129746	0.131126	0.132516	0.133905	0.135285	0.136649	0.137992	0.139307	0.140592	0.141842	0.143053	0.144224	0.145351	0.146433	0.147468	0.148454	0.149390	0.150277	0.151113	0.151900	0.152638	0.153328	0.153971	0.154568	0.155122	0.155635	0.156108	0.156544	0.156945	0.157314	0.157652	0.157963	0.158249	0.158511	0.158752	0.158975	0.159181	0.159372	0.159549	0.159715	0.159871	0.160018	0.160158	0.160291	0.160418	0.160541	0.160660	0.160776	0.160889	0.161000	0.161109	0.161217	0.161323	0.161429	0.161534	0.161638	0.161741	0.161844	0.161947	0.162049	0.162150	0.162251	0.162351	0.162451	0.162549	0.162647	0.162744	0.162840	0.162934	0.163028	0.163120	0.163211	0.163301	0.163389	0.163476	0.163561	0.163645	0.163727	0.163808	0.163887	0.163965	0.164041	0.164115	0.164188	0.164259	0.164329	0.164329	
