0.145533	0.148128	0.150031	0.151722	0.153376	0.155054	0.156769	0.158515	0.160277	0.162037	0.163776	0.165477	0.167122	0.168695	0.170182	0.171573	0.172859	0.174033	0.175090	0.176030	0.176853	0.177561	0.178158	0.178649	0.179042	0.179343	0.179562	0.179707	0.179786	0.179808	0.179782	0.179716	0.179618	0.179494	0.179352	0.179197	0.179034	0.178868	0.178703	0.178543	0.178390	0.178247	0.178116	0.177998	0.177894	0.177806	0.177733	0.177676	0.177634	0.177608	0.177596	0.177599	0.177616	0.177645	0.177686	0.177739	0.177801	0.177872	0.177952	0.178038	0.178131	0.178229	0.178331	0.178436	0.178543	0.178653	0.178763	0.178874	0.178984	0.179094	0.179202	0.179308	0.179298	0.178927	0.178425	0.178229	0.178248	0.178486	0.178942	0.179593	0.180437	0.181387	0.182130	0.183203	0.184457	0.184945	0.185886	0.186948	0.187349	0.187606	0.188057	0.188594	0.188378	0.188532	0.188541	0.188368	0.187907	
0.145042	0.147473	0.149255	0.150850	0.152429	0.154047	0.155712	0.157418	0.159149	0.160887	0.162612	0.164305	0.165949	0.167527	0.169026	0.170435	0.171743	0.172944	0.174033	0.175008	0.175868	0.176615	0.177252	0.177785	0.178219	0.178562	0.178820	0.179004	0.179120	0.179177	0.179185	0.179149	0.179080	0.178982	0.178864	0.178730	0.178587	0.178438	0.178289	0.178143	0.178002	0.177870	0.177748	0.177638	0.177541	0.177458	0.177390	0.177337	0.177299	0.177276	0.177267	0.177272	0.177290	0.177321	0.177364	0.177417	0.177481	0.177553	0.177634	0.177721	0.177815	0.177914	0.178017	0.178124	0.178233	0.178344	0.178457	0.178569	0.178682	0.178793	0.178903	0.179012	0.179005	0.178641	0.178154	0.177978	0.178017	0.178273	0.178745	0.179409	0.180260	0.181212	0.181950	0.183016	0.184259	0.184734	0.185659	0.186700	0.187085	0.187328	0.187759	0.188272	0.188049	0.188184	0.188172	0.187978	0.187519	
0.144557	0.146827	0.148489	0.149991	0.151496	0.153054	0.154670	0.156337	0.158038	0.159753	0.161462	0.163146	0.164788	0.166371	0.167881	0.169305	0.170634	0.171861	0.172980	0.173988	0.174883	0.175668	0.176345	0.176918	0.177392	0.177775	0.178073	0.178295	0.178448	0.178540	0.178580	0.178576	0.178535	0.178464	0.178369	0.178258	0.178134	0.178004	0.177871	0.177738	0.177610	0.177489	0.177377	0.177275	0.177185	0.177109	0.177046	0.176997	0.176963	0.176943	0.176937	0.176944	0.176964	0.176997	0.177041	0.177096	0.177161	0.177234	0.177316	0.177405	0.177500	0.177600	0.177704	0.177813	0.177924	0.178036	0.178150	0.178265	0.178379	0.178493	0.178606	0.178717	0.178712	0.178355	0.177884	0.177728	0.177788	0.178062	0.178550	0.179226	0.180082	0.181035	0.181768	0.182827	0.184059	0.184522	0.185429	0.186450	0.186817	0.187047	0.187459	0.187948	0.187718	0.187833	0.187801	0.187586	0.187130	
0.144079	0.146190	0.147733	0.149144	0.150576	0.152075	0.153644	0.155272	0.156942	0.158634	0.160327	0.162002	0.163641	0.165227	0.166746	0.168184	0.169533	0.170784	0.171931	0.172970	0.173900	0.174721	0.175436	0.176048	0.176562	0.176984	0.177321	0.177580	0.177769	0.177897	0.177970	0.177996	0.177984	0.177939	0.177869	0.177780	0.177677	0.177565	0.177448	0.177330	0.177215	0.177105	0.177003	0.176910	0.176828	0.176757	0.176700	0.176656	0.176626	0.176609	0.176606	0.176616	0.176638	0.176673	0.176718	0.176775	0.176841	0.176916	0.176999	0.177089	0.177185	0.177286	0.177392	0.177502	0.177614	0.177729	0.177845	0.177961	0.178078	0.178194	0.178308	0.178422	0.178420	0.178070	0.177615	0.177479	0.177560	0.177851	0.178354	0.179042	0.179904	0.180858	0.181585	0.182636	0.183856	0.184307	0.185197	0.186196	0.186547	0.186765	0.187156	0.187621	0.187385	0.187481	0.187429	0.187193	0.186740	
0.143606	0.145561	0.146987	0.148309	0.149669	0.151110	0.152631	0.154221	0.155861	0.157529	0.159206	0.160871	0.162506	0.164095	0.165621	0.167073	0.168440	0.169713	0.170886	0.171955	0.172918	0.173775	0.174526	0.175176	0.175729	0.176189	0.176564	0.176860	0.177085	0.177247	0.177353	0.177410	0.177427	0.177409	0.177364	0.177297	0.177215	0.177121	0.177021	0.176918	0.176816	0.176718	0.176626	0.176542	0.176468	0.176404	0.176353	0.176314	0.176288	0.176275	0.176275	0.176287	0.176312	0.176348	0.176396	0.176454	0.176521	0.176598	0.176682	0.176773	0.176871	0.176973	0.177081	0.177192	0.177306	0.177422	0.177540	0.177658	0.177776	0.177895	0.178012	0.178127	0.178128	0.177786	0.177347	0.177232	0.177333	0.177641	0.178159	0.178858	0.179724	0.180679	0.181400	0.182444	0.183651	0.184089	0.184962	0.185941	0.186275	0.186479	0.186851	0.187293	0.187050	0.187127	0.187055	0.186800	0.186350	
0.143140	0.144939	0.146252	0.147485	0.148775	0.150158	0.151633	0.153185	0.154795	0.156440	0.158100	0.159755	0.161385	0.162974	0.164507	0.165971	0.167354	0.168648	0.169847	0.170944	0.171938	0.172829	0.173616	0.174302	0.174892	0.175390	0.175802	0.176135	0.176396	0.176592	0.176730	0.176819	0.176864	0.176873	0.176853	0.176809	0.176747	0.176672	0.176589	0.176502	0.176414	0.176327	0.176246	0.176171	0.176105	0.176049	0.176004	0.175970	0.175949	0.175940	0.175943	0.175958	0.175986	0.176024	0.176074	0.176133	0.176202	0.176280	0.176365	0.176458	0.176557	0.176661	0.176770	0.176882	0.176998	0.177116	0.177235	0.177355	0.177476	0.177596	0.177715	0.177833	0.177837	0.177503	0.177081	0.176986	0.177107	0.177432	0.177964	0.178673	0.179544	0.180499	0.181214	0.182249	0.183444	0.183869	0.184725	0.185682	0.186000	0.186192	0.186544	0.186962	0.186713	0.186772	0.186680	0.186405	0.185959	
0.142678	0.144326	0.145525	0.146671	0.147893	0.149220	0.150649	0.152163	0.153743	0.155365	0.157008	0.158651	0.160277	0.161866	0.163404	0.164879	0.166277	0.167591	0.168812	0.169937	0.170961	0.171884	0.172705	0.173427	0.174053	0.174588	0.175037	0.175406	0.175702	0.175931	0.176102	0.176221	0.176295	0.176331	0.176336	0.176315	0.176275	0.176219	0.176153	0.176082	0.176007	0.175934	0.175863	0.175798	0.175741	0.175692	0.175653	0.175625	0.175609	0.175604	0.175611	0.175629	0.175659	0.175700	0.175751	0.175812	0.175883	0.175962	0.176049	0.176143	0.176243	0.176349	0.176459	0.176573	0.176691	0.176810	0.176931	0.177053	0.177176	0.177298	0.177419	0.177539	0.177547	0.177221	0.176817	0.176742	0.176882	0.177223	0.177769	0.178489	0.179363	0.180317	0.181026	0.182052	0.183234	0.183647	0.184485	0.185421	0.185722	0.185902	0.186235	0.186630	0.186375	0.186415	0.186305	0.186010	0.185568	
0.142223	0.143720	0.144808	0.145869	0.147022	0.148294	0.149678	0.151156	0.152706	0.154304	0.155930	0.157562	0.159181	0.160770	0.162313	0.163796	0.165208	0.166540	0.167784	0.168934	0.169986	0.170940	0.171795	0.172551	0.173213	0.173783	0.174268	0.174672	0.175003	0.175266	0.175469	0.175618	0.175721	0.175784	0.175814	0.175817	0.175797	0.175761	0.175713	0.175657	0.175597	0.175537	0.175477	0.175423	0.175374	0.175333	0.175301	0.175279	0.175267	0.175267	0.175277	0.175299	0.175332	0.175375	0.175429	0.175492	0.175564	0.175645	0.175733	0.175829	0.175931	0.176038	0.176149	0.176265	0.176384	0.176505	0.176628	0.176751	0.176876	0.177000	0.177124	0.177246	0.177256	0.176940	0.176553	0.176498	0.176658	0.177015	0.177574	0.178303	0.179181	0.180134	0.180836	0.181853	0.183022	0.183423	0.184243	0.185157	0.185442	0.185609	0.185923	0.186295	0.186035	0.186057	0.185928	0.185614	0.185176	
0.141772	0.143121	0.144099	0.145076	0.146163	0.147381	0.148721	0.150162	0.151682	0.153258	0.154866	0.156486	0.158098	0.159686	0.161232	0.162723	0.164148	0.165497	0.166761	0.167935	0.169015	0.169998	0.170885	0.171674	0.172370	0.172976	0.173496	0.173935	0.174299	0.174595	0.174830	0.175010	0.175142	0.175232	0.175287	0.175313	0.175315	0.175299	0.175269	0.175229	0.175184	0.175136	0.175089	0.175044	0.175005	0.174972	0.174947	0.174931	0.174925	0.174929	0.174943	0.174968	0.175004	0.175050	0.175106	0.175171	0.175245	0.175328	0.175418	0.175515	0.175618	0.175727	0.175840	0.175957	0.176077	0.176200	0.176325	0.176450	0.176577	0.176703	0.176828	0.176953	0.176967	0.176659	0.176291	0.176256	0.176435	0.176807	0.177380	0.178118	0.178999	0.179950	0.180645	0.181652	0.182807	0.183196	0.183998	0.184890	0.185159	0.185315	0.185610	0.185959	0.185693	0.185697	0.185549	0.185217	0.184783	
0.141326	0.142528	0.143399	0.144294	0.145315	0.146480	0.147776	0.149182	0.150673	0.152225	0.153816	0.155424	0.157029	0.158613	0.160162	0.161660	0.163097	0.164461	0.165745	0.166942	0.168047	0.169059	0.169976	0.170798	0.171527	0.172166	0.172720	0.173193	0.173591	0.173920	0.174186	0.174397	0.174557	0.174674	0.174755	0.174804	0.174828	0.174832	0.174820	0.174797	0.174766	0.174732	0.174697	0.174663	0.174633	0.174608	0.174591	0.174581	0.174580	0.174589	0.174608	0.174637	0.174676	0.174725	0.174783	0.174851	0.174927	0.175011	0.175103	0.175201	0.175306	0.175416	0.175531	0.175649	0.175771	0.175896	0.176022	0.176150	0.176278	0.176406	0.176534	0.176661	0.176678	0.176380	0.176030	0.176015	0.176212	0.176600	0.177185	0.177931	0.178815	0.179764	0.180452	0.181449	0.182590	0.182966	0.183751	0.184621	0.184875	0.185018	0.185294	0.185620	0.185350	0.185336	0.185170	0.184820	0.184390	
0.140884	0.141942	0.142708	0.143521	0.144478	0.145591	0.146844	0.148215	0.149677	0.151206	0.152779	0.154374	0.155971	0.157553	0.159103	0.160608	0.162054	0.163433	0.164735	0.165953	0.167083	0.168122	0.169068	0.169921	0.170682	0.171355	0.171942	0.172449	0.172880	0.173241	0.173538	0.173778	0.173967	0.174112	0.174217	0.174291	0.174336	0.174360	0.174367	0.174361	0.174345	0.174325	0.174302	0.174279	0.174259	0.174243	0.174233	0.174230	0.174235	0.174249	0.174272	0.174305	0.174347	0.174399	0.174460	0.174530	0.174608	0.174694	0.174788	0.174888	0.174994	0.175106	0.175222	0.175342	0.175466	0.175592	0.175720	0.175849	0.175979	0.176110	0.176240	0.176369	0.176389	0.176102	0.175771	0.175775	0.175991	0.176394	0.176990	0.177745	0.178630	0.179576	0.180257	0.181244	0.182370	0.182734	0.183501	0.184349	0.184587	0.184719	0.184976	0.185280	0.185005	0.184974	0.184790	0.184422	0.183997	
0.140447	0.141363	0.142024	0.142758	0.143652	0.144714	0.145925	0.147261	0.148695	0.150201	0.151756	0.153338	0.154927	0.156505	0.158056	0.159565	0.161021	0.162413	0.163731	0.164970	0.166123	0.167188	0.168162	0.169045	0.169838	0.170542	0.171162	0.171701	0.172164	0.172557	0.172886	0.173155	0.173373	0.173544	0.173675	0.173772	0.173840	0.173884	0.173910	0.173920	0.173921	0.173914	0.173904	0.173892	0.173882	0.173875	0.173873	0.173877	0.173888	0.173907	0.173935	0.173972	0.174018	0.174073	0.174137	0.174209	0.174289	0.174378	0.174473	0.174575	0.174683	0.174796	0.174914	0.175036	0.175161	0.175289	0.175418	0.175550	0.175682	0.175814	0.175946	0.176077	0.176101	0.175824	0.175512	0.175536	0.175770	0.176187	0.176795	0.177557	0.178444	0.179387	0.180060	0.181037	0.182148	0.182500	0.183249	0.184075	0.184298	0.184418	0.184656	0.184938	0.184658	0.184610	0.184409	0.184023	0.183604	
0.140015	0.140789	0.141347	0.142003	0.142836	0.143848	0.145018	0.146319	0.147725	0.149209	0.150746	0.152315	0.153895	0.155469	0.157020	0.158533	0.159997	0.161401	0.162735	0.163993	0.165168	0.166257	0.167258	0.168170	0.168993	0.169728	0.170380	0.170951	0.171446	0.171870	0.172229	0.172528	0.172774	0.172972	0.173129	0.173249	0.173339	0.173404	0.173448	0.173476	0.173492	0.173500	0.173502	0.173502	0.173502	0.173505	0.173511	0.173522	0.173540	0.173564	0.173597	0.173638	0.173688	0.173746	0.173813	0.173888	0.173971	0.174061	0.174158	0.174262	0.174372	0.174487	0.174606	0.174730	0.174856	0.174986	0.175117	0.175250	0.175384	0.175518	0.175652	0.175785	0.175813	0.175547	0.175254	0.175298	0.175550	0.175981	0.176600	0.177369	0.178256	0.179197	0.179862	0.180828	0.181924	0.182264	0.182995	0.183799	0.184006	0.184115	0.184335	0.184594	0.184311	0.184246	0.184027	0.183624	0.183210	
0.139586	0.140221	0.140679	0.141258	0.142030	0.142993	0.144122	0.145390	0.146768	0.148229	0.149749	0.151304	0.152876	0.154444	0.155994	0.157511	0.158983	0.160397	0.161746	0.163021	0.164217	0.165330	0.166357	0.167296	0.168148	0.168914	0.169596	0.170198	0.170724	0.171179	0.171568	0.171897	0.172170	0.172395	0.172577	0.172721	0.172834	0.172919	0.172983	0.173028	0.173060	0.173082	0.173098	0.173110	0.173121	0.173132	0.173147	0.173165	0.173190	0.173220	0.173258	0.173304	0.173357	0.173419	0.173489	0.173567	0.173652	0.173744	0.173844	0.173949	0.174061	0.174177	0.174299	0.174424	0.174552	0.174683	0.174817	0.174951	0.175087	0.175223	0.175359	0.175495	0.175526	0.175271	0.174998	0.175061	0.175331	0.175775	0.176405	0.177180	0.178068	0.179004	0.179662	0.180617	0.181697	0.182025	0.182738	0.183520	0.183712	0.183809	0.184011	0.184249	0.183961	0.183880	0.183645	0.183225	0.182816	
0.139161	0.139659	0.140017	0.140521	0.141234	0.142148	0.143238	0.144474	0.145824	0.147263	0.148765	0.150307	0.151868	0.153432	0.154980	0.156500	0.157977	0.159402	0.160764	0.162056	0.163272	0.164407	0.165458	0.166424	0.167304	0.168099	0.168811	0.169444	0.170000	0.170485	0.170904	0.171261	0.171563	0.171814	0.172021	0.172189	0.172324	0.172430	0.172513	0.172576	0.172625	0.172662	0.172691	0.172715	0.172736	0.172757	0.172780	0.172807	0.172838	0.172875	0.172918	0.172968	0.173026	0.173091	0.173164	0.173245	0.173333	0.173428	0.173529	0.173637	0.173750	0.173869	0.173992	0.174118	0.174249	0.174381	0.174517	0.174653	0.174791	0.174929	0.175067	0.175204	0.175239	0.174996	0.174743	0.174825	0.175112	0.175569	0.176209	0.176990	0.177878	0.178810	0.179459	0.180403	0.181468	0.181784	0.182478	0.183238	0.183415	0.183502	0.183686	0.183902	0.183611	0.183513	0.183261	0.182825	0.182422	
0.138739	0.139102	0.139362	0.139792	0.140447	0.141315	0.142366	0.143569	0.144893	0.146309	0.147793	0.149321	0.150873	0.152431	0.153978	0.155499	0.156982	0.158415	0.159789	0.161097	0.162331	0.163487	0.164562	0.165553	0.166460	0.167284	0.168025	0.168687	0.169274	0.169789	0.170236	0.170622	0.170951	0.171229	0.171461	0.171653	0.171810	0.171937	0.172039	0.172121	0.172185	0.172237	0.172280	0.172316	0.172349	0.172380	0.172412	0.172447	0.172485	0.172528	0.172577	0.172632	0.172694	0.172763	0.172840	0.172923	0.173014	0.173111	0.173215	0.173324	0.173440	0.173560	0.173685	0.173813	0.173945	0.174080	0.174217	0.174355	0.174494	0.174634	0.174774	0.174914	0.174953	0.174722	0.174489	0.174590	0.174893	0.175364	0.176013	0.176800	0.177687	0.178614	0.179255	0.180187	0.181236	0.181540	0.182217	0.182954	0.183117	0.183193	0.183359	0.183554	0.183259	0.183146	0.182877	0.182425	0.182028	
