0.129864	0.136053	0.141249	0.145821	0.149979	0.153834	0.157441	0.160818	0.163964	0.166869	0.169518	0.171894	0.173985	0.175781	0.177279	0.178481	0.179398	0.180045	0.180443	0.180616	0.180593	0.180404	0.180079	0.179648	0.179138	0.178577	0.177988	0.177393	0.176808	0.176250	0.175732	0.175262	0.174850	0.174500	0.174217	0.174003	0.173858	0.173781	0.173773	0.173829	0.173947	0.174122	0.174352	0.174630	0.175571	0.177533	0.179321	0.180888	0.181998	0.183866	0.185219	0.186186	0.187040	0.187863	0.188979	0.189697	0.190690	0.190809	0.191277	0.191232	0.191235	0.191473	0.190969	0.191160	0.191105	0.190453	0.190087	0.189512	0.189023	0.188645	0.188044	0.187435	0.186847	0.186447	0.185578	0.184800	0.184541	0.183944	0.183315	0.182648	0.181939	0.181183	0.181601	0.181280	0.179300	0.178356	0.179101	0.178677	0.177974	0.177489	0.176719	0.176161	0.175318	0.177334	0.174309	0.173362	0.175703	
0.129460	0.135513	0.140605	0.145097	0.149193	0.153005	0.156582	0.159944	0.163088	0.166004	0.168675	0.171085	0.173218	0.175066	0.176621	0.177886	0.178867	0.179578	0.180039	0.180272	0.180305	0.180166	0.179884	0.179490	0.179011	0.178474	0.177903	0.177320	0.176742	0.176186	0.175665	0.175190	0.174769	0.174408	0.174112	0.173882	0.173721	0.173628	0.173602	0.173641	0.173741	0.173900	0.174113	0.174375	0.175332	0.177349	0.179172	0.180760	0.181878	0.183764	0.185123	0.186093	0.186951	0.187775	0.188888	0.189600	0.190581	0.190695	0.191150	0.191100	0.191092	0.191312	0.190808	0.190971	0.190890	0.190236	0.189853	0.189278	0.188780	0.188364	0.187764	0.187144	0.186539	0.186150	0.185251	0.184457	0.184210	0.183606	0.182969	0.182296	0.181582	0.180822	0.181255	0.180934	0.178936	0.177993	0.178754	0.178333	0.177632	0.177152	0.176386	0.175835	0.174998	0.177025	0.174003	0.173066	0.175415	
0.129066	0.134985	0.139974	0.144385	0.148420	0.152187	0.155734	0.159078	0.162218	0.165142	0.167833	0.170274	0.172448	0.174344	0.175955	0.177279	0.178324	0.179099	0.179622	0.179915	0.180004	0.179915	0.179678	0.179323	0.178876	0.178364	0.177813	0.177242	0.176673	0.176120	0.175598	0.175118	0.174689	0.174318	0.174009	0.173765	0.173589	0.173479	0.173436	0.173457	0.173541	0.173683	0.173879	0.174126	0.175097	0.177166	0.179021	0.180629	0.181755	0.183656	0.185021	0.185993	0.186854	0.187679	0.188788	0.189494	0.190462	0.190571	0.191013	0.190958	0.190941	0.191142	0.190639	0.190774	0.190668	0.190014	0.189613	0.189040	0.188533	0.188080	0.187481	0.186852	0.186229	0.185851	0.184923	0.184114	0.183880	0.183268	0.182625	0.181946	0.181228	0.180464	0.180910	0.180590	0.178575	0.177633	0.178409	0.177991	0.177293	0.176817	0.176055	0.175512	0.174681	0.176718	0.173701	0.172772	0.175129	
0.128680	0.134467	0.139353	0.143685	0.147659	0.151379	0.154894	0.158220	0.161354	0.164284	0.166993	0.169461	0.171674	0.173616	0.175280	0.176663	0.177769	0.178606	0.179192	0.179545	0.179689	0.179652	0.179461	0.179145	0.178731	0.178246	0.177715	0.177160	0.176599	0.176051	0.175530	0.175046	0.174610	0.174229	0.173908	0.173651	0.173459	0.173334	0.173274	0.173279	0.173345	0.173470	0.173650	0.173881	0.174865	0.176984	0.178870	0.180495	0.181628	0.183542	0.184911	0.185885	0.186748	0.187574	0.188678	0.189378	0.190333	0.190438	0.190866	0.190806	0.190781	0.190964	0.190463	0.190570	0.190439	0.189785	0.189368	0.188796	0.188283	0.187793	0.187196	0.186559	0.185919	0.185552	0.184595	0.183771	0.183550	0.182932	0.182282	0.181598	0.180875	0.180108	0.180568	0.180248	0.178216	0.177276	0.178066	0.177652	0.176955	0.176485	0.175727	0.175191	0.174366	0.176413	0.173400	0.172481	0.174844	
0.128302	0.133960	0.138744	0.142996	0.146909	0.150583	0.154065	0.157371	0.160497	0.163430	0.166154	0.168649	0.170896	0.172883	0.174598	0.176037	0.177203	0.178102	0.178749	0.179161	0.179362	0.179377	0.179232	0.178957	0.178577	0.178121	0.177611	0.177072	0.176522	0.175980	0.175459	0.174973	0.174532	0.174142	0.173810	0.173539	0.173333	0.173192	0.173116	0.173104	0.173154	0.173262	0.173426	0.173642	0.174638	0.176804	0.178717	0.180358	0.181497	0.183423	0.184794	0.185770	0.186635	0.187459	0.188559	0.189252	0.190193	0.190294	0.190710	0.190646	0.190612	0.190777	0.190278	0.190359	0.190204	0.189551	0.189118	0.188549	0.188028	0.187503	0.186909	0.186263	0.185607	0.185253	0.184268	0.183430	0.183221	0.182596	0.181941	0.181251	0.180524	0.179754	0.180228	0.179908	0.177860	0.176922	0.177726	0.177316	0.176621	0.176155	0.175401	0.174872	0.174053	0.176110	0.173102	0.172191	0.174562	
0.127933	0.133462	0.138146	0.142319	0.146170	0.149797	0.153245	0.156529	0.159646	0.162581	0.165318	0.167836	0.170116	0.172144	0.173908	0.175402	0.176626	0.177586	0.178293	0.178765	0.179022	0.179089	0.178991	0.178757	0.178414	0.177986	0.177500	0.176978	0.176441	0.175905	0.175387	0.174900	0.174453	0.174055	0.173713	0.173430	0.173210	0.173054	0.172962	0.172934	0.172967	0.173059	0.173207	0.173407	0.174414	0.176624	0.178563	0.180218	0.181362	0.183297	0.184671	0.185646	0.186512	0.187336	0.188430	0.189117	0.190043	0.190141	0.190543	0.190476	0.190435	0.190582	0.190086	0.190141	0.189963	0.189311	0.188864	0.188297	0.187770	0.187210	0.186619	0.185966	0.185294	0.184952	0.183940	0.183088	0.182893	0.182262	0.181601	0.180906	0.180175	0.179402	0.179889	0.179571	0.177506	0.176570	0.177389	0.176982	0.176289	0.175828	0.175079	0.174556	0.173743	0.175809	0.172806	0.171904	0.174281	
0.127571	0.132973	0.137558	0.141652	0.145441	0.149020	0.152434	0.155696	0.158801	0.161736	0.164483	0.167022	0.169334	0.171401	0.173212	0.174758	0.176039	0.177057	0.177825	0.178355	0.178669	0.178788	0.178739	0.178547	0.178240	0.177844	0.177382	0.176879	0.176355	0.175827	0.175313	0.174825	0.174374	0.173970	0.173618	0.173323	0.173090	0.172919	0.172812	0.172768	0.172784	0.172860	0.172992	0.173176	0.174193	0.176446	0.178408	0.180075	0.181223	0.183165	0.184540	0.185515	0.186381	0.187204	0.188292	0.188971	0.189884	0.189977	0.190367	0.190296	0.190248	0.190379	0.189887	0.189915	0.189714	0.189065	0.188603	0.188041	0.187509	0.186914	0.186327	0.185667	0.184980	0.184651	0.183612	0.182747	0.182566	0.181928	0.181262	0.180563	0.179828	0.179053	0.179553	0.179235	0.177156	0.176222	0.177054	0.176650	0.175959	0.175504	0.174758	0.174242	0.173436	0.175510	0.172513	0.171620	0.174002	
0.127216	0.132493	0.136979	0.140995	0.144722	0.148254	0.151632	0.154870	0.157962	0.160896	0.163652	0.166209	0.168549	0.170654	0.172509	0.174106	0.175441	0.176518	0.177344	0.177933	0.178303	0.178475	0.178475	0.178326	0.178057	0.177692	0.177257	0.176773	0.176264	0.175746	0.175236	0.174749	0.174295	0.173884	0.173524	0.173218	0.172972	0.172788	0.172665	0.172605	0.172606	0.172666	0.172782	0.172950	0.173976	0.176268	0.178251	0.179929	0.181079	0.183028	0.184401	0.185375	0.186242	0.187063	0.188144	0.188816	0.189713	0.189804	0.190181	0.190108	0.190052	0.190166	0.189679	0.189682	0.189459	0.188813	0.188338	0.187780	0.187243	0.186616	0.186032	0.185366	0.184665	0.184348	0.183284	0.182407	0.182239	0.181596	0.180925	0.180222	0.179484	0.178706	0.179219	0.178901	0.176808	0.175876	0.176721	0.176321	0.175632	0.175182	0.174440	0.173931	0.173131	0.175212	0.172222	0.171338	0.173724	
0.126868	0.132022	0.136410	0.140348	0.144014	0.147497	0.150839	0.154052	0.157130	0.160060	0.162823	0.165397	0.167763	0.169902	0.171800	0.173445	0.174834	0.175967	0.176851	0.177498	0.177924	0.178150	0.178198	0.178094	0.177863	0.177531	0.177123	0.176661	0.176167	0.175660	0.175157	0.174671	0.174215	0.173799	0.173431	0.173115	0.172857	0.172659	0.172522	0.172447	0.172432	0.172476	0.172576	0.172729	0.173763	0.176090	0.178093	0.179780	0.180931	0.182884	0.184256	0.185228	0.186094	0.186913	0.187986	0.188650	0.189533	0.189620	0.189986	0.189910	0.189848	0.189946	0.189464	0.189442	0.189198	0.188555	0.188068	0.187515	0.186973	0.186314	0.185735	0.185063	0.184349	0.184045	0.182956	0.182067	0.181913	0.181264	0.180589	0.179882	0.179141	0.178361	0.178887	0.178570	0.176463	0.175534	0.176392	0.175995	0.175308	0.174863	0.174125	0.173623	0.172828	0.174917	0.171933	0.171058	0.173449	
0.126527	0.131558	0.135849	0.139711	0.143315	0.146750	0.150055	0.153242	0.156305	0.159229	0.161997	0.164586	0.166976	0.169147	0.171085	0.172777	0.174218	0.175406	0.176347	0.177051	0.177533	0.177812	0.177910	0.177851	0.177659	0.177361	0.176981	0.176542	0.176065	0.175570	0.175074	0.174591	0.174134	0.173714	0.173338	0.173013	0.172744	0.172533	0.172382	0.172292	0.172261	0.172290	0.172374	0.172512	0.173553	0.175913	0.177933	0.179627	0.180779	0.182734	0.184103	0.185073	0.185937	0.186754	0.187818	0.188475	0.189342	0.189427	0.189780	0.189702	0.189635	0.189717	0.189240	0.189194	0.188930	0.188292	0.187793	0.187245	0.186700	0.186009	0.185436	0.184759	0.184032	0.183742	0.182628	0.181728	0.181587	0.180934	0.180254	0.179544	0.178800	0.178019	0.178557	0.178241	0.176121	0.175194	0.176064	0.175671	0.174987	0.174546	0.173813	0.173317	0.172529	0.174624	0.171647	0.170781	0.173175	
0.126191	0.131102	0.135298	0.139082	0.142625	0.146011	0.149279	0.152439	0.155485	0.158403	0.161174	0.163776	0.166187	0.168389	0.170365	0.172102	0.173593	0.174835	0.175832	0.176592	0.177130	0.177462	0.177609	0.177595	0.177445	0.177182	0.176831	0.176416	0.175957	0.175475	0.174987	0.174509	0.174052	0.173628	0.173246	0.172913	0.172633	0.172409	0.172245	0.172140	0.172095	0.172108	0.172177	0.172300	0.173346	0.175737	0.177771	0.179471	0.180622	0.182577	0.183943	0.184909	0.185772	0.186586	0.187641	0.188290	0.189141	0.189224	0.189565	0.189485	0.189412	0.189479	0.189009	0.188939	0.188655	0.188022	0.187512	0.186971	0.186423	0.185701	0.185134	0.184452	0.183713	0.183437	0.182300	0.181390	0.181262	0.180605	0.179921	0.179208	0.178462	0.177679	0.178229	0.177914	0.175781	0.174857	0.175740	0.175349	0.174668	0.174232	0.173503	0.173013	0.172232	0.174332	0.171363	0.170506	0.172903	
0.125861	0.130653	0.134754	0.138463	0.141944	0.145282	0.148512	0.151644	0.154673	0.157582	0.160354	0.162967	0.165398	0.167629	0.169640	0.171420	0.172959	0.174253	0.175305	0.176121	0.176714	0.177099	0.177297	0.177329	0.177220	0.176993	0.176672	0.176282	0.175843	0.175375	0.174897	0.174423	0.173968	0.173542	0.173155	0.172813	0.172523	0.172288	0.172110	0.171992	0.171932	0.171929	0.171983	0.172091	0.173142	0.175561	0.177607	0.179311	0.180461	0.182415	0.183775	0.184737	0.185598	0.186408	0.187453	0.188095	0.188930	0.189010	0.189340	0.189259	0.189181	0.189233	0.188771	0.188677	0.188375	0.187747	0.187227	0.186693	0.186142	0.185391	0.184830	0.184144	0.183394	0.183131	0.181972	0.181052	0.180938	0.180277	0.179590	0.178874	0.178125	0.177341	0.177904	0.177589	0.175444	0.174524	0.175418	0.175030	0.174351	0.173920	0.173196	0.172713	0.171937	0.174043	0.171082	0.170233	0.172633	
0.125537	0.130212	0.134218	0.137851	0.141272	0.144561	0.147753	0.150857	0.153866	0.156767	0.159538	0.162160	0.164609	0.166865	0.168911	0.170732	0.172317	0.173662	0.174768	0.175638	0.176286	0.176724	0.176972	0.177051	0.176983	0.176793	0.176505	0.176141	0.175722	0.175270	0.174803	0.174335	0.173882	0.173455	0.173063	0.172715	0.172415	0.172169	0.171979	0.171846	0.171772	0.171755	0.171794	0.171887	0.172941	0.175385	0.177442	0.179147	0.180295	0.182246	0.183600	0.184558	0.185415	0.186221	0.187257	0.187890	0.188709	0.188787	0.189105	0.189024	0.188941	0.188978	0.188524	0.188408	0.188087	0.187467	0.186937	0.186410	0.185858	0.185077	0.184524	0.183835	0.183074	0.182825	0.181644	0.180715	0.180615	0.179950	0.179260	0.178541	0.177791	0.177006	0.177580	0.177266	0.175110	0.174193	0.175098	0.174714	0.174038	0.173611	0.172891	0.172414	0.171645	0.173756	0.170803	0.169963	0.172365	
0.125218	0.129777	0.133690	0.137249	0.140608	0.143848	0.147002	0.150077	0.153066	0.155956	0.158726	0.161354	0.163819	0.166100	0.168178	0.170038	0.171668	0.173062	0.174220	0.175144	0.175846	0.176337	0.176635	0.176761	0.176736	0.176584	0.176328	0.175991	0.175595	0.175160	0.174704	0.174244	0.173794	0.173366	0.172971	0.172616	0.172308	0.172051	0.171849	0.171704	0.171615	0.171584	0.171608	0.171686	0.172744	0.175210	0.177274	0.178980	0.180125	0.182071	0.183417	0.184370	0.185224	0.186026	0.187050	0.187675	0.188478	0.188554	0.188861	0.188779	0.188692	0.188716	0.188270	0.188132	0.187793	0.187180	0.186641	0.186123	0.185569	0.184761	0.184216	0.183523	0.182752	0.182518	0.181316	0.180378	0.180292	0.179624	0.178931	0.178210	0.177458	0.176673	0.177258	0.176946	0.174779	0.173865	0.174781	0.174401	0.173727	0.173305	0.172589	0.172119	0.171356	0.173471	0.170527	0.169696	0.172099	
0.124905	0.129348	0.133170	0.136654	0.139953	0.143144	0.146259	0.149304	0.152273	0.155150	0.157917	0.160551	0.163030	0.165334	0.167442	0.169338	0.171011	0.172453	0.173661	0.174639	0.175394	0.175938	0.176286	0.176460	0.176478	0.176365	0.176142	0.175834	0.175460	0.175043	0.174600	0.174149	0.173703	0.173276	0.172878	0.172518	0.172202	0.171936	0.171722	0.171564	0.171462	0.171417	0.171426	0.171490	0.172549	0.175034	0.177105	0.178809	0.179949	0.181889	0.183227	0.184174	0.185024	0.185821	0.186834	0.187450	0.188236	0.188311	0.188607	0.188525	0.188435	0.188445	0.188008	0.187848	0.187493	0.186888	0.186341	0.185831	0.185277	0.184442	0.183905	0.183210	0.182430	0.182210	0.180988	0.180042	0.179970	0.179299	0.178604	0.177881	0.177128	0.176342	0.176939	0.176627	0.174451	0.173540	0.174467	0.174090	0.173419	0.173002	0.172290	0.171826	0.171069	0.173188	0.170253	0.169431	0.171835	
0.124595	0.128925	0.132656	0.136066	0.139305	0.142448	0.145523	0.148538	0.151485	0.154350	0.157112	0.159750	0.162242	0.164565	0.166702	0.168633	0.170347	0.171835	0.173093	0.174123	0.174931	0.175526	0.175926	0.176146	0.176209	0.176135	0.175947	0.175667	0.175318	0.174920	0.174492	0.174050	0.173610	0.173185	0.172785	0.172420	0.172097	0.171821	0.171597	0.171427	0.171312	0.171252	0.171248	0.171297	0.172357	0.174858	0.176933	0.178635	0.179770	0.181701	0.183029	0.183970	0.184816	0.185607	0.186608	0.187215	0.187985	0.188059	0.188343	0.188262	0.188168	0.188165	0.187738	0.187558	0.187187	0.186590	0.186036	0.185535	0.184981	0.184120	0.183592	0.182895	0.182106	0.181901	0.180660	0.179706	0.179649	0.178976	0.178278	0.177553	0.176799	0.176014	0.176622	0.176311	0.174125	0.173218	0.174155	0.173781	0.173113	0.172701	0.171994	0.171535	0.170785	0.172907	0.169982	0.169168	0.171572	
0.124291	0.128508	0.132149	0.135486	0.138666	0.141759	0.144795	0.147780	0.150704	0.153555	0.156311	0.158952	0.161454	0.163796	0.165959	0.167924	0.169677	0.171210	0.172516	0.173597	0.174456	0.175104	0.175553	0.175822	0.175928	0.175894	0.175742	0.175493	0.175169	0.174791	0.174378	0.173947	0.173513	0.173091	0.172690	0.172322	0.171992	0.171708	0.171473	0.171291	0.171164	0.171091	0.171073	0.171108	0.172167	0.174682	0.176759	0.178456	0.179585	0.181506	0.182825	0.183758	0.184598	0.185384	0.186373	0.186971	0.187724	0.187797	0.188070	0.187990	0.187893	0.187878	0.187461	0.187260	0.186874	0.186287	0.185726	0.185235	0.184681	0.183795	0.183276	0.182579	0.181782	0.181592	0.180332	0.179371	0.179328	0.178653	0.177954	0.177228	0.176473	0.175687	0.176307	0.175997	0.173803	0.172899	0.173846	0.173476	0.172810	0.172402	0.171700	0.171248	0.170503	0.172628	0.169713	0.168908	0.171312	
0.123990	0.128097	0.131648	0.134913	0.138033	0.141078	0.144075	0.147028	0.149930	0.152765	0.155514	0.158156	0.160667	0.163026	0.165213	0.167209	0.169001	0.170576	0.171929	0.173060	0.173970	0.174669	0.175169	0.175485	0.175636	0.175643	0.175527	0.175309	0.175012	0.174655	0.174258	0.173839	0.173413	0.172994	0.172594	0.172223	0.171888	0.171596	0.171352	0.171158	0.171019	0.170933	0.170901	0.170922	0.171980	0.174506	0.176582	0.178274	0.179395	0.181305	0.182612	0.183538	0.184373	0.185152	0.186128	0.186717	0.187453	0.187525	0.187788	0.187709	0.187610	0.187583	0.187176	0.186956	0.186555	0.185978	0.185411	0.184931	0.184378	0.183468	0.182958	0.182260	0.181456	0.181282	0.180003	0.179037	0.179008	0.178331	0.177631	0.176904	0.176149	0.175364	0.175994	0.175686	0.173483	0.172583	0.173540	0.173172	0.172510	0.172107	0.171409	0.170963	0.170225	0.172352	0.169446	0.168650	0.171053	
