0.134304	0.134304	0.134184	0.134487	0.135263	0.136458	0.137980	0.139734	0.141640	0.143634	0.145667	0.147701	0.149709	0.151670	0.153568	0.155387	0.157119	0.158753	0.160282	0.161701	0.163004	0.164189	0.165254	0.166201	0.167029	0.167742	0.168344	0.168841	0.169238	0.169543	0.169763	0.169907	0.169982	0.169997	0.169960	0.169878	0.169760	0.169611	0.169439	0.169250	0.169049	0.168840	0.168627	0.168416	0.168208	0.168006	0.167812	0.167628	0.167456	0.167295	0.167148	0.167015	0.166894	0.166788	0.166694	0.166614	0.166546	0.166489	0.166444	0.166410	0.166385	0.166369	0.166361	0.166361	0.166367	0.166379	0.166396	0.166417	0.166442	0.166470	0.166501	0.166533	0.166567	0.166601	0.166636	0.166671	0.166706	0.166741	0.166774	0.166807	0.166839	0.166869	0.166898	0.166925	0.166951	0.166975	0.166998	0.167019	0.167039	0.167057	0.167074	0.167089	0.167103	0.167116	0.167128	0.167139	0.167148	0.167157	0.167165	0.167172	0.167172	
0.133868	0.133868	0.133707	0.133952	0.134664	0.135797	0.137261	0.138964	0.140825	0.142780	0.144780	0.146786	0.148772	0.150716	0.152602	0.154415	0.156144	0.157781	0.159318	0.160749	0.162069	0.163275	0.164365	0.165339	0.166197	0.166942	0.167578	0.168110	0.168542	0.168883	0.169138	0.169316	0.169425	0.169472	0.169465	0.169412	0.169320	0.169196	0.169048	0.168879	0.168697	0.168505	0.168309	0.168111	0.167915	0.167724	0.167540	0.167365	0.167200	0.167047	0.166905	0.166777	0.166661	0.166558	0.166467	0.166390	0.166324	0.166270	0.166227	0.166194	0.166170	0.166156	0.166150	0.166151	0.166158	0.166171	0.166190	0.166213	0.166239	0.166268	0.166300	0.166334	0.166370	0.166406	0.166443	0.166480	0.166516	0.166553	0.166588	0.166623	0.166656	0.166689	0.166720	0.166749	0.166777	0.166803	0.166828	0.166851	0.166873	0.166893	0.166912	0.166929	0.166945	0.166960	0.166974	0.166986	0.166998	0.167008	0.167018	0.167027	0.167027	
0.133440	0.133440	0.133239	0.133426	0.134076	0.135147	0.136555	0.138207	0.140024	0.141941	0.143907	0.145887	0.147851	0.149777	0.151650	0.153456	0.155183	0.156822	0.158366	0.159808	0.161144	0.162369	0.163482	0.164482	0.165369	0.166145	0.166814	0.167379	0.167846	0.168221	0.168511	0.168723	0.168864	0.168943	0.168966	0.168941	0.168876	0.168778	0.168652	0.168504	0.168341	0.168167	0.167987	0.167803	0.167620	0.167441	0.167267	0.167100	0.166943	0.166797	0.166661	0.166537	0.166426	0.166327	0.166240	0.166165	0.166102	0.166050	0.166009	0.165978	0.165956	0.165943	0.165938	0.165941	0.165950	0.165964	0.165984	0.166008	0.166036	0.166067	0.166100	0.166136	0.166173	0.166211	0.166249	0.166288	0.166327	0.166365	0.166402	0.166439	0.166474	0.166509	0.166542	0.166573	0.166603	0.166631	0.166658	0.166683	0.166707	0.166729	0.166750	0.166769	0.166787	0.166804	0.166819	0.166834	0.166847	0.166859	0.166871	0.166881	0.166881	
0.133020	0.133020	0.132780	0.132910	0.133497	0.134508	0.135860	0.137463	0.139237	0.141116	0.143050	0.145002	0.146944	0.148853	0.150714	0.152511	0.154235	0.155876	0.157426	0.158878	0.160228	0.161471	0.162606	0.163630	0.164545	0.165351	0.166051	0.166649	0.167150	0.167559	0.167882	0.168127	0.168301	0.168410	0.168463	0.168467	0.168429	0.168355	0.168252	0.168126	0.167982	0.167826	0.167662	0.167493	0.167323	0.167155	0.166991	0.166834	0.166685	0.166545	0.166415	0.166297	0.166190	0.166095	0.166012	0.165940	0.165880	0.165830	0.165791	0.165762	0.165742	0.165731	0.165727	0.165731	0.165741	0.165757	0.165779	0.165804	0.165833	0.165866	0.165901	0.165938	0.165976	0.166016	0.166056	0.166097	0.166137	0.166177	0.166217	0.166255	0.166293	0.166329	0.166364	0.166397	0.166429	0.166459	0.166488	0.166516	0.166541	0.166565	0.166588	0.166609	0.166629	0.166648	0.166665	0.166681	0.166696	0.166710	0.166723	0.166736	0.166736	
0.132607	0.132607	0.132328	0.132403	0.132929	0.133880	0.135178	0.136732	0.138462	0.140304	0.142206	0.144132	0.146051	0.147944	0.149791	0.151580	0.153300	0.154942	0.156496	0.157958	0.159321	0.160581	0.161737	0.162785	0.163725	0.164560	0.165290	0.165920	0.166453	0.166895	0.167251	0.167529	0.167734	0.167874	0.167957	0.167989	0.167977	0.167928	0.167848	0.167744	0.167620	0.167482	0.167333	0.167179	0.167022	0.166866	0.166713	0.166565	0.166424	0.166292	0.166168	0.166056	0.165954	0.165863	0.165783	0.165715	0.165657	0.165610	0.165573	0.165546	0.165528	0.165518	0.165516	0.165522	0.165533	0.165551	0.165573	0.165600	0.165631	0.165665	0.165701	0.165740	0.165780	0.165821	0.165863	0.165906	0.165948	0.165990	0.166031	0.166071	0.166111	0.166149	0.166186	0.166221	0.166255	0.166288	0.166319	0.166348	0.166376	0.166402	0.166426	0.166449	0.166471	0.166492	0.166511	0.166529	0.166545	0.166561	0.166576	0.166590	0.166590	
0.132201	0.132201	0.131884	0.131904	0.132371	0.133263	0.134507	0.136013	0.137701	0.139506	0.141377	0.143276	0.145173	0.147048	0.148882	0.150663	0.152379	0.154020	0.155579	0.157048	0.158423	0.159700	0.160874	0.161944	0.162910	0.163772	0.164532	0.165192	0.165757	0.166230	0.166619	0.166928	0.167165	0.167336	0.167448	0.167507	0.167522	0.167498	0.167441	0.167358	0.167254	0.167134	0.167002	0.166862	0.166719	0.166575	0.166432	0.166294	0.166162	0.166037	0.165920	0.165813	0.165716	0.165630	0.165554	0.165489	0.165434	0.165390	0.165355	0.165330	0.165314	0.165306	0.165306	0.165312	0.165326	0.165344	0.165368	0.165397	0.165429	0.165464	0.165502	0.165542	0.165584	0.165627	0.165671	0.165715	0.165759	0.165802	0.165846	0.165888	0.165929	0.165969	0.166008	0.166046	0.166082	0.166116	0.166149	0.166180	0.166210	0.166238	0.166264	0.166289	0.166313	0.166335	0.166356	0.166376	0.166395	0.166412	0.166429	0.166444	0.166444	
0.131802	0.131802	0.131448	0.131414	0.131821	0.132656	0.133846	0.135305	0.136952	0.138721	0.140561	0.142433	0.144309	0.146166	0.147987	0.149759	0.151469	0.153110	0.154672	0.156149	0.157535	0.158826	0.160019	0.161110	0.162100	0.162988	0.163776	0.164465	0.165061	0.165566	0.165986	0.166326	0.166593	0.166794	0.166935	0.167022	0.167063	0.167064	0.167030	0.166969	0.166884	0.166782	0.166667	0.166543	0.166413	0.166281	0.166150	0.166021	0.165897	0.165780	0.165670	0.165569	0.165478	0.165396	0.165324	0.165262	0.165211	0.165169	0.165137	0.165114	0.165100	0.165094	0.165095	0.165103	0.165118	0.165138	0.165164	0.165193	0.165227	0.165264	0.165303	0.165345	0.165388	0.165433	0.165478	0.165524	0.165570	0.165615	0.165660	0.165704	0.165748	0.165790	0.165831	0.165870	0.165908	0.165944	0.165979	0.166012	0.166044	0.166074	0.166103	0.166130	0.166155	0.166179	0.166202	0.166223	0.166244	0.166263	0.166281	0.166298	0.166298	
0.131410	0.131410	0.131019	0.130932	0.131281	0.132059	0.133197	0.134609	0.136215	0.137948	0.139758	0.141604	0.143458	0.145298	0.147105	0.148868	0.150573	0.152212	0.153776	0.155260	0.156656	0.157961	0.159170	0.160282	0.161294	0.162207	0.163022	0.163740	0.164365	0.164900	0.165351	0.165722	0.166020	0.166250	0.166419	0.166534	0.166601	0.166626	0.166616	0.166576	0.166511	0.166428	0.166329	0.166220	0.166105	0.165985	0.165865	0.165746	0.165631	0.165522	0.165419	0.165324	0.165238	0.165161	0.165093	0.165035	0.164987	0.164948	0.164918	0.164898	0.164885	0.164881	0.164884	0.164894	0.164910	0.164932	0.164959	0.164990	0.165025	0.165064	0.165105	0.165148	0.165193	0.165239	0.165286	0.165334	0.165381	0.165428	0.165475	0.165521	0.165566	0.165610	0.165653	0.165694	0.165734	0.165773	0.165809	0.165845	0.165878	0.165910	0.165941	0.165970	0.165997	0.166023	0.166048	0.166071	0.166093	0.166114	0.166134	0.166153	0.166153	
0.131024	0.131024	0.130597	0.130457	0.130749	0.131471	0.132558	0.133924	0.135490	0.137188	0.138967	0.140788	0.142620	0.144443	0.146237	0.147989	0.149689	0.151326	0.152892	0.154381	0.155787	0.157104	0.158329	0.159460	0.160494	0.161431	0.162271	0.163017	0.163671	0.164235	0.164716	0.165117	0.165444	0.165703	0.165901	0.166043	0.166135	0.166185	0.166198	0.166179	0.166135	0.166070	0.165988	0.165895	0.165793	0.165686	0.165578	0.165469	0.165363	0.165262	0.165166	0.165078	0.164997	0.164925	0.164862	0.164807	0.164762	0.164726	0.164700	0.164681	0.164671	0.164669	0.164674	0.164685	0.164703	0.164727	0.164755	0.164788	0.164824	0.164864	0.164907	0.164951	0.164998	0.165046	0.165094	0.165143	0.165193	0.165242	0.165290	0.165338	0.165385	0.165431	0.165476	0.165519	0.165561	0.165601	0.165640	0.165677	0.165712	0.165746	0.165779	0.165810	0.165839	0.165867	0.165893	0.165918	0.165942	0.165965	0.165986	0.166007	0.166007	
0.130644	0.130644	0.130181	0.129991	0.130226	0.130893	0.131929	0.133250	0.134776	0.136440	0.138189	0.139985	0.141796	0.143600	0.145381	0.147123	0.148817	0.150451	0.152019	0.153512	0.154926	0.156255	0.157495	0.158644	0.159698	0.160658	0.161524	0.162296	0.162977	0.163570	0.164080	0.164510	0.164867	0.165154	0.165380	0.165548	0.165667	0.165741	0.165777	0.165780	0.165756	0.165709	0.165645	0.165567	0.165479	0.165385	0.165288	0.165190	0.165094	0.165000	0.164912	0.164830	0.164755	0.164688	0.164629	0.164579	0.164537	0.164505	0.164480	0.164465	0.164457	0.164456	0.164463	0.164477	0.164496	0.164521	0.164551	0.164585	0.164623	0.164664	0.164708	0.164755	0.164803	0.164852	0.164902	0.164953	0.165004	0.165055	0.165105	0.165155	0.165204	0.165252	0.165298	0.165344	0.165387	0.165430	0.165470	0.165509	0.165547	0.165583	0.165617	0.165650	0.165681	0.165710	0.165739	0.165765	0.165791	0.165815	0.165839	0.165861	0.165861	
0.130270	0.130270	0.129772	0.129531	0.129711	0.130324	0.131310	0.132587	0.134074	0.135704	0.137424	0.139194	0.140984	0.142771	0.144538	0.146270	0.147957	0.149588	0.151156	0.152654	0.154075	0.155415	0.156669	0.157834	0.158908	0.159890	0.160779	0.161577	0.162285	0.162906	0.163444	0.163903	0.164287	0.164603	0.164856	0.165051	0.165195	0.165294	0.165352	0.165377	0.165373	0.165345	0.165298	0.165235	0.165162	0.165081	0.164996	0.164909	0.164822	0.164737	0.164656	0.164581	0.164512	0.164450	0.164396	0.164350	0.164312	0.164282	0.164261	0.164248	0.164242	0.164244	0.164253	0.164268	0.164289	0.164315	0.164347	0.164383	0.164422	0.164465	0.164511	0.164558	0.164608	0.164659	0.164711	0.164763	0.164816	0.164869	0.164921	0.164972	0.165023	0.165073	0.165121	0.165168	0.165214	0.165258	0.165301	0.165342	0.165381	0.165419	0.165455	0.165490	0.165522	0.165554	0.165584	0.165613	0.165640	0.165666	0.165691	0.165715	0.165715	
0.129902	0.129902	0.129370	0.129078	0.129203	0.129763	0.130701	0.131934	0.133382	0.134979	0.136670	0.138415	0.140184	0.141954	0.143707	0.145429	0.147108	0.148736	0.150304	0.151805	0.153233	0.154583	0.155850	0.157031	0.158123	0.159126	0.160038	0.160860	0.161594	0.162242	0.162808	0.163294	0.163707	0.164050	0.164330	0.164552	0.164721	0.164843	0.164925	0.164971	0.164987	0.164978	0.164948	0.164901	0.164843	0.164775	0.164702	0.164625	0.164548	0.164472	0.164399	0.164331	0.164268	0.164211	0.164162	0.164120	0.164086	0.164060	0.164041	0.164031	0.164027	0.164031	0.164042	0.164059	0.164082	0.164110	0.164143	0.164180	0.164222	0.164266	0.164313	0.164362	0.164414	0.164466	0.164520	0.164574	0.164628	0.164682	0.164736	0.164790	0.164842	0.164894	0.164944	0.164993	0.165041	0.165087	0.165131	0.165174	0.165215	0.165255	0.165293	0.165329	0.165364	0.165398	0.165429	0.165460	0.165489	0.165517	0.165543	0.165569	0.165569	
0.129539	0.129539	0.128973	0.128633	0.128704	0.129211	0.130100	0.131290	0.132701	0.134265	0.135927	0.137648	0.139397	0.141149	0.142888	0.144599	0.146272	0.147896	0.149463	0.150967	0.152401	0.153759	0.155038	0.156234	0.157344	0.158366	0.159300	0.160146	0.160905	0.161579	0.162172	0.162685	0.163125	0.163496	0.163802	0.164049	0.164244	0.164390	0.164494	0.164562	0.164598	0.164607	0.164595	0.164565	0.164521	0.164466	0.164405	0.164340	0.164272	0.164205	0.164140	0.164079	0.164022	0.163971	0.163927	0.163889	0.163859	0.163836	0.163821	0.163813	0.163813	0.163819	0.163831	0.163850	0.163875	0.163905	0.163940	0.163978	0.164021	0.164067	0.164116	0.164167	0.164219	0.164273	0.164329	0.164384	0.164440	0.164497	0.164552	0.164607	0.164662	0.164715	0.164767	0.164818	0.164867	0.164915	0.164962	0.165007	0.165050	0.165091	0.165131	0.165169	0.165206	0.165241	0.165275	0.165307	0.165338	0.165367	0.165396	0.165423	0.165423	
0.129181	0.129181	0.128582	0.128194	0.128212	0.128667	0.129509	0.130657	0.132031	0.133562	0.135196	0.136893	0.138621	0.140356	0.142081	0.143782	0.145447	0.147066	0.148632	0.150138	0.151577	0.152944	0.154234	0.155444	0.156570	0.157611	0.158566	0.159435	0.160218	0.160918	0.161536	0.162076	0.162543	0.162940	0.163272	0.163545	0.163764	0.163934	0.164061	0.164150	0.164206	0.164234	0.164239	0.164225	0.164196	0.164155	0.164106	0.164052	0.163995	0.163937	0.163880	0.163826	0.163776	0.163730	0.163691	0.163658	0.163632	0.163613	0.163601	0.163596	0.163597	0.163606	0.163621	0.163642	0.163668	0.163700	0.163736	0.163777	0.163821	0.163868	0.163918	0.163971	0.164025	0.164081	0.164138	0.164195	0.164253	0.164311	0.164368	0.164425	0.164481	0.164536	0.164590	0.164643	0.164694	0.164744	0.164792	0.164839	0.164884	0.164928	0.164969	0.165009	0.165048	0.165085	0.165120	0.165154	0.165187	0.165218	0.165248	0.165277	0.165277	
0.128829	0.128829	0.128197	0.127761	0.127727	0.128132	0.128927	0.130033	0.131370	0.132869	0.134476	0.136149	0.137856	0.139575	0.141286	0.142976	0.144633	0.146248	0.147812	0.149319	0.150763	0.152137	0.153438	0.154660	0.155802	0.156861	0.157836	0.158727	0.159533	0.160257	0.160900	0.161467	0.161959	0.162382	0.162740	0.163038	0.163282	0.163475	0.163625	0.163735	0.163811	0.163858	0.163881	0.163883	0.163868	0.163841	0.163805	0.163762	0.163715	0.163666	0.163618	0.163571	0.163528	0.163488	0.163454	0.163426	0.163404	0.163388	0.163380	0.163378	0.163382	0.163393	0.163410	0.163433	0.163461	0.163495	0.163533	0.163575	0.163621	0.163670	0.163721	0.163776	0.163831	0.163889	0.163947	0.164006	0.164066	0.164125	0.164184	0.164243	0.164301	0.164358	0.164414	0.164468	0.164521	0.164573	0.164623	0.164672	0.164719	0.164764	0.164808	0.164849	0.164890	0.164929	0.164966	0.165001	0.165036	0.165069	0.165100	0.165131	0.165131	
0.128481	0.128481	0.127817	0.127334	0.127249	0.127604	0.128353	0.129418	0.130719	0.132187	0.133767	0.135416	0.137104	0.138805	0.140502	0.142181	0.143830	0.145440	0.147002	0.148510	0.149958	0.151339	0.152649	0.153884	0.155040	0.156116	0.157110	0.158021	0.158850	0.159598	0.160266	0.160857	0.161375	0.161824	0.162207	0.162530	0.162797	0.163014	0.163186	0.163317	0.163413	0.163479	0.163519	0.163538	0.163538	0.163525	0.163501	0.163470	0.163433	0.163394	0.163354	0.163315	0.163278	0.163245	0.163216	0.163193	0.163175	0.163164	0.163158	0.163159	0.163166	0.163180	0.163199	0.163224	0.163255	0.163290	0.163330	0.163373	0.163421	0.163471	0.163525	0.163580	0.163638	0.163697	0.163757	0.163817	0.163879	0.163940	0.164001	0.164061	0.164121	0.164179	0.164237	0.164293	0.164348	0.164402	0.164454	0.164504	0.164553	0.164600	0.164646	0.164689	0.164732	0.164772	0.164811	0.164849	0.164885	0.164919	0.164952	0.164984	0.164984	
0.128138	0.128138	0.127443	0.126914	0.126778	0.127083	0.127787	0.128812	0.130078	0.131515	0.133068	0.134694	0.136362	0.138046	0.139729	0.141397	0.143038	0.144642	0.146202	0.147711	0.149161	0.150548	0.151867	0.153113	0.154284	0.155376	0.156388	0.157320	0.158170	0.158940	0.159632	0.160248	0.160791	0.161264	0.161672	0.162019	0.162310	0.162550	0.162744	0.162897	0.163013	0.163098	0.163155	0.163190	0.163206	0.163207	0.163196	0.163176	0.163150	0.163120	0.163089	0.163057	0.163028	0.163001	0.162978	0.162959	0.162946	0.162938	0.162936	0.162940	0.162951	0.162967	0.162988	0.163015	0.163048	0.163085	0.163126	0.163172	0.163221	0.163273	0.163328	0.163385	0.163444	0.163505	0.163567	0.163629	0.163692	0.163754	0.163817	0.163879	0.163940	0.164001	0.164060	0.164119	0.164176	0.164231	0.164285	0.164337	0.164388	0.164437	0.164484	0.164529	0.164573	0.164616	0.164657	0.164696	0.164733	0.164770	0.164805	0.164838	0.164838	
0.127800	0.127800	0.127073	0.126499	0.126313	0.126570	0.127229	0.128215	0.129446	0.130853	0.132379	0.133983	0.135630	0.137298	0.138967	0.140624	0.142257	0.143856	0.145413	0.146921	0.148374	0.149767	0.151093	0.152350	0.153534	0.154641	0.155671	0.156621	0.157492	0.158284	0.158999	0.159639	0.160206	0.160703	0.161136	0.161507	0.161822	0.162084	0.162300	0.162474	0.162610	0.162713	0.162789	0.162840	0.162871	0.162886	0.162888	0.162879	0.162864	0.162844	0.162822	0.162798	0.162776	0.162755	0.162738	0.162724	0.162716	0.162712	0.162714	0.162721	0.162734	0.162753	0.162777	0.162807	0.162841	0.162880	0.162923	0.162971	0.163021	0.163075	0.163132	0.163191	0.163251	0.163313	0.163377	0.163440	0.163505	0.163569	0.163634	0.163697	0.163761	0.163823	0.163884	0.163944	0.164003	0.164060	0.164116	0.164170	0.164222	0.164273	0.164322	0.164370	0.164415	0.164459	0.164502	0.164543	0.164582	0.164620	0.164657	0.164692	0.164692	
0.127466	0.127466	0.126709	0.126090	0.125855	0.126064	0.126679	0.127626	0.128823	0.130200	0.131701	0.133282	0.134910	0.136561	0.138216	0.139862	0.141486	0.143079	0.144633	0.146141	0.147596	0.148993	0.150327	0.151594	0.152789	0.153911	0.154957	0.155926	0.156817	0.157631	0.158368	0.159030	0.159621	0.160142	0.160599	0.160993	0.161331	0.161616	0.161854	0.162048	0.162204	0.162326	0.162419	0.162487	0.162533	0.162562	0.162577	0.162581	0.162577	0.162567	0.162553	0.162538	0.162522	0.162508	0.162497	0.162489	0.162485	0.162485	0.162491	0.162502	0.162518	0.162539	0.162566	0.162598	0.162634	0.162675	0.162720	0.162769	0.162822	0.162877	0.162936	0.162996	0.163058	0.163122	0.163187	0.163252	0.163318	0.163384	0.163450	0.163516	0.163581	0.163645	0.163708	0.163770	0.163830	0.163889	0.163947	0.164003	0.164057	0.164109	0.164160	0.164210	0.164257	0.164303	0.164347	0.164390	0.164431	0.164471	0.164509	0.164546	0.164546	
0.127136	0.127136	0.126349	0.125687	0.125403	0.125565	0.126137	0.127045	0.128209	0.129557	0.131032	0.132590	0.134200	0.135834	0.137476	0.139110	0.140726	0.142312	0.143863	0.145369	0.146826	0.148227	0.149568	0.150844	0.152051	0.153187	0.154248	0.155235	0.156145	0.156979	0.157738	0.158423	0.159036	0.159581	0.160060	0.160478	0.160839	0.161146	0.161405	0.161620	0.161796	0.161937	0.162047	0.162131	0.162193	0.162237	0.162265	0.162280	0.162287	0.162287	0.162283	0.162276	0.162268	0.162260	0.162255	0.162252	0.162253	0.162258	0.162267	0.162282	0.162301	0.162325	0.162354	0.162389	0.162427	0.162470	0.162517	0.162568	0.162622	0.162680	0.162739	0.162801	0.162865	0.162931	0.162997	0.163064	0.163132	0.163200	0.163267	0.163335	0.163401	0.163467	0.163532	0.163595	0.163658	0.163718	0.163778	0.163835	0.163892	0.163946	0.163999	0.164050	0.164099	0.164147	0.164193	0.164237	0.164280	0.164321	0.164361	0.164400	0.164400	
0.126810	0.126810	0.125994	0.125288	0.124957	0.125073	0.125603	0.126473	0.127603	0.128922	0.130372	0.131909	0.133499	0.135118	0.136746	0.138369	0.139975	0.141556	0.143102	0.144608	0.146065	0.147470	0.148817	0.150101	0.151319	0.152468	0.153544	0.154547	0.155476	0.156329	0.157109	0.157816	0.158451	0.159019	0.159521	0.159962	0.160345	0.160674	0.160955	0.161190	0.161385	0.161545	0.161673	0.161774	0.161851	0.161908	0.161950	0.161978	0.161996	0.162006	0.162011	0.162012	0.162012	0.162011	0.162012	0.162015	0.162020	0.162030	0.162043	0.162061	0.162084	0.162111	0.162143	0.162179	0.162220	0.162265	0.162314	0.162367	0.162423	0.162482	0.162544	0.162607	0.162673	0.162740	0.162808	0.162876	0.162946	0.163015	0.163084	0.163153	0.163222	0.163289	0.163356	0.163421	0.163485	0.163548	0.163609	0.163668	0.163726	0.163782	0.163837	0.163890	0.163941	0.163990	0.164038	0.164084	0.164129	0.164172	0.164213	0.164253	0.164253	
0.126488	0.126488	0.125643	0.124895	0.124517	0.124587	0.125075	0.125908	0.127006	0.128297	0.129722	0.131237	0.132809	0.134411	0.136026	0.137638	0.139235	0.140809	0.142351	0.143855	0.145313	0.146721	0.148073	0.149365	0.150593	0.151754	0.152845	0.153863	0.154809	0.155682	0.156482	0.157210	0.157867	0.158457	0.158982	0.159445	0.159850	0.160201	0.160502	0.160758	0.160973	0.161151	0.161296	0.161413	0.161506	0.161578	0.161633	0.161673	0.161702	0.161723	0.161737	0.161747	0.161754	0.161761	0.161768	0.161776	0.161787	0.161801	0.161819	0.161840	0.161866	0.161896	0.161931	0.161970	0.162013	0.162060	0.162112	0.162166	0.162224	0.162285	0.162348	0.162413	0.162480	0.162549	0.162618	0.162689	0.162760	0.162831	0.162902	0.162972	0.163042	0.163112	0.163180	0.163247	0.163313	0.163377	0.163440	0.163501	0.163561	0.163619	0.163675	0.163730	0.163783	0.163834	0.163883	0.163931	0.163977	0.164022	0.164065	0.164107	0.164107	
0.126170	0.126170	0.125297	0.124507	0.124083	0.124108	0.124555	0.125351	0.126417	0.127680	0.129081	0.130575	0.132128	0.133715	0.135316	0.136916	0.138505	0.140072	0.141610	0.143111	0.144570	0.145980	0.147337	0.148636	0.149873	0.151045	0.152150	0.153184	0.154147	0.155038	0.155857	0.156605	0.157284	0.157895	0.158441	0.158926	0.159353	0.159725	0.160047	0.160323	0.160557	0.160754	0.160917	0.161051	0.161159	0.161245	0.161313	0.161366	0.161407	0.161438	0.161461	0.161480	0.161495	0.161509	0.161522	0.161537	0.161553	0.161571	0.161593	0.161619	0.161648	0.161681	0.161719	0.161760	0.161806	0.161855	0.161909	0.161965	0.162025	0.162087	0.162152	0.162219	0.162288	0.162358	0.162429	0.162501	0.162574	0.162647	0.162719	0.162791	0.162863	0.162934	0.163004	0.163073	0.163140	0.163207	0.163271	0.163334	0.163396	0.163456	0.163514	0.163570	0.163625	0.163678	0.163729	0.163778	0.163826	0.163873	0.163917	0.163961	0.163961	
0.125856	0.125856	0.124955	0.124124	0.123654	0.123635	0.124041	0.124802	0.125836	0.127071	0.128449	0.129922	0.131457	0.133028	0.134615	0.136205	0.137784	0.139344	0.140878	0.142376	0.143835	0.145247	0.146608	0.147914	0.149160	0.150343	0.151460	0.152508	0.153487	0.154396	0.155234	0.156001	0.156701	0.157333	0.157901	0.158407	0.158855	0.159248	0.159591	0.159887	0.160140	0.160355	0.160536	0.160686	0.160810	0.160911	0.160992	0.161057	0.161109	0.161151	0.161184	0.161212	0.161235	0.161256	0.161276	0.161296	0.161318	0.161341	0.161367	0.161397	0.161429	0.161466	0.161506	0.161551	0.161599	0.161650	0.161706	0.161764	0.161826	0.161890	0.161956	0.162025	0.162096	0.162167	0.162240	0.162314	0.162388	0.162463	0.162537	0.162611	0.162684	0.162757	0.162828	0.162899	0.162968	0.163036	0.163103	0.163168	0.163231	0.163292	0.163352	0.163410	0.163467	0.163521	0.163574	0.163625	0.163675	0.163723	0.163769	0.163814	0.163814	
0.125545	0.125545	0.124617	0.123745	0.123231	0.123168	0.123534	0.124259	0.125263	0.126471	0.127825	0.129278	0.130795	0.132350	0.133924	0.135503	0.137073	0.138626	0.140154	0.141650	0.143108	0.144522	0.145887	0.147199	0.148453	0.149646	0.150774	0.151837	0.152831	0.153756	0.154612	0.155399	0.156119	0.156771	0.157360	0.157887	0.158356	0.158770	0.159133	0.159449	0.159721	0.159954	0.160152	0.160319	0.160458	0.160574	0.160669	0.160746	0.160810	0.160862	0.160906	0.160942	0.160973	0.161002	0.161028	0.161055	0.161082	0.161110	0.161141	0.161174	0.161210	0.161250	0.161294	0.161341	0.161391	0.161445	0.161503	0.161563	0.161627	0.161693	0.161761	0.161831	0.161903	0.161977	0.162051	0.162127	0.162203	0.162279	0.162355	0.162430	0.162505	0.162580	0.162653	0.162725	0.162796	0.162866	0.162934	0.163001	0.163066	0.163129	0.163191	0.163250	0.163309	0.163365	0.163420	0.163472	0.163524	0.163573	0.163622	0.163668	0.163668	
0.125237	0.125237	0.124282	0.123371	0.122813	0.122707	0.123034	0.123724	0.124697	0.125879	0.127210	0.128642	0.130142	0.131682	0.133243	0.134810	0.136371	0.137917	0.139440	0.140933	0.142390	0.143805	0.145173	0.146490	0.147752	0.148954	0.150094	0.151170	0.152179	0.153120	0.153994	0.154799	0.155537	0.156210	0.156819	0.157367	0.157856	0.158291	0.158674	0.159009	0.159300	0.159551	0.159766	0.159950	0.160104	0.160234	0.160343	0.160434	0.160509	0.160572	0.160625	0.160671	0.160710	0.160746	0.160780	0.160812	0.160845	0.160878	0.160913	0.160951	0.160991	0.161034	0.161081	0.161130	0.161183	0.161240	0.161300	0.161362	0.161428	0.161495	0.161566	0.161638	0.161712	0.161787	0.161863	0.161940	0.162017	0.162095	0.162172	0.162250	0.162327	0.162403	0.162478	0.162552	0.162624	0.162696	0.162766	0.162834	0.162901	0.162966	0.163029	0.163091	0.163150	0.163209	0.163265	0.163320	0.163373	0.163424	0.163474	0.163522	0.163522	
0.124933	0.124933	0.123952	0.123001	0.122399	0.122251	0.122539	0.123196	0.124139	0.125295	0.126603	0.128016	0.129498	0.131023	0.132570	0.134126	0.135678	0.137217	0.138735	0.140225	0.141680	0.143096	0.144467	0.145789	0.147057	0.148268	0.149419	0.150507	0.151530	0.152487	0.153377	0.154200	0.154957	0.155650	0.156278	0.156846	0.157356	0.157810	0.158213	0.158567	0.158877	0.159146	0.159379	0.159578	0.159748	0.159893	0.160015	0.160119	0.160206	0.160280	0.160343	0.160398	0.160446	0.160489	0.160530	0.160568	0.160607	0.160645	0.160685	0.160727	0.160771	0.160818	0.160867	0.160920	0.160976	0.161035	0.161096	0.161161	0.161229	0.161298	0.161370	0.161444	0.161520	0.161597	0.161674	0.161753	0.161832	0.161911	0.161991	0.162069	0.162148	0.162226	0.162302	0.162378	0.162452	0.162526	0.162597	0.162667	0.162736	0.162803	0.162868	0.162931	0.162993	0.163052	0.163110	0.163167	0.163221	0.163274	0.163326	0.163375	0.163375	
