0.138935	0.142933	0.146342	0.149491	0.152525	0.155498	0.158419	0.161275	0.164045	0.166699	0.169210	0.171548	0.173688	0.175606	0.177285	0.178713	0.179883	0.180797	0.181461	0.181887	0.182094	0.182104	0.181940	0.181629	0.181198	0.180673	0.180080	0.179441	0.178779	0.178112	0.177457	0.176828	0.176236	0.175691	0.175200	0.174767	0.174396	0.174090	0.173848	0.173651	0.173356	0.173012	0.172908	0.172873	0.172916	0.173015	0.173185	0.173406	0.173662	0.173975	0.174335	0.174691	0.175092	0.175541	0.175921	0.176367	0.176733	0.177140	0.177581	0.177867	0.178360	0.178782	0.179008	0.179188	0.179428	0.179852	0.179948	0.180118	0.180313	0.180258	0.180524	0.180645	0.180510	0.180532	0.180535	0.180519	0.180485	0.180435	0.180204	0.180099	0.180185	0.179938	0.179815	0.179727	0.179597	0.179503	0.179368	0.179270	0.179072	0.179030	0.178930	0.178787	0.178708	0.178600	0.178494	0.178440	0.178372	
0.138564	0.142432	0.145741	0.148811	0.151783	0.154708	0.157592	0.160423	0.163177	0.165827	0.168343	0.170697	0.172862	0.174814	0.176535	0.178010	0.179234	0.180204	0.180926	0.181410	0.181674	0.181737	0.181623	0.181357	0.180965	0.180474	0.179908	0.179292	0.178646	0.177991	0.177343	0.176717	0.176124	0.175575	0.175077	0.174635	0.174254	0.173936	0.173682	0.173472	0.173171	0.172827	0.172716	0.172674	0.172708	0.172800	0.172962	0.173175	0.173423	0.173728	0.174082	0.174431	0.174827	0.175272	0.175647	0.176090	0.176455	0.176860	0.177302	0.177589	0.178083	0.178507	0.178737	0.178922	0.179166	0.179594	0.179696	0.179872	0.180073	0.180027	0.180296	0.180422	0.180296	0.180323	0.180331	0.180320	0.180290	0.180244	0.180020	0.179919	0.180002	0.179763	0.179642	0.179555	0.179426	0.179332	0.179198	0.179099	0.178908	0.178859	0.178757	0.178621	0.178541	0.178424	0.178316	0.178269	0.178200	
0.138198	0.141937	0.145147	0.148139	0.151050	0.153926	0.156773	0.159577	0.162315	0.164958	0.167478	0.169846	0.172033	0.174017	0.175777	0.177299	0.178574	0.179599	0.180378	0.180920	0.181240	0.181357	0.181293	0.181073	0.180721	0.180265	0.179728	0.179135	0.178507	0.177865	0.177225	0.176603	0.176010	0.175458	0.174954	0.174505	0.174114	0.173784	0.173518	0.173296	0.172990	0.172646	0.172528	0.172478	0.172503	0.172588	0.172743	0.172948	0.173186	0.173485	0.173832	0.174175	0.174565	0.175006	0.175376	0.175816	0.176178	0.176582	0.177023	0.177311	0.177807	0.178232	0.178465	0.178654	0.178904	0.179335	0.179443	0.179625	0.179831	0.179793	0.180066	0.180197	0.180079	0.180112	0.180125	0.180119	0.180094	0.180051	0.179835	0.179738	0.179819	0.179586	0.179468	0.179382	0.179254	0.179161	0.179027	0.178928	0.178743	0.178687	0.178584	0.178454	0.178374	0.178249	0.178138	0.178098	0.178028	
0.137837	0.141449	0.144560	0.147475	0.150324	0.153151	0.155961	0.158737	0.161458	0.164094	0.166616	0.168995	0.171203	0.173217	0.175014	0.176580	0.177905	0.178983	0.179818	0.180417	0.180793	0.180964	0.180950	0.180776	0.180465	0.180045	0.179538	0.178970	0.178361	0.177733	0.177102	0.176485	0.175894	0.175339	0.174831	0.174374	0.173974	0.173634	0.173356	0.173122	0.172811	0.172469	0.172344	0.172287	0.172303	0.172380	0.172528	0.172724	0.172954	0.173245	0.173586	0.173921	0.174305	0.174741	0.175106	0.175543	0.175902	0.176304	0.176745	0.177033	0.177530	0.177957	0.178192	0.178386	0.178640	0.179074	0.179189	0.179376	0.179588	0.179558	0.179834	0.179970	0.179861	0.179900	0.179918	0.179916	0.179895	0.179856	0.179648	0.179556	0.179634	0.179409	0.179292	0.179208	0.179082	0.178989	0.178856	0.178756	0.178578	0.178515	0.178411	0.178287	0.178206	0.178073	0.177960	0.177927	0.177856	
0.137480	0.140966	0.143980	0.146818	0.149606	0.152384	0.155155	0.157904	0.160606	0.163233	0.165755	0.168144	0.170372	0.172412	0.174246	0.175854	0.177226	0.178357	0.179247	0.179902	0.180333	0.180557	0.180594	0.180467	0.180198	0.179814	0.179339	0.178796	0.178208	0.177595	0.176975	0.176363	0.175775	0.175219	0.174707	0.174243	0.173835	0.173485	0.173195	0.172951	0.172635	0.172295	0.172163	0.172099	0.172107	0.172176	0.172317	0.172504	0.172725	0.173009	0.173342	0.173670	0.174048	0.174479	0.174839	0.175272	0.175627	0.176028	0.176468	0.176756	0.177253	0.177682	0.177920	0.178117	0.178376	0.178813	0.178934	0.179126	0.179343	0.179321	0.179601	0.179741	0.179641	0.179685	0.179708	0.179711	0.179695	0.179660	0.179460	0.179372	0.179448	0.179230	0.179116	0.179033	0.178909	0.178816	0.178684	0.178584	0.178413	0.178343	0.178237	0.178121	0.178039	0.177898	0.177783	0.177757	0.177685	
0.137127	0.140489	0.143406	0.146168	0.148894	0.151624	0.154357	0.157077	0.159759	0.162376	0.164897	0.167294	0.169539	0.171605	0.173472	0.175120	0.176539	0.177721	0.178664	0.179374	0.179860	0.180138	0.180226	0.180145	0.179919	0.179572	0.179129	0.178613	0.178047	0.177450	0.176842	0.176238	0.175653	0.175097	0.174581	0.174113	0.173697	0.173337	0.173037	0.172781	0.172462	0.172124	0.171986	0.171915	0.171914	0.171976	0.172109	0.172288	0.172499	0.172775	0.173102	0.173422	0.173793	0.174220	0.174573	0.175002	0.175354	0.175753	0.176192	0.176479	0.176977	0.177406	0.177647	0.177848	0.178111	0.178550	0.178677	0.178875	0.179096	0.179082	0.179365	0.179511	0.179419	0.179468	0.179497	0.179505	0.179493	0.179462	0.179270	0.179187	0.179260	0.179049	0.178939	0.178857	0.178735	0.178643	0.178512	0.178411	0.178247	0.178171	0.178064	0.177954	0.177872	0.177723	0.177606	0.177586	0.177513	
0.136779	0.140017	0.142838	0.145525	0.148191	0.150871	0.153565	0.156256	0.158918	0.161523	0.164042	0.166445	0.168705	0.170795	0.172693	0.174380	0.175843	0.177074	0.178070	0.178833	0.179374	0.179705	0.179844	0.179811	0.179628	0.179320	0.178910	0.178422	0.177878	0.177299	0.176704	0.176109	0.175528	0.174973	0.174455	0.173982	0.173558	0.173190	0.172880	0.172614	0.172292	0.171956	0.171812	0.171734	0.171725	0.171779	0.171905	0.172075	0.172277	0.172545	0.172865	0.173177	0.173542	0.173962	0.174310	0.174735	0.175083	0.175479	0.175916	0.176203	0.176701	0.177131	0.177373	0.177579	0.177845	0.178287	0.178419	0.178622	0.178848	0.178842	0.179128	0.179278	0.179195	0.179250	0.179284	0.179297	0.179289	0.179262	0.179079	0.179000	0.179072	0.178868	0.178761	0.178680	0.178560	0.178469	0.178339	0.178238	0.178081	0.177999	0.177890	0.177787	0.177705	0.177548	0.177429	0.177416	0.177343	
0.136434	0.139550	0.142277	0.144888	0.147494	0.150125	0.152781	0.155441	0.158082	0.160675	0.163190	0.165598	0.167871	0.169983	0.171910	0.173634	0.175140	0.176418	0.177465	0.178281	0.178876	0.179260	0.179449	0.179464	0.179325	0.179056	0.178681	0.178222	0.177702	0.177142	0.176560	0.175974	0.175399	0.174846	0.174327	0.173850	0.173420	0.173044	0.172724	0.172448	0.172124	0.171790	0.171641	0.171556	0.171539	0.171586	0.171704	0.171865	0.172058	0.172319	0.172630	0.172935	0.173292	0.173707	0.174049	0.174469	0.174813	0.175206	0.175642	0.175928	0.176425	0.176855	0.177100	0.177308	0.177579	0.178022	0.178160	0.178368	0.178598	0.178601	0.178890	0.179044	0.178969	0.179030	0.179069	0.179087	0.179084	0.179061	0.178886	0.178812	0.178881	0.178686	0.178581	0.178503	0.178385	0.178294	0.178165	0.178064	0.177915	0.177826	0.177717	0.177620	0.177538	0.177373	0.177253	0.177246	0.177172	
0.136093	0.139088	0.141721	0.144258	0.146803	0.149386	0.152002	0.154633	0.157252	0.159831	0.162340	0.164752	0.167037	0.169168	0.171124	0.172882	0.174429	0.175753	0.176849	0.177718	0.178365	0.178802	0.179042	0.179105	0.179010	0.178782	0.178441	0.178012	0.177517	0.176977	0.176411	0.175836	0.175267	0.174717	0.174197	0.173717	0.173282	0.172899	0.172570	0.172285	0.171958	0.171628	0.171473	0.171382	0.171356	0.171396	0.171507	0.171659	0.171842	0.172095	0.172399	0.172695	0.173046	0.173455	0.173790	0.174205	0.174545	0.174935	0.175369	0.175654	0.176150	0.176580	0.176826	0.177038	0.177312	0.177757	0.177900	0.178112	0.178347	0.178357	0.178650	0.178809	0.178742	0.178809	0.178853	0.178876	0.178877	0.178858	0.178692	0.178622	0.178690	0.178502	0.178401	0.178324	0.178208	0.178118	0.177991	0.177890	0.177748	0.177653	0.177543	0.177453	0.177371	0.177198	0.177076	0.177077	0.177002	
0.135756	0.138631	0.141171	0.143634	0.146120	0.148654	0.151231	0.153830	0.156426	0.158991	0.161494	0.163908	0.166203	0.168352	0.170333	0.172125	0.173710	0.175079	0.176223	0.177143	0.177843	0.178331	0.178623	0.178733	0.178684	0.178495	0.178191	0.177793	0.177324	0.176805	0.176255	0.175692	0.175130	0.174585	0.174066	0.173583	0.173144	0.172753	0.172416	0.172122	0.171794	0.171468	0.171308	0.171210	0.171177	0.171209	0.171313	0.171456	0.171630	0.171874	0.172171	0.172459	0.172802	0.173204	0.173533	0.173943	0.174279	0.174665	0.175096	0.175380	0.175875	0.176305	0.176552	0.176767	0.177044	0.177491	0.177639	0.177856	0.178095	0.178113	0.178408	0.178571	0.178513	0.178585	0.178635	0.178662	0.178669	0.178654	0.178496	0.178431	0.178497	0.178317	0.178219	0.178144	0.178031	0.177942	0.177816	0.177716	0.177581	0.177480	0.177369	0.177286	0.177204	0.177023	0.176900	0.176907	0.176832	
0.135422	0.138179	0.140626	0.143016	0.145442	0.147928	0.150466	0.153034	0.155607	0.158156	0.160652	0.163065	0.165369	0.167535	0.169540	0.171362	0.172986	0.174397	0.175588	0.176558	0.177309	0.177849	0.178190	0.178349	0.178345	0.178198	0.177930	0.177565	0.177123	0.176626	0.176093	0.175542	0.174990	0.174449	0.173932	0.173448	0.173004	0.172608	0.172263	0.171961	0.171632	0.171310	0.171145	0.171042	0.171000	0.171026	0.171122	0.171256	0.171420	0.171657	0.171945	0.172225	0.172560	0.172956	0.173278	0.173683	0.174014	0.174397	0.174825	0.175107	0.175601	0.176030	0.176279	0.176496	0.176776	0.177224	0.177377	0.177598	0.177842	0.177867	0.178165	0.178332	0.178283	0.178360	0.178415	0.178448	0.178458	0.178448	0.178299	0.178239	0.178303	0.178131	0.178036	0.177964	0.177853	0.177765	0.177641	0.177541	0.177414	0.177306	0.177195	0.177119	0.177037	0.176849	0.176724	0.176738	0.176662	
0.135091	0.137730	0.140087	0.142404	0.144771	0.147209	0.149707	0.152244	0.154793	0.157325	0.159813	0.162225	0.164536	0.166717	0.168744	0.170596	0.172254	0.173706	0.174943	0.175962	0.176763	0.177354	0.177746	0.177953	0.177994	0.177889	0.177659	0.177326	0.176912	0.176438	0.175924	0.175388	0.174845	0.174310	0.173795	0.173311	0.172864	0.172463	0.172111	0.171802	0.171471	0.171154	0.170985	0.170876	0.170827	0.170845	0.170934	0.171060	0.171214	0.171442	0.171722	0.171993	0.172321	0.172711	0.173025	0.173424	0.173751	0.174130	0.174555	0.174836	0.175328	0.175755	0.176005	0.176225	0.176508	0.176957	0.177114	0.177340	0.177587	0.177620	0.177920	0.178092	0.178050	0.178133	0.178193	0.178231	0.178247	0.178240	0.178100	0.178045	0.178108	0.177943	0.177853	0.177782	0.177674	0.177587	0.177465	0.177365	0.177245	0.177133	0.177021	0.176952	0.176870	0.176674	0.176548	0.176569	0.176492	
0.134763	0.137286	0.139552	0.141797	0.144106	0.146496	0.148954	0.151459	0.153984	0.156499	0.158977	0.161388	0.163703	0.165897	0.167945	0.169824	0.171517	0.173009	0.174290	0.175356	0.176206	0.176848	0.177289	0.177545	0.177631	0.177568	0.177377	0.177077	0.176693	0.176243	0.175748	0.175227	0.174695	0.174167	0.173656	0.173172	0.172723	0.172317	0.171959	0.171643	0.171312	0.171000	0.170827	0.170712	0.170656	0.170667	0.170748	0.170866	0.171010	0.171230	0.171503	0.171765	0.172085	0.172467	0.172775	0.173168	0.173489	0.173864	0.174286	0.174565	0.175055	0.175481	0.175732	0.175954	0.176239	0.176689	0.176851	0.177080	0.177331	0.177372	0.177674	0.177850	0.177817	0.177905	0.177970	0.178013	0.178033	0.178031	0.177900	0.177850	0.177911	0.177755	0.177668	0.177599	0.177494	0.177409	0.177288	0.177189	0.177077	0.176959	0.176846	0.176784	0.176702	0.176499	0.176372	0.176400	0.176323	
0.134438	0.136846	0.139022	0.141196	0.143447	0.145789	0.148208	0.150681	0.153180	0.155678	0.158145	0.160552	0.162872	0.165078	0.167144	0.169050	0.170774	0.172304	0.173628	0.174740	0.175639	0.176330	0.176821	0.177124	0.177257	0.177236	0.177083	0.176819	0.176464	0.176040	0.175566	0.175060	0.174540	0.174021	0.173514	0.173031	0.172581	0.172171	0.171807	0.171484	0.171154	0.170848	0.170671	0.170551	0.170487	0.170492	0.170566	0.170675	0.170810	0.171021	0.171285	0.171539	0.171851	0.172226	0.172526	0.172913	0.173229	0.173600	0.174018	0.174295	0.174782	0.175207	0.175458	0.175683	0.175970	0.176420	0.176586	0.176820	0.177074	0.177122	0.177426	0.177607	0.177582	0.177675	0.177746	0.177793	0.177818	0.177821	0.177698	0.177653	0.177713	0.177565	0.177481	0.177415	0.177313	0.177229	0.177111	0.177012	0.176908	0.176784	0.176671	0.176617	0.176535	0.176325	0.176196	0.176231	0.176154	
0.134116	0.136409	0.138497	0.140600	0.142794	0.145088	0.147467	0.149908	0.152382	0.154862	0.157317	0.159720	0.162043	0.164258	0.166342	0.168271	0.170027	0.171593	0.172957	0.174114	0.175061	0.175800	0.176340	0.176692	0.176870	0.176893	0.176779	0.176550	0.176226	0.175828	0.175375	0.174887	0.174380	0.173870	0.173368	0.172888	0.172437	0.172024	0.171655	0.171327	0.170998	0.170698	0.170517	0.170392	0.170321	0.170320	0.170387	0.170487	0.170612	0.170815	0.171071	0.171315	0.171619	0.171987	0.172280	0.172661	0.172971	0.173337	0.173751	0.174026	0.174511	0.174933	0.175185	0.175412	0.175701	0.176151	0.176322	0.176558	0.176816	0.176871	0.177178	0.177362	0.177345	0.177444	0.177519	0.177572	0.177602	0.177609	0.177495	0.177455	0.177514	0.177374	0.177294	0.177231	0.177131	0.177049	0.176932	0.176835	0.176738	0.176609	0.176496	0.176449	0.176368	0.176151	0.176021	0.176063	0.175985	
0.133797	0.135976	0.137976	0.140010	0.142146	0.144393	0.146733	0.149141	0.151590	0.154050	0.156493	0.158890	0.161214	0.163439	0.165538	0.167490	0.169274	0.170875	0.172279	0.173479	0.174472	0.175260	0.175848	0.176248	0.176472	0.176538	0.176464	0.176271	0.175978	0.175607	0.175178	0.174708	0.174215	0.173714	0.173219	0.172742	0.172292	0.171877	0.171503	0.171169	0.170842	0.170549	0.170365	0.170235	0.170158	0.170150	0.170210	0.170301	0.170417	0.170612	0.170859	0.171095	0.171390	0.171750	0.172036	0.172410	0.172714	0.173076	0.173486	0.173758	0.174240	0.174660	0.174912	0.175141	0.175431	0.175881	0.176056	0.176296	0.176558	0.176619	0.176928	0.177116	0.177107	0.177211	0.177292	0.177349	0.177384	0.177395	0.177291	0.177256	0.177313	0.177181	0.177106	0.177045	0.176948	0.176868	0.176753	0.176657	0.176568	0.176434	0.176321	0.176281	0.176200	0.175976	0.175845	0.175894	0.175816	
0.133479	0.135547	0.137459	0.139424	0.141504	0.143703	0.146004	0.148380	0.150803	0.153243	0.155673	0.158064	0.160388	0.162620	0.164733	0.166706	0.168517	0.170151	0.171593	0.172836	0.173874	0.174709	0.175345	0.175792	0.176062	0.176171	0.176138	0.175981	0.175721	0.175378	0.174972	0.174522	0.174044	0.173554	0.173067	0.172593	0.172144	0.171728	0.171350	0.171012	0.170687	0.170401	0.170214	0.170081	0.169997	0.169982	0.170035	0.170118	0.170225	0.170411	0.170649	0.170876	0.171163	0.171516	0.171793	0.172161	0.172460	0.172816	0.173222	0.173491	0.173970	0.174388	0.174640	0.174870	0.175162	0.175612	0.175790	0.176034	0.176298	0.176367	0.176676	0.176868	0.176868	0.176977	0.177063	0.177125	0.177164	0.177180	0.177084	0.177055	0.177111	0.176988	0.176916	0.176858	0.176764	0.176686	0.176574	0.176478	0.176398	0.176258	0.176145	0.176113	0.176032	0.175802	0.175670	0.175726	0.175647	
0.133165	0.135120	0.136947	0.138843	0.140867	0.143019	0.145281	0.147624	0.150021	0.152441	0.154857	0.157240	0.159564	0.161801	0.163927	0.165919	0.167757	0.169422	0.170901	0.172184	0.173267	0.174148	0.174831	0.175325	0.175641	0.175794	0.175801	0.175681	0.175454	0.175140	0.174759	0.174329	0.173867	0.173389	0.172910	0.172441	0.171994	0.171577	0.171197	0.170855	0.170533	0.170254	0.170065	0.169927	0.169837	0.169817	0.169863	0.169937	0.170035	0.170212	0.170442	0.170660	0.170939	0.171284	0.171553	0.171914	0.172207	0.172558	0.172959	0.173225	0.173700	0.174116	0.174368	0.174599	0.174893	0.175341	0.175524	0.175770	0.176037	0.176113	0.176424	0.176620	0.176627	0.176741	0.176832	0.176899	0.176943	0.176963	0.176877	0.176853	0.176907	0.176793	0.176725	0.176670	0.176580	0.176503	0.176393	0.176299	0.176226	0.176082	0.175969	0.175944	0.175864	0.175627	0.175495	0.175557	0.175479	
