0.124661	0.124661	0.125203	0.125638	0.125992	0.126291	0.126555	0.126800	0.127041	0.127290	0.127553	0.127837	0.128147	0.128484	0.128851	0.129247	0.129672	0.130126	0.130608	0.131115	0.131645	0.132198	0.132771	0.133363	0.133970	0.134592	0.135227	0.135873	0.136527	0.137190	0.137858	0.138531	0.139208	0.139886	0.140565	0.141243	0.141920	0.142594	0.143265	0.143932	0.144592	0.145247	0.145895	0.146536	0.147168	0.147791	0.148405	0.149008	0.149602	0.150184	0.150755	0.151315	0.151863	0.152398	0.152921	0.153431	0.153929	0.154413	0.154884	0.155342	0.155787	0.156218	0.156636	0.157041	0.157432	0.157810	0.158175	0.158527	0.158866	0.159192	0.159506	0.159807	0.160096	0.160373	0.160639	0.160892	0.161135	0.161366	0.161586	0.161796	0.161995	0.162185	0.162365	0.162535	0.162696	0.162848	0.162992	0.163127	0.163255	0.163374	0.163486	0.163591	0.163689	0.163780	0.163865	0.163944	0.164017	0.164084	0.164147	0.164204	0.164204	
0.123927	0.123927	0.124458	0.124881	0.125224	0.125510	0.125760	0.125993	0.126221	0.126456	0.126707	0.126979	0.127276	0.127602	0.127957	0.128343	0.128758	0.129202	0.129673	0.130171	0.130693	0.131238	0.131803	0.132387	0.132987	0.133603	0.134232	0.134872	0.135522	0.136180	0.136844	0.137514	0.138187	0.138863	0.139540	0.140217	0.140893	0.141567	0.142238	0.142906	0.143568	0.144225	0.144875	0.145519	0.146155	0.146782	0.147400	0.148010	0.148609	0.149198	0.149776	0.150342	0.150898	0.151442	0.151973	0.152492	0.152999	0.153493	0.153975	0.154443	0.154899	0.155341	0.155771	0.156187	0.156590	0.156980	0.157358	0.157722	0.158074	0.158413	0.158740	0.159054	0.159356	0.159646	0.159925	0.160191	0.160447	0.160691	0.160925	0.161148	0.161360	0.161563	0.161756	0.161939	0.162112	0.162277	0.162433	0.162581	0.162720	0.162852	0.162975	0.163092	0.163201	0.163304	0.163400	0.163489	0.163573	0.163651	0.163723	0.163790	0.163790	
0.123219	0.123219	0.123739	0.124151	0.124481	0.124755	0.124993	0.125212	0.125428	0.125651	0.125889	0.126148	0.126434	0.126748	0.127092	0.127466	0.127871	0.128305	0.128767	0.129255	0.129769	0.130305	0.130862	0.131439	0.132032	0.132642	0.133264	0.133899	0.134543	0.135196	0.135857	0.136523	0.137193	0.137866	0.138541	0.139216	0.139891	0.140565	0.141236	0.141904	0.142567	0.143225	0.143878	0.144524	0.145163	0.145794	0.146417	0.147030	0.147635	0.148229	0.148814	0.149387	0.149950	0.150501	0.151040	0.151568	0.152084	0.152587	0.153078	0.153556	0.154022	0.154475	0.154915	0.155343	0.155757	0.156159	0.156548	0.156925	0.157289	0.157640	0.157979	0.158306	0.158620	0.158923	0.159214	0.159494	0.159762	0.160019	0.160266	0.160501	0.160727	0.160942	0.161147	0.161342	0.161529	0.161706	0.161874	0.162033	0.162185	0.162328	0.162463	0.162591	0.162712	0.162825	0.162932	0.163033	0.163127	0.163215	0.163298	0.163375	0.163375	
0.122535	0.122535	0.123046	0.123446	0.123764	0.124026	0.124251	0.124458	0.124661	0.124871	0.125097	0.125344	0.125618	0.125920	0.126253	0.126617	0.127011	0.127435	0.127888	0.128367	0.128872	0.129400	0.129949	0.130518	0.131105	0.131707	0.132323	0.132952	0.133591	0.134240	0.134896	0.135558	0.136224	0.136895	0.137567	0.138241	0.138914	0.139587	0.140257	0.140925	0.141589	0.142248	0.142902	0.143551	0.144192	0.144826	0.145453	0.146071	0.146680	0.147279	0.147869	0.148449	0.149018	0.149576	0.150123	0.150658	0.151182	0.151694	0.152194	0.152682	0.153157	0.153620	0.154070	0.154508	0.154934	0.155346	0.155747	0.156135	0.156510	0.156873	0.157224	0.157563	0.157890	0.158205	0.158508	0.158800	0.159081	0.159350	0.159609	0.159857	0.160095	0.160322	0.160539	0.160747	0.160945	0.161134	0.161314	0.161486	0.161649	0.161803	0.161950	0.162089	0.162221	0.162345	0.162463	0.162574	0.162679	0.162777	0.162869	0.162956	0.162956	
0.121876	0.121876	0.122376	0.122765	0.123072	0.123321	0.123534	0.123728	0.123919	0.124116	0.124330	0.124565	0.124827	0.125119	0.125441	0.125794	0.126178	0.126592	0.127035	0.127505	0.128001	0.128520	0.129062	0.129623	0.130203	0.130799	0.131409	0.132031	0.132665	0.133309	0.133960	0.134618	0.135281	0.135948	0.136618	0.137289	0.137961	0.138632	0.139302	0.139969	0.140633	0.141293	0.141949	0.142598	0.143242	0.143879	0.144508	0.145130	0.145743	0.146347	0.146942	0.147527	0.148102	0.148667	0.149221	0.149763	0.150295	0.150815	0.151323	0.151819	0.152304	0.152776	0.153236	0.153684	0.154119	0.154543	0.154954	0.155352	0.155739	0.156113	0.156475	0.156826	0.157164	0.157491	0.157806	0.158110	0.158403	0.158684	0.158955	0.159215	0.159464	0.159704	0.159933	0.160152	0.160362	0.160563	0.160755	0.160938	0.161112	0.161278	0.161436	0.161586	0.161729	0.161864	0.161992	0.162113	0.162228	0.162337	0.162439	0.162536	0.162536	
0.121239	0.121239	0.121729	0.122107	0.122402	0.122640	0.122840	0.123023	0.123201	0.123386	0.123588	0.123811	0.124062	0.124342	0.124653	0.124995	0.125369	0.125773	0.126207	0.126668	0.127155	0.127667	0.128200	0.128754	0.129326	0.129915	0.130519	0.131136	0.131764	0.132402	0.133049	0.133703	0.134362	0.135025	0.135692	0.136361	0.137030	0.137700	0.138369	0.139035	0.139699	0.140360	0.141016	0.141667	0.142312	0.142951	0.143583	0.144208	0.144825	0.145433	0.146032	0.146623	0.147203	0.147773	0.148333	0.148883	0.149421	0.149949	0.150465	0.150969	0.151462	0.151943	0.152412	0.152869	0.153315	0.153748	0.154169	0.154578	0.154975	0.155360	0.155733	0.156095	0.156444	0.156782	0.157109	0.157424	0.157728	0.158021	0.158303	0.158575	0.158836	0.159087	0.159328	0.159559	0.159780	0.159993	0.160196	0.160390	0.160575	0.160752	0.160921	0.161082	0.161235	0.161381	0.161520	0.161651	0.161776	0.161895	0.162007	0.162113	0.162113	
0.120624	0.120624	0.121104	0.121472	0.121756	0.121981	0.122170	0.122340	0.122506	0.122680	0.122869	0.123081	0.123320	0.123589	0.123889	0.124221	0.124585	0.124980	0.125404	0.125856	0.126334	0.126837	0.127363	0.127909	0.128474	0.129057	0.129654	0.130265	0.130887	0.131520	0.132162	0.132811	0.133466	0.134126	0.134790	0.135455	0.136123	0.136791	0.137458	0.138123	0.138787	0.139447	0.140104	0.140756	0.141402	0.142043	0.142677	0.143305	0.143925	0.144536	0.145140	0.145734	0.146320	0.146895	0.147461	0.148017	0.148562	0.149096	0.149619	0.150131	0.150632	0.151121	0.151599	0.152065	0.152519	0.152962	0.153393	0.153812	0.154219	0.154614	0.154998	0.155369	0.155730	0.156079	0.156416	0.156742	0.157058	0.157362	0.157655	0.157938	0.158210	0.158473	0.158725	0.158967	0.159200	0.159423	0.159637	0.159842	0.160038	0.160226	0.160406	0.160577	0.160741	0.160897	0.161046	0.161188	0.161323	0.161451	0.161573	0.161689	0.161689	
0.120031	0.120031	0.120501	0.120858	0.121131	0.121345	0.121522	0.121680	0.121834	0.121995	0.122173	0.122374	0.122601	0.122859	0.123149	0.123471	0.123824	0.124209	0.124624	0.125067	0.125537	0.126032	0.126550	0.127088	0.127646	0.128222	0.128812	0.129417	0.130034	0.130662	0.131298	0.131943	0.132594	0.133250	0.133910	0.134573	0.135237	0.135903	0.136568	0.137233	0.137895	0.138555	0.139212	0.139864	0.140512	0.141154	0.141790	0.142420	0.143042	0.143657	0.144264	0.144863	0.145452	0.146033	0.146604	0.147165	0.147716	0.148257	0.148787	0.149306	0.149814	0.150311	0.150797	0.151271	0.151734	0.152185	0.152625	0.153053	0.153470	0.153875	0.154269	0.154651	0.155021	0.155381	0.155729	0.156065	0.156391	0.156706	0.157011	0.157304	0.157588	0.157861	0.158124	0.158377	0.158620	0.158854	0.159079	0.159295	0.159502	0.159700	0.159890	0.160072	0.160246	0.160413	0.160572	0.160723	0.160868	0.161006	0.161138	0.161263	0.161263	
0.119458	0.119458	0.119919	0.120266	0.120527	0.120730	0.120895	0.121041	0.121184	0.121333	0.121499	0.121689	0.121905	0.122152	0.122431	0.122743	0.123086	0.123462	0.123867	0.124302	0.124763	0.125250	0.125759	0.126291	0.126841	0.127410	0.127994	0.128593	0.129204	0.129826	0.130457	0.131097	0.131743	0.132396	0.133052	0.133712	0.134374	0.135037	0.135700	0.136363	0.137025	0.137684	0.138340	0.138992	0.139640	0.140284	0.140921	0.141553	0.142178	0.142795	0.143405	0.144007	0.144601	0.145186	0.145762	0.146328	0.146884	0.147431	0.147967	0.148493	0.149008	0.149512	0.150005	0.150487	0.150959	0.151418	0.151867	0.152304	0.152730	0.153144	0.153547	0.153939	0.154319	0.154688	0.155046	0.155393	0.155730	0.156055	0.156370	0.156674	0.156968	0.157251	0.157525	0.157788	0.158043	0.158287	0.158522	0.158749	0.158966	0.159175	0.159375	0.159567	0.159751	0.159928	0.160097	0.160258	0.160413	0.160560	0.160701	0.160835	0.160835	
0.118905	0.118905	0.119356	0.119693	0.119944	0.120135	0.120289	0.120424	0.120554	0.120692	0.120847	0.121025	0.121230	0.121467	0.121735	0.122037	0.122371	0.122736	0.123133	0.123558	0.124011	0.124490	0.124992	0.125515	0.126059	0.126620	0.127198	0.127790	0.128395	0.129012	0.129638	0.130273	0.130915	0.131563	0.132216	0.132872	0.133531	0.134192	0.134853	0.135514	0.136174	0.136832	0.137487	0.138140	0.138788	0.139432	0.140070	0.140703	0.141330	0.141950	0.142563	0.143168	0.143765	0.144354	0.144934	0.145505	0.146066	0.146618	0.147160	0.147692	0.148213	0.148724	0.149225	0.149714	0.150193	0.150661	0.151117	0.151563	0.151997	0.152420	0.152832	0.153233	0.153623	0.154002	0.154369	0.154726	0.155072	0.155408	0.155732	0.156047	0.156351	0.156645	0.156928	0.157202	0.157467	0.157721	0.157967	0.158203	0.158431	0.158650	0.158860	0.159062	0.159256	0.159443	0.159621	0.159792	0.159956	0.160113	0.160263	0.160406	0.160406	
0.118371	0.118371	0.118813	0.119140	0.119380	0.119560	0.119703	0.119826	0.119945	0.120072	0.120215	0.120382	0.120576	0.120802	0.121060	0.121352	0.121676	0.122033	0.122420	0.122837	0.123281	0.123751	0.124245	0.124762	0.125298	0.125853	0.126424	0.127010	0.127609	0.128220	0.128841	0.129471	0.130108	0.130752	0.131400	0.132053	0.132709	0.133367	0.134025	0.134684	0.135343	0.135999	0.136654	0.137306	0.137954	0.138598	0.139238	0.139872	0.140500	0.141122	0.141737	0.142345	0.142945	0.143537	0.144121	0.144696	0.145262	0.145819	0.146366	0.146904	0.147431	0.147948	0.148455	0.148952	0.149438	0.149913	0.150377	0.150830	0.151273	0.151704	0.152125	0.152535	0.152933	0.153321	0.153698	0.154065	0.154420	0.154765	0.155099	0.155423	0.155737	0.156041	0.156335	0.156619	0.156893	0.157158	0.157413	0.157660	0.157897	0.158126	0.158346	0.158558	0.158761	0.158957	0.159145	0.159326	0.159499	0.159665	0.159824	0.159977	0.159977	
0.117856	0.117856	0.118289	0.118605	0.118835	0.119005	0.119136	0.119248	0.119355	0.119471	0.119603	0.119759	0.119943	0.120158	0.120406	0.120688	0.121002	0.121350	0.121728	0.122136	0.122572	0.123034	0.123520	0.124029	0.124558	0.125106	0.125670	0.126250	0.126843	0.127448	0.128064	0.128689	0.129322	0.129961	0.130606	0.131255	0.131907	0.132562	0.133218	0.133874	0.134531	0.135186	0.135839	0.136490	0.137138	0.137782	0.138422	0.139057	0.139686	0.140310	0.140927	0.141537	0.142140	0.142735	0.143322	0.143901	0.144471	0.145033	0.145585	0.146128	0.146661	0.147184	0.147697	0.148200	0.148692	0.149174	0.149646	0.150107	0.150557	0.150997	0.151425	0.151843	0.152251	0.152647	0.153033	0.153408	0.153773	0.154127	0.154471	0.154804	0.155128	0.155441	0.155744	0.156038	0.156322	0.156596	0.156861	0.157117	0.157364	0.157603	0.157832	0.158054	0.158267	0.158472	0.158669	0.158859	0.159041	0.159216	0.159384	0.159546	0.159546	
0.117359	0.117359	0.117782	0.118089	0.118309	0.118467	0.118588	0.118688	0.118785	0.118889	0.119010	0.119155	0.119329	0.119534	0.119772	0.120043	0.120349	0.120687	0.121056	0.121456	0.121883	0.122337	0.122816	0.123317	0.123839	0.124380	0.124938	0.125511	0.126098	0.126698	0.127308	0.127928	0.128555	0.129190	0.129831	0.130476	0.131125	0.131776	0.132429	0.133084	0.133738	0.134391	0.135043	0.135693	0.136340	0.136984	0.137624	0.138259	0.138889	0.139514	0.140133	0.140745	0.141350	0.141948	0.142538	0.143120	0.143694	0.144260	0.144816	0.145364	0.145902	0.146430	0.146949	0.147458	0.147957	0.148446	0.148924	0.149392	0.149850	0.150297	0.150733	0.151159	0.151574	0.151979	0.152374	0.152757	0.153131	0.153494	0.153847	0.154189	0.154522	0.154844	0.155157	0.155459	0.155753	0.156037	0.156311	0.156577	0.156833	0.157081	0.157320	0.157550	0.157773	0.157987	0.158193	0.158392	0.158583	0.158767	0.158944	0.159114	0.159114	
0.116878	0.116878	0.117293	0.117591	0.117800	0.117948	0.118058	0.118147	0.118233	0.118326	0.118437	0.118571	0.118734	0.118929	0.119157	0.119419	0.119714	0.120043	0.120404	0.120795	0.121214	0.121660	0.122131	0.122625	0.123140	0.123674	0.124225	0.124792	0.125373	0.125967	0.126571	0.127186	0.127809	0.128439	0.129075	0.129716	0.130362	0.131010	0.131660	0.132311	0.132963	0.133615	0.134265	0.134914	0.135560	0.136203	0.136843	0.137478	0.138109	0.138734	0.139354	0.139968	0.140575	0.141175	0.141768	0.142354	0.142931	0.143500	0.144061	0.144612	0.145155	0.145689	0.146213	0.146727	0.147232	0.147727	0.148212	0.148686	0.149151	0.149605	0.150049	0.150482	0.150905	0.151318	0.151721	0.152113	0.152494	0.152866	0.153227	0.153578	0.153920	0.154251	0.154573	0.154884	0.155187	0.155480	0.155763	0.156038	0.156303	0.156560	0.156808	0.157048	0.157279	0.157503	0.157718	0.157926	0.158126	0.158318	0.158504	0.158682	0.158682	
0.116415	0.116415	0.116821	0.117109	0.117309	0.117446	0.117545	0.117624	0.117699	0.117781	0.117881	0.118005	0.118157	0.118342	0.118560	0.118813	0.119099	0.119419	0.119771	0.120153	0.120565	0.121003	0.121466	0.121952	0.122460	0.122987	0.123532	0.124092	0.124667	0.125255	0.125854	0.126464	0.127081	0.127707	0.128339	0.128976	0.129617	0.130262	0.130909	0.131557	0.132207	0.132856	0.133505	0.134152	0.134797	0.135439	0.136078	0.136713	0.137344	0.137970	0.138591	0.139206	0.139815	0.140417	0.141012	0.141600	0.142181	0.142753	0.143317	0.143873	0.144420	0.144958	0.145487	0.146007	0.146517	0.147018	0.147509	0.147990	0.148461	0.148921	0.149372	0.149813	0.150243	0.150664	0.151074	0.151474	0.151863	0.152243	0.152613	0.152972	0.153322	0.153662	0.153992	0.154313	0.154624	0.154925	0.155218	0.155501	0.155776	0.156041	0.156298	0.156547	0.156787	0.157019	0.157243	0.157459	0.157668	0.157869	0.158063	0.158250	0.158250	
0.115968	0.115968	0.116366	0.116644	0.116834	0.116962	0.117050	0.117118	0.117182	0.117254	0.117343	0.117456	0.117599	0.117774	0.117982	0.118225	0.118502	0.118813	0.119157	0.119531	0.119934	0.120364	0.120820	0.121299	0.121799	0.122319	0.122857	0.123412	0.123981	0.124562	0.125156	0.125760	0.126373	0.126993	0.127621	0.128254	0.128891	0.129532	0.130176	0.130821	0.131468	0.132115	0.132761	0.133407	0.134050	0.134692	0.135330	0.135965	0.136596	0.137222	0.137843	0.138459	0.139069	0.139673	0.140271	0.140861	0.141444	0.142019	0.142587	0.143146	0.143697	0.144240	0.144773	0.145298	0.145813	0.146319	0.146815	0.147302	0.147779	0.148246	0.148704	0.149151	0.149589	0.150016	0.150433	0.150841	0.151238	0.151626	0.152003	0.152371	0.152729	0.153077	0.153415	0.153744	0.154064	0.154374	0.154675	0.154967	0.155250	0.155524	0.155790	0.156047	0.156296	0.156536	0.156769	0.156994	0.157211	0.157420	0.157623	0.157818	0.157818	
0.115537	0.115537	0.115926	0.116196	0.116376	0.116493	0.116571	0.116629	0.116682	0.116744	0.116822	0.116926	0.117058	0.117223	0.117422	0.117655	0.117924	0.118226	0.118560	0.118926	0.119321	0.119743	0.120191	0.120663	0.121157	0.121670	0.122201	0.122749	0.123312	0.123888	0.124476	0.125075	0.125682	0.126298	0.126921	0.127550	0.128183	0.128820	0.129460	0.130103	0.130747	0.131391	0.132035	0.132679	0.133321	0.133961	0.134598	0.135232	0.135863	0.136489	0.137111	0.137727	0.138338	0.138944	0.139543	0.140135	0.140720	0.141298	0.141869	0.142431	0.142986	0.143532	0.144070	0.144599	0.145119	0.145630	0.146131	0.146624	0.147106	0.147580	0.148043	0.148497	0.148941	0.149375	0.149800	0.150214	0.150619	0.151014	0.151399	0.151774	0.152140	0.152496	0.152843	0.153180	0.153507	0.153826	0.154135	0.154435	0.154727	0.155009	0.155283	0.155549	0.155806	0.156055	0.156296	0.156529	0.156754	0.156972	0.157182	0.157386	0.157386	
0.115121	0.115121	0.115502	0.115763	0.115933	0.116041	0.116108	0.116156	0.116199	0.116250	0.116318	0.116411	0.116534	0.116689	0.116878	0.117103	0.117362	0.117655	0.117982	0.118339	0.118726	0.119141	0.119581	0.120046	0.120532	0.121039	0.121563	0.122105	0.122662	0.123232	0.123814	0.124407	0.125010	0.125621	0.126239	0.126863	0.127492	0.128126	0.128762	0.129401	0.130042	0.130684	0.131326	0.131967	0.132607	0.133246	0.133882	0.134515	0.135145	0.135771	0.136393	0.137010	0.137622	0.138228	0.138828	0.139422	0.140010	0.140590	0.141163	0.141729	0.142286	0.142836	0.143378	0.143911	0.144435	0.144951	0.145457	0.145954	0.146443	0.146921	0.147391	0.147851	0.148301	0.148742	0.149173	0.149594	0.150006	0.150408	0.150800	0.151183	0.151556	0.151920	0.152274	0.152619	0.152955	0.153281	0.153598	0.153906	0.154206	0.154497	0.154779	0.155052	0.155317	0.155574	0.155823	0.156065	0.156298	0.156524	0.156742	0.156953	0.156953	
0.114720	0.114720	0.115093	0.115345	0.115506	0.115604	0.115662	0.115699	0.115732	0.115772	0.115831	0.115914	0.116026	0.116172	0.116352	0.116567	0.116818	0.117102	0.117420	0.117769	0.118148	0.118555	0.118988	0.119446	0.119925	0.120425	0.120943	0.121478	0.122029	0.122593	0.123170	0.123757	0.124355	0.124961	0.125574	0.126194	0.126819	0.127448	0.128081	0.128717	0.129354	0.129993	0.130632	0.131271	0.131910	0.132546	0.133181	0.133813	0.134443	0.135068	0.135690	0.136307	0.136919	0.137526	0.138128	0.138723	0.139312	0.139894	0.140470	0.141038	0.141599	0.142151	0.142696	0.143233	0.143761	0.144281	0.144792	0.145295	0.145788	0.146272	0.146747	0.147212	0.147669	0.148115	0.148553	0.148981	0.149399	0.149808	0.150207	0.150597	0.150977	0.151348	0.151710	0.152062	0.152405	0.152739	0.153064	0.153380	0.153688	0.153986	0.154276	0.154558	0.154831	0.155096	0.155353	0.155602	0.155843	0.156076	0.156303	0.156522	0.156522	
0.114334	0.114334	0.114699	0.114942	0.115094	0.115182	0.115230	0.115257	0.115280	0.115311	0.115359	0.115432	0.115535	0.115671	0.115842	0.116048	0.116290	0.116566	0.116875	0.117216	0.117588	0.117987	0.118413	0.118863	0.119335	0.119828	0.120340	0.120869	0.121413	0.121971	0.122542	0.123125	0.123717	0.124318	0.124926	0.125541	0.126162	0.126787	0.127417	0.128049	0.128683	0.129319	0.129955	0.130592	0.131228	0.131863	0.132496	0.133127	0.133755	0.134380	0.135001	0.135618	0.136231	0.136838	0.137440	0.138037	0.138627	0.139211	0.139789	0.140359	0.140922	0.141478	0.142026	0.142566	0.143098	0.143622	0.144137	0.144644	0.145142	0.145631	0.146111	0.146582	0.147044	0.147496	0.147940	0.148374	0.148798	0.149213	0.149619	0.150016	0.150403	0.150781	0.151150	0.151510	0.151860	0.152202	0.152534	0.152858	0.153172	0.153478	0.153776	0.154065	0.154346	0.154619	0.154883	0.155140	0.155389	0.155630	0.155864	0.156090	0.156090	
0.113963	0.113963	0.114320	0.114554	0.114697	0.114775	0.114813	0.114831	0.114843	0.114864	0.114903	0.114966	0.115059	0.115186	0.115348	0.115545	0.115778	0.116045	0.116347	0.116680	0.117043	0.117435	0.117853	0.118296	0.118762	0.119248	0.119753	0.120276	0.120814	0.121366	0.121932	0.122508	0.123095	0.123691	0.124295	0.124905	0.125522	0.126143	0.126768	0.127397	0.128028	0.128660	0.129294	0.129928	0.130561	0.131194	0.131826	0.132455	0.133082	0.133706	0.134327	0.134943	0.135556	0.136163	0.136766	0.137363	0.137955	0.138540	0.139120	0.139692	0.140258	0.140816	0.141367	0.141910	0.142445	0.142973	0.143492	0.144003	0.144505	0.144999	0.145484	0.145960	0.146427	0.146885	0.147334	0.147773	0.148204	0.148625	0.149038	0.149441	0.149835	0.150219	0.150595	0.150961	0.151319	0.151667	0.152007	0.152338	0.152660	0.152974	0.153278	0.153575	0.153863	0.154143	0.154416	0.154680	0.154936	0.155185	0.155426	0.155660	0.155660	
0.113605	0.113605	0.113954	0.114180	0.114314	0.114383	0.114411	0.114419	0.114422	0.114433	0.114461	0.114515	0.114599	0.114716	0.114869	0.115057	0.115282	0.115541	0.115834	0.116159	0.116515	0.116899	0.117310	0.117746	0.118204	0.118684	0.119183	0.119699	0.120231	0.120778	0.121337	0.121909	0.122490	0.123081	0.123680	0.124286	0.124897	0.125514	0.126136	0.126760	0.127388	0.128017	0.128648	0.129279	0.129910	0.130541	0.131170	0.131798	0.132424	0.133046	0.133666	0.134282	0.134894	0.135502	0.136105	0.136703	0.137295	0.137882	0.138463	0.139037	0.139604	0.140165	0.140718	0.141264	0.141803	0.142334	0.142856	0.143371	0.143877	0.144375	0.144864	0.145345	0.145817	0.146280	0.146735	0.147180	0.147616	0.148044	0.148462	0.148871	0.149271	0.149662	0.150044	0.150418	0.150782	0.151137	0.151484	0.151822	0.152151	0.152471	0.152784	0.153087	0.153383	0.153670	0.153950	0.154221	0.154485	0.154741	0.154989	0.155230	0.155230	
0.113260	0.113260	0.113602	0.113820	0.113945	0.114005	0.114024	0.114022	0.114015	0.114016	0.114035	0.114079	0.114154	0.114262	0.114406	0.114585	0.114801	0.115052	0.115337	0.115654	0.116002	0.116379	0.116783	0.117211	0.117663	0.118136	0.118628	0.119138	0.119664	0.120205	0.120759	0.121325	0.121901	0.122486	0.123080	0.123681	0.124289	0.124902	0.125519	0.126140	0.126764	0.127390	0.128017	0.128645	0.129274	0.129902	0.130529	0.131155	0.131779	0.132401	0.133019	0.133635	0.134247	0.134854	0.135457	0.136055	0.136648	0.137236	0.137818	0.138393	0.138962	0.139525	0.140081	0.140629	0.141171	0.141704	0.142230	0.142748	0.143258	0.143760	0.144254	0.144739	0.145216	0.145684	0.146143	0.146593	0.147035	0.147468	0.147892	0.148307	0.148713	0.149110	0.149499	0.149878	0.150249	0.150611	0.150964	0.151309	0.151645	0.151972	0.152292	0.152602	0.152905	0.153199	0.153486	0.153764	0.154035	0.154298	0.154554	0.154802	0.154802	
0.112930	0.112930	0.113264	0.113473	0.113589	0.113640	0.113650	0.113638	0.113622	0.113613	0.113623	0.113658	0.113723	0.113822	0.113957	0.114128	0.114335	0.114578	0.114855	0.115164	0.115505	0.115874	0.116271	0.116693	0.117137	0.117604	0.118089	0.118593	0.119113	0.119648	0.120196	0.120756	0.121327	0.121908	0.122497	0.123093	0.123696	0.124304	0.124917	0.125534	0.126154	0.126777	0.127401	0.128026	0.128652	0.129278	0.129903	0.130527	0.131149	0.131769	0.132387	0.133001	0.133612	0.134219	0.134822	0.135420	0.136014	0.136602	0.137184	0.137761	0.138332	0.138896	0.139454	0.140005	0.140548	0.141085	0.141614	0.142135	0.142649	0.143154	0.143652	0.144141	0.144622	0.145094	0.145558	0.146014	0.146461	0.146899	0.147328	0.147749	0.148161	0.148564	0.148958	0.149344	0.149721	0.150089	0.150449	0.150800	0.151143	0.151477	0.151803	0.152120	0.152429	0.152731	0.153024	0.153309	0.153587	0.153857	0.154120	0.154375	0.154375	
0.112612	0.112612	0.112938	0.113140	0.113247	0.113289	0.113290	0.113269	0.113243	0.113225	0.113225	0.113250	0.113307	0.113397	0.113523	0.113685	0.113884	0.114119	0.114388	0.114690	0.115023	0.115385	0.115774	0.116189	0.116627	0.117086	0.117566	0.118063	0.118577	0.119106	0.119649	0.120203	0.120769	0.121344	0.121928	0.122519	0.123118	0.123722	0.124331	0.124944	0.125560	0.126179	0.126800	0.127422	0.128045	0.128668	0.129291	0.129912	0.130533	0.131151	0.131767	0.132380	0.132990	0.133597	0.134199	0.134798	0.135391	0.135980	0.136563	0.137141	0.137713	0.138278	0.138838	0.139391	0.139937	0.140475	0.141007	0.141531	0.142048	0.142557	0.143058	0.143551	0.144036	0.144513	0.144981	0.145441	0.145893	0.146336	0.146771	0.147197	0.147614	0.148023	0.148423	0.148814	0.149197	0.149572	0.149937	0.150295	0.150644	0.150984	0.151317	0.151641	0.151957	0.152264	0.152564	0.152857	0.153141	0.153418	0.153687	0.153949	0.153949	
0.112307	0.112307	0.112626	0.112819	0.112918	0.112951	0.112943	0.112912	0.112877	0.112850	0.112841	0.112857	0.112904	0.112986	0.113103	0.113257	0.113448	0.113674	0.113935	0.114229	0.114555	0.114910	0.115292	0.115700	0.116131	0.116584	0.117057	0.117548	0.118056	0.118579	0.119116	0.119665	0.120225	0.120795	0.121374	0.121961	0.122554	0.123154	0.123759	0.124368	0.124980	0.125595	0.126213	0.126832	0.127452	0.128072	0.128692	0.129312	0.129930	0.130546	0.131161	0.131773	0.132382	0.132987	0.133589	0.134187	0.134781	0.135370	0.135953	0.136532	0.137105	0.137672	0.138232	0.138787	0.139335	0.139876	0.140410	0.140937	0.141457	0.141969	0.142473	0.142970	0.143458	0.143939	0.144412	0.144876	0.145332	0.145780	0.146220	0.146651	0.147073	0.147487	0.147893	0.148290	0.148678	0.149059	0.149430	0.149794	0.150149	0.150495	0.150834	0.151164	0.151487	0.151801	0.152107	0.152406	0.152697	0.152980	0.153256	0.153524	0.153524	
0.112014	0.112014	0.112326	0.112512	0.112602	0.112627	0.112609	0.112569	0.112525	0.112488	0.112470	0.112477	0.112516	0.112588	0.112697	0.112843	0.113025	0.113244	0.113497	0.113783	0.114101	0.114449	0.114824	0.115225	0.115650	0.116096	0.116563	0.117048	0.117550	0.118067	0.118598	0.119141	0.119696	0.120261	0.120835	0.121417	0.122006	0.122601	0.123201	0.123806	0.124414	0.125026	0.125640	0.126256	0.126873	0.127490	0.128107	0.128724	0.129340	0.129955	0.130568	0.131178	0.131786	0.132391	0.132992	0.133589	0.134182	0.134771	0.135355	0.135934	0.136508	0.137076	0.137638	0.138194	0.138743	0.139286	0.139823	0.140352	0.140874	0.141389	0.141897	0.142397	0.142889	0.143373	0.143850	0.144318	0.144779	0.145231	0.145675	0.146111	0.146538	0.146957	0.147368	0.147770	0.148164	0.148550	0.148928	0.149297	0.149658	0.150010	0.150355	0.150691	0.151020	0.151340	0.151653	0.151958	0.152255	0.152544	0.152827	0.153101	0.153101	
