0.133559	0.124176	0.116439	0.110824	0.106897	0.104181	0.102313	0.101040	0.100189	0.099643	0.099321	0.099166	0.099138	0.099206	0.099349	0.099551	0.099799	0.100083	0.100397	0.100733	0.101088	0.101458	0.101839	0.102229	0.102626	0.103028	0.103433	0.103841	0.104251	0.104661	0.105070	0.105479	0.105886	0.106292	0.106694	0.107094	0.107491	0.107884	0.108274	0.108660	0.109041	0.109418	0.109791	0.110159	0.110523	0.110881	0.111235	0.111583	0.111927	0.112265	0.112599	0.112927	0.113249	0.113567	0.113879	0.114186	0.114488	0.114785	0.115076	0.115362	0.115643	0.115919	0.116189	0.116455	0.116716	0.116971	0.117222	0.117468	0.117709	0.117945	0.118177	0.118404	0.118626	0.118844	0.119057	0.119267	0.119472	0.119672	0.119869	0.120062	0.120250	0.120435	0.120616	0.120793	0.120967	0.121137	0.121303	0.121467	0.121626	0.121783	0.121936	0.122087	0.122234	0.122378	0.122520	0.122658	0.122794	
0.132701	0.123231	0.115498	0.109912	0.106017	0.103328	0.101481	0.100223	0.099384	0.098847	0.098531	0.098380	0.098354	0.098424	0.098568	0.098770	0.099018	0.099302	0.099615	0.099951	0.100305	0.100673	0.101054	0.101443	0.101839	0.102240	0.102645	0.103053	0.103462	0.103871	0.104281	0.104690	0.105097	0.105503	0.105907	0.106307	0.106705	0.107100	0.107491	0.107878	0.108261	0.108640	0.109015	0.109386	0.109752	0.110113	0.110469	0.110821	0.111167	0.111509	0.111846	0.112177	0.112504	0.112825	0.113142	0.113453	0.113759	0.114060	0.114355	0.114646	0.114932	0.115212	0.115488	0.115758	0.116024	0.116284	0.116540	0.116791	0.117038	0.117279	0.117516	0.117748	0.117976	0.118199	0.118418	0.118633	0.118844	0.119050	0.119252	0.119450	0.119644	0.119834	0.120021	0.120204	0.120383	0.120558	0.120730	0.120899	0.121064	0.121226	0.121384	0.121540	0.121692	0.121842	0.121989	0.122132	0.122273	
0.131860	0.122308	0.114580	0.109025	0.105160	0.102498	0.100671	0.099430	0.098602	0.098073	0.097763	0.097616	0.097593	0.097664	0.097809	0.098011	0.098259	0.098542	0.098854	0.099189	0.099542	0.099910	0.100289	0.100677	0.101072	0.101472	0.101877	0.102283	0.102692	0.103101	0.103511	0.103920	0.104327	0.104733	0.105137	0.105539	0.105937	0.106333	0.106725	0.107113	0.107498	0.107879	0.108256	0.108628	0.108996	0.109360	0.109719	0.110073	0.110423	0.110767	0.111107	0.111442	0.111772	0.112097	0.112417	0.112732	0.113042	0.113347	0.113647	0.113942	0.114232	0.114517	0.114797	0.115072	0.115342	0.115607	0.115868	0.116124	0.116375	0.116622	0.116864	0.117101	0.117334	0.117563	0.117787	0.118007	0.118222	0.118434	0.118641	0.118845	0.119044	0.119240	0.119431	0.119619	0.119804	0.119984	0.120162	0.120335	0.120506	0.120673	0.120837	0.120997	0.121155	0.121309	0.121461	0.121610	0.121756	
0.131036	0.121405	0.113686	0.108160	0.104327	0.101691	0.099885	0.098658	0.097842	0.097321	0.097016	0.096873	0.096852	0.096925	0.097071	0.097273	0.097520	0.097803	0.098114	0.098448	0.098799	0.099166	0.099544	0.099931	0.100325	0.100724	0.101127	0.101533	0.101941	0.102350	0.102759	0.103168	0.103575	0.103981	0.104385	0.104787	0.105186	0.105583	0.105976	0.106365	0.106752	0.107134	0.107512	0.107886	0.108256	0.108622	0.108983	0.109340	0.109692	0.110039	0.110382	0.110720	0.111053	0.111381	0.111705	0.112023	0.112337	0.112646	0.112950	0.113248	0.113542	0.113832	0.114116	0.114395	0.114670	0.114940	0.115205	0.115466	0.115722	0.115973	0.116220	0.116462	0.116700	0.116934	0.117163	0.117388	0.117608	0.117825	0.118037	0.118246	0.118450	0.118651	0.118848	0.119041	0.119230	0.119416	0.119598	0.119777	0.119953	0.120125	0.120293	0.120459	0.120622	0.120781	0.120937	0.121091	0.121242	
0.130229	0.120523	0.112813	0.107318	0.103516	0.100906	0.099120	0.097908	0.097102	0.096589	0.096290	0.096151	0.096132	0.096206	0.096352	0.096554	0.096801	0.097083	0.097393	0.097725	0.098076	0.098441	0.098818	0.099203	0.099596	0.099994	0.100396	0.100802	0.101209	0.101617	0.102025	0.102433	0.102841	0.103247	0.103651	0.104053	0.104452	0.104849	0.105243	0.105634	0.106021	0.106404	0.106784	0.107160	0.107531	0.107899	0.108262	0.108621	0.108976	0.109325	0.109671	0.110011	0.110347	0.110679	0.111005	0.111327	0.111644	0.111956	0.112264	0.112566	0.112864	0.113157	0.113446	0.113729	0.114008	0.114282	0.114552	0.114817	0.115077	0.115333	0.115585	0.115832	0.116074	0.116312	0.116546	0.116776	0.117001	0.117223	0.117440	0.117653	0.117863	0.118068	0.118270	0.118468	0.118662	0.118853	0.119040	0.119224	0.119404	0.119581	0.119755	0.119925	0.120092	0.120257	0.120418	0.120576	0.120731	
0.129437	0.119661	0.111962	0.106498	0.102727	0.100142	0.098375	0.097178	0.096383	0.095877	0.095583	0.095447	0.095431	0.095506	0.095653	0.095855	0.096101	0.096382	0.096691	0.097022	0.097371	0.097735	0.098110	0.098494	0.098886	0.099283	0.099684	0.100088	0.100494	0.100901	0.101309	0.101717	0.102123	0.102529	0.102933	0.103335	0.103735	0.104132	0.104526	0.104918	0.105306	0.105690	0.106071	0.106448	0.106821	0.107190	0.107555	0.107916	0.108273	0.108625	0.108973	0.109316	0.109654	0.109989	0.110318	0.110643	0.110963	0.111278	0.111589	0.111895	0.112197	0.112494	0.112786	0.113073	0.113356	0.113634	0.113908	0.114177	0.114442	0.114702	0.114958	0.115209	0.115456	0.115699	0.115937	0.116171	0.116401	0.116627	0.116849	0.117067	0.117281	0.117492	0.117698	0.117901	0.118100	0.118295	0.118487	0.118675	0.118860	0.119042	0.119220	0.119395	0.119567	0.119736	0.119902	0.120065	0.120225	
0.128660	0.118817	0.111131	0.105698	0.101958	0.099399	0.097651	0.096468	0.095683	0.095185	0.094896	0.094763	0.094749	0.094825	0.094972	0.095173	0.095419	0.095699	0.096006	0.096336	0.096684	0.097046	0.097420	0.097803	0.098193	0.098588	0.098988	0.099391	0.099796	0.100203	0.100609	0.101016	0.101423	0.101828	0.102232	0.102634	0.103033	0.103431	0.103825	0.104217	0.104606	0.104991	0.105373	0.105751	0.106125	0.106496	0.106863	0.107225	0.107584	0.107938	0.108287	0.108633	0.108974	0.109311	0.109643	0.109970	0.110293	0.110612	0.110926	0.111235	0.111540	0.111840	0.112136	0.112427	0.112714	0.112996	0.113273	0.113546	0.113815	0.114079	0.114339	0.114594	0.114846	0.115093	0.115335	0.115574	0.115808	0.116039	0.116265	0.116488	0.116706	0.116921	0.117132	0.117339	0.117543	0.117743	0.117939	0.118132	0.118321	0.118508	0.118690	0.118870	0.119046	0.119220	0.119390	0.119557	0.119722	
0.127897	0.117991	0.110319	0.104919	0.101210	0.098675	0.096946	0.095777	0.095002	0.094511	0.094227	0.094097	0.094085	0.094162	0.094308	0.094510	0.094754	0.095033	0.095340	0.095668	0.096015	0.096375	0.096747	0.097129	0.097517	0.097911	0.098310	0.098711	0.099115	0.099520	0.099926	0.100332	0.100738	0.101143	0.101546	0.101948	0.102347	0.102745	0.103139	0.103532	0.103921	0.104306	0.104689	0.105068	0.105444	0.105816	0.106183	0.106547	0.106907	0.107263	0.107615	0.107963	0.108306	0.108645	0.108979	0.109310	0.109635	0.109957	0.110273	0.110586	0.110894	0.111197	0.111496	0.111791	0.112081	0.112366	0.112647	0.112924	0.113197	0.113465	0.113728	0.113988	0.114243	0.114494	0.114741	0.114984	0.115222	0.115457	0.115688	0.115914	0.116137	0.116356	0.116572	0.116783	0.116991	0.117196	0.117396	0.117594	0.117788	0.117978	0.118165	0.118349	0.118530	0.118708	0.118882	0.119054	0.119222	
0.127149	0.117183	0.109526	0.104158	0.100480	0.097970	0.096260	0.095104	0.094339	0.093854	0.093575	0.093448	0.093438	0.093516	0.093662	0.093863	0.094107	0.094385	0.094690	0.095017	0.095362	0.095721	0.096091	0.096471	0.096858	0.097250	0.097647	0.098048	0.098450	0.098854	0.099259	0.099664	0.100069	0.100473	0.100876	0.101277	0.101676	0.102074	0.102468	0.102861	0.103250	0.103636	0.104019	0.104399	0.104776	0.105149	0.105518	0.105883	0.106244	0.106602	0.106955	0.107305	0.107650	0.107991	0.108328	0.108660	0.108988	0.109312	0.109632	0.109947	0.110258	0.110564	0.110866	0.111164	0.111457	0.111746	0.112031	0.112311	0.112587	0.112859	0.113126	0.113389	0.113648	0.113903	0.114154	0.114401	0.114643	0.114882	0.115117	0.115348	0.115575	0.115798	0.116017	0.116233	0.116445	0.116654	0.116859	0.117060	0.117258	0.117453	0.117645	0.117833	0.118018	0.118200	0.118378	0.118554	0.118727	
0.126413	0.116391	0.108751	0.103417	0.099769	0.097283	0.095591	0.094449	0.093694	0.093215	0.092940	0.092817	0.092808	0.092886	0.093033	0.093234	0.093476	0.093753	0.094057	0.094382	0.094725	0.095083	0.095451	0.095829	0.096215	0.096605	0.097001	0.097400	0.097801	0.098204	0.098607	0.099011	0.099415	0.099818	0.100220	0.100621	0.101020	0.101417	0.101812	0.102204	0.102593	0.102980	0.103364	0.103744	0.104121	0.104495	0.104865	0.105231	0.105594	0.105953	0.106308	0.106659	0.107006	0.107349	0.107688	0.108022	0.108353	0.108679	0.109001	0.109319	0.109632	0.109941	0.110246	0.110547	0.110843	0.111135	0.111423	0.111707	0.111986	0.112261	0.112532	0.112799	0.113061	0.113320	0.113574	0.113825	0.114071	0.114314	0.114553	0.114787	0.115018	0.115246	0.115469	0.115689	0.115905	0.116118	0.116327	0.116532	0.116734	0.116933	0.117129	0.117321	0.117510	0.117696	0.117879	0.118059	0.118236	
0.125690	0.115615	0.107994	0.102693	0.099075	0.096614	0.094940	0.093811	0.093065	0.092593	0.092322	0.092201	0.092194	0.092273	0.092420	0.092620	0.092861	0.093137	0.093439	0.093763	0.094104	0.094460	0.094827	0.095203	0.095587	0.095976	0.096370	0.096767	0.097167	0.097568	0.097970	0.098373	0.098776	0.099178	0.099580	0.099980	0.100378	0.100775	0.101169	0.101561	0.101951	0.102337	0.102721	0.103102	0.103480	0.103854	0.104225	0.104592	0.104956	0.105316	0.105672	0.106025	0.106373	0.106718	0.107059	0.107395	0.107728	0.108056	0.108380	0.108700	0.109016	0.109328	0.109636	0.109939	0.110238	0.110533	0.110824	0.111111	0.111393	0.111672	0.111946	0.112216	0.112482	0.112744	0.113002	0.113256	0.113506	0.113753	0.113995	0.114234	0.114468	0.114699	0.114927	0.115150	0.115370	0.115587	0.115800	0.116009	0.116215	0.116418	0.116618	0.116814	0.117007	0.117197	0.117383	0.117567	0.117748	
0.124979	0.114855	0.107254	0.101986	0.098399	0.095961	0.094306	0.093189	0.092452	0.091987	0.091720	0.091602	0.091595	0.091675	0.091822	0.092021	0.092262	0.092536	0.092837	0.093159	0.093499	0.093853	0.094218	0.094592	0.094974	0.095361	0.095753	0.096149	0.096547	0.096947	0.097348	0.097750	0.098151	0.098553	0.098953	0.099352	0.099750	0.100146	0.100540	0.100932	0.101321	0.101708	0.102092	0.102473	0.102851	0.103226	0.103597	0.103965	0.104330	0.104691	0.105049	0.105402	0.105752	0.106099	0.106441	0.106779	0.107113	0.107444	0.107770	0.108092	0.108411	0.108725	0.109035	0.109341	0.109643	0.109940	0.110234	0.110524	0.110809	0.111091	0.111368	0.111641	0.111911	0.112176	0.112437	0.112695	0.112948	0.113198	0.113444	0.113686	0.113925	0.114159	0.114390	0.114617	0.114841	0.115061	0.115278	0.115491	0.115701	0.115908	0.116111	0.116311	0.116508	0.116702	0.116892	0.117080	0.117264	
0.124280	0.114110	0.106530	0.101296	0.097740	0.095326	0.093687	0.092584	0.091855	0.091396	0.091133	0.091017	0.091012	0.091092	0.091239	0.091438	0.091677	0.091950	0.092249	0.092570	0.092908	0.093260	0.093623	0.093996	0.094376	0.094761	0.095152	0.095546	0.095942	0.096341	0.096740	0.097140	0.097541	0.097941	0.098340	0.098739	0.099136	0.099531	0.099924	0.100316	0.100705	0.101091	0.101475	0.101857	0.102235	0.102610	0.102982	0.103351	0.103716	0.104078	0.104437	0.104792	0.105143	0.105490	0.105834	0.106174	0.106510	0.106842	0.107170	0.107495	0.107815	0.108131	0.108444	0.108752	0.109056	0.109357	0.109653	0.109945	0.110233	0.110518	0.110798	0.111074	0.111347	0.111615	0.111880	0.112141	0.112397	0.112650	0.112900	0.113145	0.113387	0.113625	0.113860	0.114090	0.114318	0.114542	0.114762	0.114979	0.115192	0.115403	0.115610	0.115813	0.116014	0.116211	0.116405	0.116597	0.116785	
0.123592	0.113379	0.105822	0.100622	0.097096	0.094706	0.093085	0.091993	0.091273	0.090820	0.090561	0.090447	0.090444	0.090524	0.090671	0.090868	0.091107	0.091379	0.091676	0.091995	0.092331	0.092681	0.093043	0.093413	0.093791	0.094175	0.094564	0.094956	0.095351	0.095748	0.096146	0.096545	0.096944	0.097343	0.097741	0.098138	0.098534	0.098929	0.099322	0.099713	0.100101	0.100488	0.100872	0.101253	0.101631	0.102006	0.102379	0.102748	0.103114	0.103477	0.103836	0.104192	0.104544	0.104893	0.105238	0.105579	0.105917	0.106250	0.106580	0.106907	0.107229	0.107547	0.107862	0.108172	0.108479	0.108781	0.109080	0.109375	0.109666	0.109953	0.110236	0.110515	0.110790	0.111062	0.111329	0.111593	0.111853	0.112109	0.112362	0.112611	0.112856	0.113097	0.113335	0.113569	0.113800	0.114027	0.114251	0.114472	0.114689	0.114902	0.115113	0.115320	0.115524	0.115725	0.115923	0.116117	0.116309	
0.122915	0.112662	0.105129	0.099964	0.096468	0.094101	0.092497	0.091417	0.090706	0.090258	0.090003	0.089892	0.089889	0.089970	0.090116	0.090313	0.090551	0.090821	0.091117	0.091434	0.091768	0.092117	0.092476	0.092845	0.093221	0.093603	0.093990	0.094380	0.094773	0.095168	0.095565	0.095962	0.096360	0.096758	0.097155	0.097551	0.097946	0.098340	0.098732	0.099122	0.099510	0.099896	0.100280	0.100661	0.101039	0.101415	0.101787	0.102157	0.102523	0.102887	0.103247	0.103603	0.103956	0.104306	0.104652	0.104995	0.105334	0.105669	0.106000	0.106328	0.106652	0.106972	0.107289	0.107601	0.107910	0.108215	0.108516	0.108813	0.109107	0.109396	0.109682	0.109964	0.110242	0.110516	0.110786	0.111053	0.111316	0.111575	0.111831	0.112082	0.112331	0.112575	0.112816	0.113054	0.113288	0.113518	0.113746	0.113969	0.114190	0.114407	0.114621	0.114831	0.115039	0.115243	0.115444	0.115643	0.115838	
0.122249	0.111958	0.104450	0.099320	0.095855	0.093511	0.091924	0.090856	0.090153	0.089711	0.089460	0.089350	0.089349	0.089430	0.089576	0.089772	0.090008	0.090277	0.090571	0.090887	0.091219	0.091565	0.091923	0.092290	0.092664	0.093044	0.093429	0.093817	0.094208	0.094602	0.094997	0.095393	0.095789	0.096185	0.096581	0.096976	0.097370	0.097763	0.098154	0.098544	0.098932	0.099317	0.099700	0.100081	0.100459	0.100835	0.101207	0.101577	0.101944	0.102307	0.102668	0.103025	0.103379	0.103730	0.104077	0.104421	0.104761	0.105097	0.105430	0.105759	0.106085	0.106407	0.106725	0.107040	0.107350	0.107657	0.107960	0.108260	0.108555	0.108847	0.109135	0.109420	0.109700	0.109977	0.110250	0.110520	0.110785	0.111048	0.111306	0.111561	0.111812	0.112060	0.112304	0.112544	0.112781	0.113015	0.113245	0.113472	0.113696	0.113916	0.114134	0.114347	0.114558	0.114766	0.114970	0.115172	0.115370	
0.121592	0.111268	0.103786	0.098692	0.095257	0.092935	0.091365	0.090309	0.089614	0.089177	0.088929	0.088822	0.088821	0.088903	0.089048	0.089243	0.089479	0.089746	0.090038	0.090352	0.090683	0.091027	0.091382	0.091747	0.092119	0.092497	0.092880	0.093267	0.093657	0.094048	0.094442	0.094836	0.095231	0.095626	0.096020	0.096414	0.096807	0.097199	0.097589	0.097978	0.098365	0.098749	0.099132	0.099513	0.099890	0.100266	0.100638	0.101008	0.101375	0.101739	0.102100	0.102458	0.102813	0.103164	0.103512	0.103856	0.104198	0.104535	0.104869	0.105200	0.105527	0.105851	0.106170	0.106487	0.106799	0.107108	0.107413	0.107715	0.108012	0.108306	0.108597	0.108884	0.109166	0.109446	0.109721	0.109993	0.110262	0.110527	0.110788	0.111045	0.111299	0.111550	0.111797	0.112041	0.112281	0.112517	0.112751	0.112981	0.113208	0.113431	0.113651	0.113868	0.114082	0.114293	0.114501	0.114705	0.114907	
0.120945	0.110590	0.103136	0.098077	0.094672	0.092374	0.090819	0.089775	0.089088	0.088656	0.088412	0.088307	0.088307	0.088389	0.088533	0.088728	0.088962	0.089227	0.089518	0.089830	0.090159	0.090501	0.090855	0.091217	0.091588	0.091964	0.092345	0.092729	0.093117	0.093507	0.093899	0.094291	0.094685	0.095078	0.095471	0.095864	0.096255	0.096646	0.097035	0.097423	0.097809	0.098193	0.098576	0.098956	0.099333	0.099708	0.100081	0.100450	0.100818	0.101182	0.101543	0.101901	0.102256	0.102608	0.102957	0.103302	0.103644	0.103983	0.104318	0.104650	0.104979	0.105303	0.105625	0.105942	0.106257	0.106567	0.106874	0.107178	0.107477	0.107773	0.108066	0.108355	0.108640	0.108922	0.109200	0.109474	0.109745	0.110012	0.110276	0.110536	0.110793	0.111046	0.111296	0.111543	0.111785	0.112025	0.112261	0.112494	0.112724	0.112951	0.113174	0.113394	0.113611	0.113825	0.114036	0.114243	0.114448	
