0.154873	0.159290	0.161784	0.163481	0.164866	0.166147	0.167407	0.168669	0.169932	0.171182	0.172403	0.173578	0.174693	0.175738	0.176702	0.177581	0.178372	0.179073	0.179684	0.180210	0.180652	0.181016	0.181307	0.181531	0.181694	0.181802	0.181861	0.181878	0.181857	0.181804	0.181726	0.181625	0.181507	0.181375	0.181234	0.181086	0.180934	0.180780	0.180627	0.180476	0.180329	0.180187	0.180051	0.179922	0.179801	0.179687	0.179581	0.179484	0.179396	0.179315	0.179244	0.179180	0.179124	0.179075	0.179034	0.179000	0.178972	0.178951	0.178935	0.178925	0.178919	0.178918	0.178922	0.178929	0.178939	0.178953	0.178969	0.178988	0.179009	0.179032	0.179056	0.179082	0.179109	0.179136	0.179165	0.179194	0.179223	0.179253	0.179283	0.179312	0.179342	0.179372	0.179401	0.179429	0.179458	0.179486	0.179513	0.179540	0.179566	0.179592	0.179617	0.179642	0.179666	0.179689	0.179712	0.179735	0.179756	
0.154054	0.158233	0.160565	0.162150	0.163458	0.164686	0.165911	0.167154	0.168409	0.169661	0.170892	0.172085	0.173224	0.174298	0.175296	0.176213	0.177044	0.177788	0.178445	0.179016	0.179505	0.179916	0.180254	0.180523	0.180731	0.180882	0.180982	0.181039	0.181056	0.181039	0.180994	0.180925	0.180837	0.180734	0.180618	0.180494	0.180365	0.180232	0.180098	0.179965	0.179834	0.179707	0.179585	0.179469	0.179359	0.179256	0.179160	0.179072	0.178992	0.178920	0.178855	0.178798	0.178749	0.178706	0.178670	0.178641	0.178619	0.178602	0.178590	0.178584	0.178583	0.178586	0.178593	0.178603	0.178617	0.178634	0.178654	0.178676	0.178700	0.178726	0.178753	0.178782	0.178812	0.178843	0.178874	0.178906	0.178938	0.178971	0.179004	0.179036	0.179068	0.179101	0.179132	0.179164	0.179195	0.179226	0.179256	0.179285	0.179314	0.179342	0.179370	0.179397	0.179423	0.179449	0.179474	0.179499	0.179523	
0.153255	0.157202	0.159376	0.160851	0.162083	0.163259	0.164451	0.165673	0.166920	0.168172	0.169412	0.170620	0.171781	0.172882	0.173911	0.174863	0.175733	0.176517	0.177217	0.177832	0.178366	0.178822	0.179204	0.179518	0.179769	0.179962	0.180103	0.180198	0.180253	0.180272	0.180260	0.180223	0.180165	0.180089	0.179999	0.179900	0.179792	0.179680	0.179566	0.179450	0.179336	0.179224	0.179116	0.179013	0.178915	0.178823	0.178738	0.178659	0.178587	0.178523	0.178466	0.178416	0.178372	0.178336	0.178306	0.178282	0.178264	0.178252	0.178245	0.178243	0.178246	0.178253	0.178263	0.178278	0.178295	0.178316	0.178339	0.178364	0.178391	0.178420	0.178451	0.178483	0.178516	0.178549	0.178584	0.178619	0.178654	0.178689	0.178725	0.178760	0.178795	0.178830	0.178864	0.178899	0.178932	0.178965	0.178998	0.179030	0.179062	0.179092	0.179123	0.179152	0.179181	0.179209	0.179237	0.179264	0.179290	
0.152475	0.156194	0.158214	0.159582	0.160740	0.161865	0.163023	0.164226	0.165462	0.166715	0.167962	0.169184	0.170364	0.171489	0.172548	0.173532	0.174438	0.175261	0.176001	0.176658	0.177235	0.177734	0.178159	0.178516	0.178809	0.179043	0.179224	0.179357	0.179448	0.179502	0.179524	0.179518	0.179489	0.179441	0.179377	0.179302	0.179217	0.179126	0.179030	0.178933	0.178835	0.178739	0.178645	0.178555	0.178469	0.178388	0.178313	0.178244	0.178181	0.178125	0.178075	0.178032	0.177995	0.177965	0.177941	0.177922	0.177910	0.177902	0.177900	0.177902	0.177909	0.177920	0.177934	0.177952	0.177973	0.177997	0.178024	0.178052	0.178083	0.178115	0.178149	0.178184	0.178220	0.178256	0.178294	0.178331	0.178369	0.178408	0.178446	0.178484	0.178522	0.178559	0.178597	0.178633	0.178670	0.178706	0.178741	0.178775	0.178809	0.178843	0.178875	0.178907	0.178938	0.178969	0.178999	0.179028	0.179057	
0.151713	0.155210	0.157078	0.158343	0.159428	0.160504	0.161628	0.162810	0.164037	0.165287	0.166540	0.167774	0.168972	0.170119	0.171205	0.172220	0.173159	0.174019	0.174797	0.175494	0.176112	0.176652	0.177120	0.177518	0.177851	0.178125	0.178345	0.178515	0.178642	0.178730	0.178785	0.178810	0.178810	0.178790	0.178752	0.178700	0.178638	0.178568	0.178492	0.178413	0.178332	0.178251	0.178171	0.178094	0.178021	0.177951	0.177887	0.177827	0.177773	0.177726	0.177684	0.177648	0.177618	0.177593	0.177575	0.177562	0.177555	0.177552	0.177554	0.177561	0.177572	0.177587	0.177605	0.177627	0.177652	0.177679	0.177709	0.177741	0.177775	0.177810	0.177847	0.177885	0.177924	0.177963	0.178004	0.178044	0.178085	0.178126	0.178167	0.178208	0.178249	0.178289	0.178329	0.178368	0.178407	0.178446	0.178484	0.178521	0.178557	0.178593	0.178628	0.178663	0.178696	0.178729	0.178761	0.178793	0.178824	
0.150968	0.154247	0.155968	0.157131	0.158146	0.159173	0.160265	0.161426	0.162642	0.163890	0.165146	0.166391	0.167604	0.168772	0.169883	0.170926	0.171897	0.172791	0.173606	0.174341	0.174997	0.175578	0.176085	0.176523	0.176896	0.177209	0.177466	0.177674	0.177836	0.177958	0.178044	0.178100	0.178129	0.178136	0.178124	0.178096	0.178057	0.178007	0.177951	0.177890	0.177826	0.177761	0.177695	0.177632	0.177570	0.177513	0.177458	0.177409	0.177364	0.177325	0.177291	0.177262	0.177239	0.177221	0.177209	0.177201	0.177199	0.177201	0.177208	0.177219	0.177235	0.177254	0.177276	0.177301	0.177330	0.177361	0.177394	0.177429	0.177466	0.177505	0.177545	0.177586	0.177628	0.177670	0.177714	0.177757	0.177801	0.177845	0.177889	0.177932	0.177976	0.178019	0.178061	0.178104	0.178145	0.178186	0.178227	0.178266	0.178305	0.178344	0.178381	0.178418	0.178454	0.178489	0.178524	0.178558	0.178591	
0.150240	0.153305	0.154882	0.155946	0.156893	0.157872	0.158931	0.160072	0.161276	0.162521	0.163780	0.165034	0.166261	0.167448	0.168581	0.169652	0.170652	0.171578	0.172427	0.173198	0.173892	0.174511	0.175056	0.175533	0.175944	0.176294	0.176589	0.176832	0.177029	0.177184	0.177302	0.177388	0.177446	0.177480	0.177493	0.177490	0.177472	0.177444	0.177407	0.177364	0.177317	0.177268	0.177217	0.177167	0.177118	0.177072	0.177029	0.176989	0.176954	0.176923	0.176897	0.176875	0.176859	0.176848	0.176841	0.176840	0.176843	0.176850	0.176862	0.176878	0.176897	0.176920	0.176947	0.176976	0.177008	0.177042	0.177079	0.177118	0.177158	0.177200	0.177243	0.177287	0.177332	0.177378	0.177424	0.177470	0.177517	0.177564	0.177610	0.177657	0.177703	0.177749	0.177794	0.177839	0.177883	0.177927	0.177970	0.178012	0.178054	0.178094	0.178134	0.178174	0.178212	0.178250	0.178287	0.178323	0.178358	
0.149527	0.152383	0.153820	0.154788	0.155667	0.156600	0.157627	0.158747	0.159940	0.161180	0.162442	0.163702	0.164943	0.166146	0.167300	0.168395	0.169423	0.170379	0.171261	0.172066	0.172796	0.173451	0.174034	0.174547	0.174996	0.175383	0.175713	0.175991	0.176221	0.176409	0.176559	0.176675	0.176761	0.176822	0.176860	0.176881	0.176886	0.176878	0.176861	0.176837	0.176806	0.176773	0.176737	0.176700	0.176664	0.176630	0.176597	0.176568	0.176542	0.176519	0.176501	0.176488	0.176478	0.176474	0.176473	0.176478	0.176486	0.176499	0.176515	0.176536	0.176560	0.176587	0.176617	0.176650	0.176686	0.176724	0.176764	0.176806	0.176850	0.176895	0.176941	0.176989	0.177037	0.177085	0.177135	0.177184	0.177233	0.177283	0.177332	0.177382	0.177431	0.177479	0.177527	0.177575	0.177621	0.177668	0.177713	0.177758	0.177802	0.177845	0.177888	0.177929	0.177970	0.178010	0.178049	0.178088	0.178125	
0.148829	0.151481	0.152780	0.153654	0.154468	0.155355	0.156351	0.157451	0.158632	0.159866	0.161129	0.162396	0.163647	0.164866	0.166040	0.167157	0.168211	0.169196	0.170108	0.170946	0.171709	0.172399	0.173017	0.173567	0.174051	0.174473	0.174838	0.175151	0.175414	0.175634	0.175814	0.175960	0.176074	0.176161	0.176225	0.176269	0.176296	0.176310	0.176312	0.176306	0.176293	0.176275	0.176254	0.176231	0.176208	0.176185	0.176164	0.176145	0.176128	0.176115	0.176105	0.176099	0.176097	0.176099	0.176105	0.176115	0.176129	0.176147	0.176168	0.176193	0.176222	0.176253	0.176288	0.176325	0.176364	0.176406	0.176450	0.176495	0.176542	0.176591	0.176640	0.176690	0.176741	0.176793	0.176845	0.176898	0.176950	0.177002	0.177055	0.177107	0.177158	0.177209	0.177260	0.177310	0.177360	0.177409	0.177457	0.177504	0.177550	0.177596	0.177641	0.177685	0.177728	0.177771	0.177812	0.177853	0.177893	
0.148144	0.150596	0.151761	0.152544	0.153295	0.154138	0.155103	0.156182	0.157351	0.158580	0.159842	0.161114	0.162375	0.163608	0.164799	0.165938	0.167015	0.168027	0.168968	0.169837	0.170632	0.171356	0.172008	0.172592	0.173110	0.173567	0.173966	0.174311	0.174608	0.174859	0.175069	0.175243	0.175385	0.175499	0.175588	0.175655	0.175705	0.175739	0.175761	0.175773	0.175778	0.175776	0.175769	0.175761	0.175750	0.175739	0.175729	0.175720	0.175713	0.175709	0.175708	0.175709	0.175714	0.175723	0.175735	0.175752	0.175771	0.175794	0.175821	0.175851	0.175884	0.175919	0.175958	0.175999	0.176042	0.176088	0.176135	0.176184	0.176234	0.176286	0.176339	0.176392	0.176446	0.176501	0.176556	0.176611	0.176667	0.176722	0.176777	0.176832	0.176886	0.176940	0.176993	0.177046	0.177098	0.177150	0.177200	0.177250	0.177299	0.177347	0.177395	0.177441	0.177487	0.177531	0.177575	0.177618	0.177660	
0.147474	0.149729	0.150764	0.151458	0.152146	0.152946	0.153882	0.154940	0.156096	0.157319	0.158581	0.159857	0.161126	0.162371	0.163578	0.164736	0.165836	0.166873	0.167841	0.168739	0.169565	0.170320	0.171005	0.171622	0.172174	0.172664	0.173096	0.173474	0.173802	0.174083	0.174324	0.174526	0.174695	0.174835	0.174949	0.175040	0.175111	0.175167	0.175208	0.175239	0.175260	0.175274	0.175283	0.175288	0.175290	0.175292	0.175293	0.175294	0.175297	0.175302	0.175309	0.175318	0.175331	0.175347	0.175365	0.175388	0.175413	0.175441	0.175473	0.175508	0.175545	0.175585	0.175628	0.175673	0.175720	0.175770	0.175820	0.175873	0.175927	0.175982	0.176037	0.176094	0.176151	0.176209	0.176267	0.176325	0.176383	0.176442	0.176499	0.176557	0.176614	0.176671	0.176727	0.176782	0.176837	0.176891	0.176944	0.176996	0.177048	0.177099	0.177148	0.177197	0.177245	0.177292	0.177338	0.177384	0.177428	
0.146816	0.148880	0.149786	0.150393	0.151022	0.151780	0.152686	0.153724	0.154867	0.156083	0.157344	0.158623	0.159899	0.161156	0.162377	0.163553	0.164674	0.165733	0.166727	0.167653	0.168508	0.169294	0.170010	0.170659	0.171243	0.171765	0.172229	0.172638	0.172997	0.173308	0.173578	0.173808	0.174005	0.174170	0.174308	0.174422	0.174516	0.174592	0.174653	0.174702	0.174740	0.174770	0.174794	0.174813	0.174829	0.174842	0.174855	0.174867	0.174880	0.174893	0.174909	0.174927	0.174947	0.174969	0.174995	0.175023	0.175054	0.175088	0.175125	0.175164	0.175207	0.175251	0.175298	0.175347	0.175398	0.175451	0.175506	0.175562	0.175619	0.175677	0.175736	0.175796	0.175857	0.175917	0.175978	0.176039	0.176101	0.176161	0.176222	0.176282	0.176342	0.176402	0.176460	0.176518	0.176576	0.176632	0.176688	0.176743	0.176797	0.176850	0.176902	0.176954	0.177004	0.177053	0.177102	0.177149	0.177196	
0.146170	0.148046	0.148828	0.149351	0.149921	0.150638	0.151515	0.152534	0.153664	0.154872	0.156130	0.157412	0.158694	0.159960	0.161195	0.162387	0.163527	0.164609	0.165627	0.166578	0.167461	0.168276	0.169022	0.169701	0.170316	0.170870	0.171365	0.171804	0.172193	0.172534	0.172832	0.173090	0.173313	0.173503	0.173666	0.173803	0.173919	0.174015	0.174096	0.174163	0.174218	0.174265	0.174303	0.174337	0.174365	0.174391	0.174415	0.174438	0.174461	0.174484	0.174508	0.174534	0.174561	0.174591	0.174623	0.174658	0.174695	0.174734	0.174776	0.174821	0.174868	0.174917	0.174968	0.175021	0.175076	0.175133	0.175191	0.175251	0.175311	0.175373	0.175435	0.175498	0.175562	0.175626	0.175690	0.175754	0.175818	0.175882	0.175945	0.176008	0.176071	0.176133	0.176194	0.176255	0.176315	0.176374	0.176432	0.176490	0.176546	0.176602	0.176656	0.176710	0.176763	0.176814	0.176865	0.176915	0.176964	
0.145536	0.147228	0.147888	0.148329	0.148842	0.149519	0.150368	0.151367	0.152484	0.153685	0.154941	0.156223	0.157511	0.158786	0.160032	0.161239	0.162397	0.163499	0.164540	0.165515	0.166425	0.167267	0.168042	0.168750	0.169395	0.169979	0.170503	0.170973	0.171391	0.171761	0.172086	0.172372	0.172620	0.172836	0.173022	0.173182	0.173320	0.173437	0.173537	0.173622	0.173695	0.173757	0.173811	0.173858	0.173900	0.173939	0.173974	0.174008	0.174040	0.174073	0.174106	0.174140	0.174175	0.174212	0.174251	0.174292	0.174335	0.174380	0.174427	0.174477	0.174528	0.174582	0.174638	0.174695	0.174754	0.174815	0.174877	0.174940	0.175004	0.175069	0.175134	0.175201	0.175267	0.175334	0.175401	0.175468	0.175535	0.175602	0.175668	0.175734	0.175799	0.175864	0.175928	0.175991	0.176054	0.176116	0.176176	0.176236	0.176295	0.176353	0.176410	0.176466	0.176522	0.176576	0.176629	0.176681	0.176732	
0.144913	0.146424	0.146966	0.147327	0.147785	0.148423	0.149245	0.150225	0.151329	0.152522	0.153774	0.155057	0.156348	0.157631	0.158888	0.160109	0.161283	0.162404	0.163466	0.164465	0.165399	0.166267	0.167069	0.167806	0.168480	0.169092	0.169646	0.170144	0.170590	0.170988	0.171341	0.171653	0.171928	0.172168	0.172378	0.172560	0.172719	0.172857	0.172976	0.173079	0.173169	0.173248	0.173317	0.173378	0.173434	0.173484	0.173531	0.173576	0.173619	0.173661	0.173703	0.173745	0.173788	0.173832	0.173878	0.173925	0.173974	0.174025	0.174078	0.174132	0.174189	0.174247	0.174307	0.174369	0.174432	0.174496	0.174562	0.174629	0.174696	0.174765	0.174834	0.174903	0.174973	0.175043	0.175113	0.175183	0.175253	0.175322	0.175391	0.175460	0.175528	0.175595	0.175662	0.175728	0.175793	0.175858	0.175921	0.175983	0.176045	0.176105	0.176165	0.176223	0.176281	0.176337	0.176392	0.176447	0.176500	
0.144301	0.145635	0.146061	0.146344	0.146749	0.147350	0.148144	0.149105	0.150196	0.151381	0.152629	0.153912	0.155207	0.156496	0.157763	0.158996	0.160185	0.161323	0.162405	0.163426	0.164383	0.165276	0.166105	0.166868	0.167570	0.168210	0.168792	0.169318	0.169792	0.170217	0.170597	0.170935	0.171235	0.171499	0.171732	0.171937	0.172117	0.172275	0.172413	0.172535	0.172642	0.172737	0.172821	0.172897	0.172965	0.173029	0.173087	0.173143	0.173196	0.173248	0.173298	0.173349	0.173400	0.173452	0.173504	0.173558	0.173613	0.173670	0.173728	0.173788	0.173849	0.173912	0.173977	0.174042	0.174110	0.174178	0.174247	0.174318	0.174389	0.174461	0.174533	0.174606	0.174679	0.174752	0.174825	0.174898	0.174970	0.175043	0.175115	0.175186	0.175257	0.175327	0.175397	0.175465	0.175533	0.175600	0.175666	0.175730	0.175794	0.175857	0.175919	0.175980	0.176040	0.176098	0.176156	0.176213	0.176268	
0.143699	0.144860	0.145173	0.145381	0.145733	0.146297	0.147066	0.148008	0.149086	0.150263	0.151506	0.152788	0.154085	0.155380	0.156655	0.157900	0.159103	0.160258	0.161358	0.162399	0.163379	0.164295	0.165148	0.165938	0.166666	0.167333	0.167942	0.168495	0.168996	0.169448	0.169854	0.170217	0.170542	0.170830	0.171086	0.171313	0.171514	0.171692	0.171850	0.171989	0.172113	0.172224	0.172324	0.172414	0.172496	0.172571	0.172642	0.172708	0.172772	0.172833	0.172893	0.172952	0.173011	0.173070	0.173130	0.173190	0.173251	0.173314	0.173378	0.173443	0.173509	0.173577	0.173646	0.173716	0.173787	0.173859	0.173933	0.174007	0.174081	0.174157	0.174232	0.174308	0.174384	0.174461	0.174537	0.174613	0.174688	0.174764	0.174838	0.174913	0.174986	0.175059	0.175131	0.175202	0.175273	0.175342	0.175410	0.175478	0.175544	0.175610	0.175674	0.175737	0.175799	0.175860	0.175920	0.175979	0.176037	
0.143107	0.144098	0.144301	0.144435	0.144737	0.145265	0.146009	0.146932	0.147997	0.149165	0.150404	0.151684	0.152984	0.154283	0.155566	0.156821	0.158037	0.159206	0.160324	0.161384	0.162385	0.163324	0.164200	0.165015	0.165768	0.166461	0.167096	0.167676	0.168203	0.168681	0.169112	0.169500	0.169849	0.170161	0.170440	0.170689	0.170910	0.171108	0.171285	0.171442	0.171583	0.171710	0.171825	0.171929	0.172025	0.172113	0.172195	0.172273	0.172347	0.172418	0.172487	0.172554	0.172621	0.172688	0.172755	0.172822	0.172889	0.172958	0.173027	0.173097	0.173169	0.173241	0.173315	0.173389	0.173465	0.173541	0.173618	0.173696	0.173774	0.173853	0.173932	0.174011	0.174090	0.174170	0.174249	0.174328	0.174406	0.174484	0.174562	0.174639	0.174715	0.174791	0.174866	0.174940	0.175012	0.175084	0.175155	0.175225	0.175294	0.175362	0.175429	0.175494	0.175558	0.175622	0.175684	0.175745	0.175805	
