0.132696	0.139242	0.144381	0.148693	0.152487	0.155919	0.159062	0.161949	0.164591	0.166989	0.169141	0.171046	0.172704	0.174121	0.175305	0.176267	0.177025	0.177595	0.177998	0.178255	0.178385	0.178410	0.178348	0.178218	0.178037	0.177818	0.177574	0.177316	0.177054	0.176794	0.176543	0.176305	0.176084	0.175883	0.175701	0.175542	0.175403	0.175286	0.175189	0.175112	0.175052	0.175009	0.174980	0.174965	0.174961	0.174966	0.174980	0.175000	0.175024	0.175053	0.175084	0.175116	0.175149	0.175181	0.175211	0.175240	0.175266	0.175289	0.175309	0.175325	0.175320	0.175295	0.175333	0.175446	0.175592	0.175739	0.175896	0.176090	0.176241	0.176337	0.176397	0.176390	0.176387	0.176320	0.176180	0.176000	0.175784	0.175495	0.175256	0.175065	0.174555	0.174086	0.174149	0.173838	0.173079	0.172986	0.172573	0.172104	0.171628	0.171096	0.171321	0.170948	0.170562	0.170167	0.170693	0.170501	0.169206	
0.132188	0.138569	0.143584	0.147803	0.151528	0.154910	0.158019	0.160887	0.163522	0.165925	0.168093	0.170023	0.171715	0.173171	0.174398	0.175409	0.176216	0.176836	0.177288	0.177592	0.177767	0.177835	0.177812	0.177718	0.177568	0.177378	0.177159	0.176923	0.176680	0.176436	0.176199	0.175972	0.175761	0.175567	0.175393	0.175238	0.175104	0.174991	0.174897	0.174822	0.174764	0.174723	0.174696	0.174682	0.174679	0.174686	0.174702	0.174724	0.174751	0.174781	0.174815	0.174849	0.174884	0.174919	0.174952	0.174984	0.175013	0.175039	0.175063	0.175083	0.175082	0.175067	0.175113	0.175234	0.175384	0.175533	0.175691	0.175885	0.176034	0.176128	0.176185	0.176176	0.176169	0.176098	0.175956	0.175775	0.175558	0.175267	0.175029	0.174843	0.174331	0.173863	0.173934	0.173627	0.172869	0.172782	0.172374	0.171910	0.171440	0.170916	0.171145	0.170778	0.170399	0.170011	0.170538	0.170351	0.169072	
0.131692	0.137911	0.142804	0.146931	0.150587	0.153918	0.156993	0.159840	0.162468	0.164875	0.167056	0.169009	0.170731	0.172224	0.173494	0.174550	0.175405	0.176073	0.176574	0.176924	0.177145	0.177254	0.177270	0.177212	0.177094	0.176932	0.176739	0.176525	0.176301	0.176074	0.175851	0.175637	0.175436	0.175250	0.175082	0.174933	0.174804	0.174695	0.174604	0.174531	0.174476	0.174437	0.174412	0.174399	0.174398	0.174407	0.174424	0.174448	0.174477	0.174510	0.174545	0.174583	0.174620	0.174658	0.174694	0.174728	0.174761	0.174790	0.174817	0.174840	0.174845	0.174838	0.174894	0.175021	0.175176	0.175327	0.175486	0.175679	0.175827	0.175918	0.175972	0.175961	0.175950	0.175875	0.175731	0.175551	0.175331	0.175038	0.174804	0.174621	0.174107	0.173641	0.173720	0.173416	0.172659	0.172578	0.172176	0.171717	0.171254	0.170736	0.170970	0.170610	0.170238	0.169857	0.170384	0.170202	0.168938	
0.131207	0.137267	0.142040	0.146077	0.149664	0.152945	0.155984	0.158810	0.161428	0.163836	0.166030	0.168004	0.169754	0.171282	0.172592	0.173692	0.174592	0.175308	0.175855	0.176252	0.176516	0.176667	0.176722	0.176699	0.176614	0.176481	0.176314	0.176123	0.175919	0.175709	0.175500	0.175298	0.175107	0.174931	0.174770	0.174627	0.174503	0.174398	0.174310	0.174241	0.174188	0.174151	0.174127	0.174117	0.174118	0.174129	0.174147	0.174173	0.174204	0.174239	0.174277	0.174316	0.174356	0.174397	0.174436	0.174473	0.174508	0.174541	0.174571	0.174598	0.174607	0.174609	0.174674	0.174807	0.174966	0.175120	0.175280	0.175473	0.175618	0.175707	0.175759	0.175745	0.175731	0.175651	0.175506	0.175326	0.175104	0.174810	0.174578	0.174399	0.173884	0.173419	0.173506	0.173205	0.172451	0.172375	0.171978	0.171525	0.171069	0.170558	0.170797	0.170442	0.170077	0.169704	0.170230	0.170053	0.168806	
0.130734	0.136637	0.141292	0.145239	0.148758	0.151988	0.154992	0.157795	0.160402	0.162811	0.165014	0.167007	0.168784	0.170345	0.171693	0.172834	0.173779	0.174541	0.175134	0.175576	0.175883	0.176075	0.176169	0.176182	0.176129	0.176026	0.175884	0.175716	0.175532	0.175339	0.175146	0.174957	0.174777	0.174609	0.174456	0.174320	0.174201	0.174100	0.174016	0.173950	0.173899	0.173864	0.173843	0.173835	0.173838	0.173850	0.173871	0.173898	0.173931	0.173968	0.174008	0.174050	0.174093	0.174136	0.174178	0.174218	0.174257	0.174292	0.174325	0.174355	0.174370	0.174381	0.174455	0.174594	0.174757	0.174913	0.175074	0.175266	0.175409	0.175496	0.175545	0.175529	0.175511	0.175427	0.175280	0.175101	0.174878	0.174582	0.174352	0.174177	0.173661	0.173198	0.173293	0.172996	0.172243	0.172173	0.171782	0.171333	0.170885	0.170380	0.170623	0.170275	0.169917	0.169551	0.170077	0.169905	0.168674	
0.130271	0.136019	0.140558	0.144416	0.147868	0.151048	0.154016	0.156795	0.159391	0.161798	0.164010	0.166019	0.167821	0.169412	0.170797	0.171978	0.172966	0.173771	0.174409	0.174895	0.175246	0.175479	0.175611	0.175659	0.175639	0.175565	0.175449	0.175305	0.175141	0.174967	0.174788	0.174613	0.174444	0.174286	0.174141	0.174011	0.173898	0.173801	0.173721	0.173658	0.173611	0.173578	0.173559	0.173553	0.173558	0.173572	0.173594	0.173624	0.173659	0.173698	0.173740	0.173785	0.173830	0.173875	0.173920	0.173963	0.174005	0.174044	0.174080	0.174113	0.174133	0.174153	0.174235	0.174380	0.174547	0.174705	0.174867	0.175058	0.175200	0.175284	0.175330	0.175312	0.175290	0.175203	0.175055	0.174876	0.174651	0.174354	0.174127	0.173956	0.173439	0.172978	0.173081	0.172786	0.172036	0.171972	0.171586	0.171143	0.170701	0.170204	0.170451	0.170110	0.169758	0.169400	0.169925	0.169758	0.168543	
0.129817	0.135415	0.139839	0.143609	0.146995	0.150124	0.153055	0.155811	0.158393	0.160798	0.163016	0.165040	0.166864	0.168485	0.169903	0.171123	0.172152	0.173001	0.173682	0.174211	0.174604	0.174877	0.175047	0.175131	0.175143	0.175099	0.175010	0.174889	0.174746	0.174590	0.174428	0.174265	0.174108	0.173960	0.173823	0.173701	0.173593	0.173502	0.173426	0.173366	0.173322	0.173292	0.173275	0.173271	0.173278	0.173294	0.173318	0.173350	0.173387	0.173428	0.173473	0.173520	0.173567	0.173615	0.173663	0.173709	0.173753	0.173795	0.173835	0.173871	0.173896	0.173924	0.174015	0.174166	0.174337	0.174497	0.174659	0.174850	0.174989	0.175071	0.175114	0.175095	0.175069	0.174978	0.174829	0.174650	0.174424	0.174127	0.173902	0.173735	0.173217	0.172758	0.172868	0.172578	0.171830	0.171772	0.171391	0.170953	0.170519	0.170028	0.170280	0.169945	0.169600	0.169249	0.169773	0.169612	0.168413	
0.129374	0.134822	0.139133	0.142817	0.146136	0.149215	0.152110	0.154841	0.157409	0.159810	0.162033	0.164070	0.165915	0.167563	0.169014	0.170270	0.171339	0.172229	0.172952	0.173524	0.173958	0.174271	0.174479	0.174598	0.174643	0.174628	0.174566	0.174469	0.174347	0.174209	0.174063	0.173915	0.173770	0.173632	0.173504	0.173389	0.173287	0.173201	0.173130	0.173074	0.173033	0.173005	0.172991	0.172989	0.172998	0.173016	0.173043	0.173076	0.173115	0.173159	0.173206	0.173255	0.173305	0.173356	0.173406	0.173455	0.173502	0.173547	0.173590	0.173629	0.173659	0.173696	0.173795	0.173952	0.174126	0.174288	0.174451	0.174640	0.174778	0.174857	0.174898	0.174877	0.174848	0.174752	0.174602	0.174425	0.174197	0.173899	0.173677	0.173515	0.172996	0.172539	0.172657	0.172370	0.171625	0.171572	0.171197	0.170764	0.170337	0.169854	0.170110	0.169781	0.169443	0.169100	0.169623	0.169466	0.168284	
0.128939	0.134240	0.138440	0.142039	0.145293	0.148322	0.151180	0.153885	0.156439	0.158834	0.161061	0.163110	0.164973	0.166647	0.168128	0.169419	0.170526	0.171456	0.172221	0.172833	0.173308	0.173660	0.173906	0.174060	0.174137	0.174152	0.174117	0.174044	0.173944	0.173825	0.173696	0.173562	0.173429	0.173302	0.173183	0.173075	0.172980	0.172899	0.172833	0.172781	0.172743	0.172719	0.172707	0.172707	0.172718	0.172739	0.172767	0.172803	0.172844	0.172890	0.172939	0.172990	0.173043	0.173096	0.173149	0.173201	0.173251	0.173299	0.173345	0.173387	0.173422	0.173468	0.173575	0.173737	0.173914	0.174078	0.174242	0.174430	0.174566	0.174642	0.174681	0.174658	0.174626	0.174527	0.174376	0.174199	0.173970	0.173671	0.173452	0.173295	0.172775	0.172320	0.172446	0.172163	0.171420	0.171373	0.171004	0.170577	0.170157	0.169680	0.169940	0.169617	0.169287	0.168951	0.169473	0.169322	0.168156	
0.128513	0.133669	0.137759	0.141275	0.144463	0.147443	0.150264	0.152944	0.155482	0.157870	0.160099	0.162158	0.164039	0.165736	0.167246	0.168571	0.169714	0.170683	0.171487	0.172140	0.172655	0.173046	0.173328	0.173517	0.173627	0.173672	0.173664	0.173616	0.173537	0.173438	0.173325	0.173206	0.173086	0.172969	0.172860	0.172760	0.172672	0.172597	0.172535	0.172487	0.172453	0.172432	0.172423	0.172426	0.172439	0.172462	0.172492	0.172530	0.172573	0.172621	0.172673	0.172726	0.172782	0.172837	0.172893	0.172948	0.173001	0.173052	0.173100	0.173146	0.173185	0.173239	0.173354	0.173523	0.173703	0.173868	0.174032	0.174219	0.174353	0.174427	0.174463	0.174439	0.174403	0.174301	0.174149	0.173973	0.173743	0.173444	0.173228	0.173075	0.172554	0.172102	0.172235	0.171956	0.171216	0.171175	0.170811	0.170390	0.169977	0.169508	0.169771	0.169455	0.169131	0.168803	0.169324	0.169178	0.168029	
0.128094	0.133109	0.137091	0.140523	0.143648	0.146579	0.149363	0.152016	0.154537	0.156918	0.159148	0.161216	0.163113	0.164831	0.166369	0.167725	0.168903	0.169909	0.170753	0.171445	0.171999	0.172428	0.172747	0.172970	0.173112	0.173187	0.173206	0.173183	0.173126	0.173046	0.172951	0.172847	0.172740	0.172635	0.172535	0.172443	0.172362	0.172293	0.172236	0.172193	0.172162	0.172144	0.172139	0.172144	0.172160	0.172184	0.172217	0.172257	0.172303	0.172353	0.172406	0.172463	0.172520	0.172579	0.172637	0.172694	0.172750	0.172804	0.172856	0.172904	0.172949	0.173011	0.173134	0.173307	0.173491	0.173658	0.173822	0.174008	0.174139	0.174211	0.174245	0.174219	0.174180	0.174074	0.173922	0.173748	0.173517	0.173217	0.173004	0.172855	0.172335	0.171885	0.172026	0.171750	0.171014	0.170978	0.170620	0.170204	0.169798	0.169336	0.169604	0.169294	0.168977	0.168656	0.169175	0.169034	0.167902	
0.127684	0.132558	0.136434	0.139784	0.142846	0.145728	0.148475	0.151102	0.153606	0.155979	0.158208	0.160283	0.162194	0.163933	0.165496	0.166882	0.168093	0.169136	0.170017	0.170748	0.171340	0.171806	0.172161	0.172419	0.172593	0.172697	0.172744	0.172745	0.172711	0.172651	0.172573	0.172485	0.172391	0.172298	0.172208	0.172125	0.172051	0.171988	0.171937	0.171898	0.171871	0.171857	0.171854	0.171862	0.171880	0.171907	0.171943	0.171985	0.172032	0.172085	0.172141	0.172199	0.172259	0.172320	0.172381	0.172441	0.172500	0.172557	0.172611	0.172663	0.172712	0.172783	0.172914	0.173092	0.173278	0.173446	0.173611	0.173796	0.173925	0.173994	0.174026	0.173999	0.173957	0.173848	0.173694	0.173522	0.173290	0.172990	0.172780	0.172636	0.172115	0.171668	0.171816	0.171545	0.170812	0.170782	0.170429	0.170019	0.169620	0.169166	0.169437	0.169133	0.168823	0.168509	0.169028	0.168892	0.167776	
0.127280	0.132017	0.135788	0.139058	0.142057	0.144890	0.147601	0.150201	0.152687	0.155050	0.157279	0.159360	0.161283	0.163041	0.164628	0.166042	0.167286	0.168363	0.169281	0.170049	0.170678	0.171181	0.171572	0.171864	0.172070	0.172204	0.172278	0.172304	0.172292	0.172252	0.172192	0.172120	0.172040	0.171958	0.171879	0.171805	0.171739	0.171682	0.171636	0.171602	0.171580	0.171569	0.171569	0.171580	0.171601	0.171631	0.171668	0.171712	0.171762	0.171817	0.171875	0.171936	0.171999	0.172062	0.172126	0.172188	0.172250	0.172310	0.172367	0.172422	0.172476	0.172555	0.172693	0.172876	0.173065	0.173235	0.173400	0.173583	0.173710	0.173777	0.173807	0.173778	0.173733	0.173620	0.173467	0.173296	0.173063	0.172763	0.172557	0.172417	0.171897	0.171452	0.171608	0.171340	0.170610	0.170586	0.170239	0.169834	0.169443	0.168996	0.169271	0.168974	0.168670	0.168364	0.168881	0.168750	0.167651	
0.126884	0.131485	0.135152	0.138343	0.141280	0.144066	0.146739	0.149312	0.151780	0.154134	0.156360	0.158445	0.160380	0.162155	0.163765	0.165206	0.166480	0.167591	0.168544	0.169348	0.170014	0.170553	0.170979	0.171304	0.171542	0.171706	0.171808	0.171859	0.171870	0.171850	0.171808	0.171751	0.171686	0.171616	0.171548	0.171483	0.171425	0.171375	0.171335	0.171306	0.171288	0.171281	0.171284	0.171298	0.171322	0.171354	0.171394	0.171440	0.171493	0.171549	0.171610	0.171673	0.171738	0.171804	0.171870	0.171936	0.172000	0.172063	0.172123	0.172181	0.172240	0.172327	0.172472	0.172660	0.172851	0.173022	0.173187	0.173369	0.173494	0.173559	0.173586	0.173556	0.173509	0.173393	0.173239	0.173069	0.172837	0.172537	0.172334	0.172198	0.171678	0.171237	0.171400	0.171136	0.170410	0.170391	0.170050	0.169651	0.169267	0.168827	0.169105	0.168815	0.168519	0.168220	0.168735	0.168609	0.167527	
0.126494	0.130961	0.134527	0.137640	0.140516	0.143254	0.145891	0.148436	0.150886	0.153229	0.155451	0.157540	0.159485	0.161276	0.162906	0.164374	0.165677	0.166820	0.167807	0.168646	0.169348	0.169923	0.170383	0.170741	0.171011	0.171204	0.171334	0.171410	0.171444	0.171445	0.171421	0.171380	0.171329	0.171272	0.171214	0.171159	0.171109	0.171066	0.171033	0.171009	0.170995	0.170992	0.170999	0.171016	0.171042	0.171077	0.171119	0.171168	0.171223	0.171282	0.171345	0.171411	0.171478	0.171547	0.171615	0.171684	0.171751	0.171816	0.171879	0.171940	0.172004	0.172098	0.172251	0.172444	0.172637	0.172809	0.172974	0.173155	0.173278	0.173340	0.173366	0.173334	0.173284	0.173165	0.173012	0.172843	0.172610	0.172311	0.172111	0.171980	0.171461	0.171023	0.171192	0.170933	0.170211	0.170197	0.169862	0.169469	0.169092	0.168660	0.168941	0.168657	0.168367	0.168076	0.168589	0.168468	0.167404	
0.126111	0.130446	0.133912	0.136947	0.139763	0.142454	0.145055	0.147573	0.150004	0.152335	0.154553	0.156645	0.158598	0.160403	0.162054	0.163545	0.164876	0.166050	0.167070	0.167943	0.168680	0.169289	0.169784	0.170175	0.170476	0.170699	0.170855	0.170957	0.171014	0.171035	0.171030	0.171006	0.170970	0.170926	0.170879	0.170833	0.170792	0.170757	0.170729	0.170711	0.170702	0.170703	0.170714	0.170734	0.170763	0.170800	0.170845	0.170897	0.170954	0.171015	0.171081	0.171149	0.171219	0.171290	0.171361	0.171432	0.171502	0.171570	0.171636	0.171700	0.171768	0.171870	0.172030	0.172227	0.172423	0.172596	0.172761	0.172940	0.173061	0.173121	0.173144	0.173112	0.173059	0.172938	0.172784	0.172617	0.172384	0.172085	0.171889	0.171762	0.171244	0.170809	0.170985	0.170730	0.170012	0.170004	0.169675	0.169287	0.168918	0.168493	0.168777	0.168500	0.168217	0.167933	0.168445	0.168328	0.167281	
0.125733	0.129939	0.133306	0.136265	0.139022	0.141666	0.144231	0.146722	0.149133	0.151452	0.153665	0.155758	0.157719	0.159538	0.161206	0.162720	0.164078	0.165281	0.166333	0.167240	0.168010	0.168654	0.169182	0.169606	0.169938	0.170190	0.170373	0.170500	0.170580	0.170623	0.170637	0.170629	0.170608	0.170577	0.170542	0.170506	0.170473	0.170445	0.170424	0.170412	0.170408	0.170413	0.170428	0.170451	0.170484	0.170524	0.170571	0.170625	0.170685	0.170749	0.170816	0.170887	0.170959	0.171033	0.171107	0.171180	0.171253	0.171324	0.171393	0.171459	0.171532	0.171642	0.171809	0.172010	0.172208	0.172382	0.172547	0.172724	0.172843	0.172901	0.172922	0.172889	0.172833	0.172709	0.172556	0.172391	0.172157	0.171859	0.171666	0.171545	0.171027	0.170596	0.170779	0.170528	0.169814	0.169811	0.169488	0.169107	0.168745	0.168327	0.168614	0.168343	0.168068	0.167791	0.168301	0.168189	0.167160	
0.125361	0.129439	0.132709	0.135593	0.138292	0.140890	0.143418	0.145882	0.148273	0.150580	0.152787	0.154881	0.156848	0.158679	0.160365	0.161900	0.163283	0.164514	0.165597	0.166536	0.167339	0.168016	0.168577	0.169033	0.169396	0.169677	0.169888	0.170040	0.170143	0.170207	0.170240	0.170250	0.170243	0.170225	0.170202	0.170177	0.170153	0.170133	0.170119	0.170112	0.170113	0.170123	0.170141	0.170168	0.170204	0.170247	0.170297	0.170354	0.170416	0.170482	0.170552	0.170625	0.170700	0.170776	0.170852	0.170929	0.171004	0.171078	0.171150	0.171219	0.171296	0.171414	0.171588	0.171792	0.171992	0.172167	0.172332	0.172508	0.172624	0.172680	0.172700	0.172666	0.172607	0.172481	0.172328	0.172165	0.171931	0.171633	0.171445	0.171328	0.170811	0.170383	0.170573	0.170326	0.169617	0.169619	0.169302	0.168927	0.168572	0.168162	0.168453	0.168188	0.167919	0.167650	0.168158	0.168051	0.167039	
