0.137295	0.142345	0.145584	0.148046	0.150174	0.152141	0.154003	0.155774	0.157449	0.159019	0.160476	0.161816	0.163037	0.164138	0.165122	0.165994	0.166760	0.167425	0.167998	0.168486	0.168897	0.169238	0.169518	0.169744	0.169922	0.170058	0.170160	0.170231	0.170277	0.170302	0.170309	0.170304	0.170287	0.170262	0.170231	0.170196	0.170158	0.170119	0.170079	0.170040	0.170002	0.169966	0.169932	0.169900	0.169871	0.169845	0.169822	0.169801	0.169784	0.169768	0.169756	0.169745	0.169737	0.169732	0.169728	0.169725	0.169725	0.169726	0.169728	0.169732	0.169736	0.169741	0.169748	0.169754	0.169762	0.169770	0.169778	0.169787	0.169795	0.169804	0.169814	0.169823	0.169832	0.169841	0.169851	0.169860	0.169869	0.169878	0.169887	0.169896	0.169904	0.169913	0.169921	0.169929	0.169937	0.169945	0.169952	0.169960	0.169967	0.169974	0.169981	0.169988	0.169995	0.170001	0.170008	0.170014	0.170020	
0.136639	0.141508	0.144631	0.147019	0.149101	0.151041	0.152889	0.154656	0.156335	0.157916	0.159390	0.160751	0.161997	0.163126	0.164141	0.165046	0.165845	0.166545	0.167153	0.167675	0.168120	0.168495	0.168807	0.169063	0.169271	0.169436	0.169564	0.169660	0.169730	0.169777	0.169806	0.169819	0.169821	0.169813	0.169797	0.169777	0.169753	0.169726	0.169698	0.169670	0.169642	0.169616	0.169591	0.169568	0.169547	0.169528	0.169512	0.169498	0.169486	0.169477	0.169470	0.169465	0.169462	0.169461	0.169461	0.169464	0.169467	0.169473	0.169479	0.169486	0.169494	0.169503	0.169513	0.169523	0.169534	0.169545	0.169557	0.169568	0.169580	0.169592	0.169604	0.169616	0.169628	0.169640	0.169652	0.169664	0.169676	0.169687	0.169698	0.169709	0.169720	0.169731	0.169741	0.169752	0.169762	0.169772	0.169781	0.169791	0.169800	0.169809	0.169818	0.169827	0.169835	0.169843	0.169852	0.169859	0.169867	
0.136000	0.140692	0.143702	0.146018	0.148055	0.149967	0.151801	0.153563	0.155245	0.156835	0.158324	0.159705	0.160974	0.162130	0.163174	0.164109	0.164941	0.165674	0.166314	0.166870	0.167348	0.167755	0.168099	0.168385	0.168622	0.168814	0.168969	0.169090	0.169183	0.169252	0.169302	0.169335	0.169354	0.169363	0.169363	0.169357	0.169347	0.169333	0.169317	0.169300	0.169282	0.169265	0.169249	0.169235	0.169222	0.169210	0.169201	0.169194	0.169188	0.169185	0.169183	0.169184	0.169186	0.169190	0.169195	0.169202	0.169210	0.169219	0.169230	0.169241	0.169253	0.169266	0.169279	0.169293	0.169307	0.169321	0.169336	0.169350	0.169365	0.169380	0.169395	0.169410	0.169425	0.169439	0.169454	0.169468	0.169482	0.169496	0.169510	0.169523	0.169536	0.169549	0.169562	0.169575	0.169587	0.169599	0.169610	0.169622	0.169633	0.169644	0.169655	0.169665	0.169675	0.169685	0.169695	0.169705	0.169714	
0.135378	0.139896	0.142795	0.145041	0.147034	0.148918	0.150737	0.152494	0.154177	0.155776	0.157278	0.158677	0.159967	0.161148	0.162219	0.163184	0.164046	0.164811	0.165484	0.166072	0.166581	0.167020	0.167394	0.167710	0.167975	0.168195	0.168375	0.168520	0.168637	0.168728	0.168798	0.168850	0.168887	0.168913	0.168929	0.168938	0.168940	0.168939	0.168935	0.168929	0.168922	0.168915	0.168908	0.168901	0.168896	0.168892	0.168890	0.168889	0.168890	0.168893	0.168897	0.168903	0.168910	0.168919	0.168929	0.168941	0.168953	0.168966	0.168981	0.168996	0.169012	0.169028	0.169045	0.169062	0.169079	0.169097	0.169115	0.169133	0.169151	0.169168	0.169186	0.169204	0.169221	0.169239	0.169256	0.169273	0.169289	0.169306	0.169322	0.169337	0.169353	0.169368	0.169383	0.169398	0.169412	0.169426	0.169440	0.169453	0.169466	0.169479	0.169491	0.169504	0.169516	0.169528	0.169539	0.169550	0.169561	
0.134771	0.139119	0.141911	0.144088	0.146036	0.147894	0.149697	0.151448	0.153132	0.154737	0.156251	0.157667	0.158977	0.160181	0.161278	0.162271	0.163162	0.163957	0.164661	0.165279	0.165820	0.166289	0.166692	0.167037	0.167330	0.167576	0.167782	0.167952	0.168091	0.168203	0.168294	0.168365	0.168420	0.168462	0.168494	0.168517	0.168534	0.168545	0.168553	0.168558	0.168561	0.168564	0.168566	0.168568	0.168571	0.168575	0.168579	0.168585	0.168592	0.168601	0.168611	0.168622	0.168635	0.168648	0.168663	0.168679	0.168696	0.168714	0.168732	0.168751	0.168770	0.168790	0.168811	0.168831	0.168852	0.168873	0.168894	0.168915	0.168936	0.168957	0.168977	0.168998	0.169018	0.169038	0.169058	0.169077	0.169096	0.169115	0.169134	0.169152	0.169169	0.169187	0.169204	0.169221	0.169237	0.169253	0.169269	0.169284	0.169299	0.169314	0.169328	0.169343	0.169356	0.169370	0.169383	0.169396	0.169409	
0.134178	0.138361	0.141047	0.143157	0.145062	0.146893	0.148681	0.150424	0.152108	0.153719	0.155244	0.156674	0.158003	0.159229	0.160350	0.161369	0.162288	0.163112	0.163845	0.164494	0.165064	0.165562	0.165995	0.166368	0.166687	0.166960	0.167190	0.167384	0.167546	0.167679	0.167790	0.167880	0.167953	0.168012	0.168059	0.168097	0.168127	0.168151	0.168170	0.168187	0.168200	0.168212	0.168224	0.168234	0.168245	0.168256	0.168268	0.168281	0.168294	0.168309	0.168325	0.168341	0.168359	0.168378	0.168397	0.168418	0.168439	0.168461	0.168483	0.168506	0.168530	0.168553	0.168577	0.168601	0.168625	0.168649	0.168674	0.168698	0.168722	0.168745	0.168769	0.168792	0.168815	0.168838	0.168860	0.168882	0.168904	0.168925	0.168946	0.168966	0.168986	0.169006	0.169025	0.169044	0.169062	0.169081	0.169098	0.169116	0.169133	0.169149	0.169165	0.169181	0.169197	0.169212	0.169227	0.169242	0.169256	
0.133599	0.137620	0.140203	0.142248	0.144111	0.145914	0.147687	0.149422	0.151106	0.152721	0.154256	0.155699	0.157046	0.158291	0.159435	0.160479	0.161424	0.162275	0.163037	0.163714	0.164313	0.164840	0.165300	0.165701	0.166047	0.166345	0.166600	0.166817	0.167001	0.167156	0.167286	0.167395	0.167485	0.167561	0.167624	0.167676	0.167719	0.167756	0.167788	0.167815	0.167839	0.167861	0.167881	0.167901	0.167919	0.167938	0.167957	0.167977	0.167997	0.168017	0.168039	0.168061	0.168084	0.168107	0.168132	0.168157	0.168182	0.168208	0.168235	0.168262	0.168289	0.168316	0.168343	0.168371	0.168399	0.168426	0.168453	0.168480	0.168507	0.168534	0.168560	0.168586	0.168612	0.168637	0.168662	0.168687	0.168711	0.168735	0.168758	0.168781	0.168803	0.168825	0.168846	0.168867	0.168888	0.168908	0.168928	0.168947	0.168966	0.168985	0.169003	0.169020	0.169038	0.169055	0.169071	0.169088	0.169104	
0.133033	0.136896	0.139379	0.141359	0.143181	0.144958	0.146714	0.148442	0.150123	0.151743	0.153285	0.154741	0.156103	0.157368	0.158533	0.159600	0.160571	0.161448	0.162237	0.162942	0.163568	0.164123	0.164610	0.165037	0.165410	0.165732	0.166011	0.166251	0.166457	0.166633	0.166783	0.166910	0.167018	0.167110	0.167188	0.167255	0.167312	0.167361	0.167405	0.167443	0.167478	0.167509	0.167539	0.167566	0.167593	0.167620	0.167646	0.167672	0.167699	0.167725	0.167752	0.167780	0.167808	0.167837	0.167866	0.167895	0.167925	0.167956	0.167986	0.168017	0.168048	0.168079	0.168110	0.168141	0.168172	0.168203	0.168233	0.168263	0.168293	0.168323	0.168352	0.168381	0.168409	0.168437	0.168465	0.168492	0.168519	0.168545	0.168570	0.168595	0.168620	0.168644	0.168668	0.168691	0.168714	0.168736	0.168757	0.168779	0.168800	0.168820	0.168840	0.168859	0.168879	0.168897	0.168916	0.168934	0.168951	
0.132480	0.136188	0.138572	0.140490	0.142271	0.144022	0.145763	0.147482	0.149161	0.150783	0.152333	0.153800	0.155176	0.156458	0.157644	0.158733	0.159727	0.160630	0.161444	0.162176	0.162829	0.163410	0.163924	0.164377	0.164775	0.165122	0.165424	0.165687	0.165914	0.166110	0.166280	0.166425	0.166551	0.166659	0.166752	0.166833	0.166904	0.166966	0.167021	0.167071	0.167116	0.167157	0.167196	0.167232	0.167267	0.167301	0.167335	0.167368	0.167400	0.167433	0.167466	0.167499	0.167533	0.167566	0.167600	0.167634	0.167669	0.167703	0.167738	0.167773	0.167808	0.167842	0.167877	0.167911	0.167946	0.167979	0.168013	0.168046	0.168079	0.168112	0.168144	0.168176	0.168207	0.168238	0.168268	0.168297	0.168326	0.168355	0.168383	0.168410	0.168437	0.168464	0.168489	0.168515	0.168539	0.168564	0.168587	0.168611	0.168633	0.168656	0.168677	0.168699	0.168720	0.168740	0.168760	0.168780	0.168799	
0.131939	0.135495	0.137784	0.139640	0.141382	0.143107	0.144831	0.146541	0.148218	0.149841	0.151397	0.152874	0.154264	0.155563	0.156767	0.157877	0.158894	0.159820	0.160659	0.161416	0.162096	0.162702	0.163242	0.163720	0.164142	0.164514	0.164839	0.165124	0.165372	0.165589	0.165777	0.165941	0.166084	0.166208	0.166317	0.166412	0.166496	0.166571	0.166638	0.166698	0.166754	0.166805	0.166853	0.166898	0.166941	0.166983	0.167023	0.167063	0.167102	0.167141	0.167180	0.167219	0.167257	0.167296	0.167335	0.167374	0.167412	0.167451	0.167490	0.167529	0.167567	0.167606	0.167644	0.167682	0.167719	0.167757	0.167793	0.167830	0.167866	0.167901	0.167936	0.167971	0.168005	0.168038	0.168071	0.168103	0.168134	0.168165	0.168196	0.168225	0.168254	0.168283	0.168311	0.168338	0.168365	0.168392	0.168417	0.168442	0.168467	0.168491	0.168515	0.168538	0.168561	0.168583	0.168605	0.168626	0.168647	
0.131408	0.134817	0.137012	0.138809	0.140512	0.142212	0.143920	0.145620	0.147293	0.148918	0.150479	0.151965	0.153368	0.154681	0.155903	0.157032	0.158070	0.159019	0.159883	0.160664	0.161368	0.162000	0.162564	0.163067	0.163513	0.163908	0.164256	0.164562	0.164832	0.165068	0.165275	0.165457	0.165617	0.165757	0.165881	0.165991	0.166088	0.166176	0.166254	0.166326	0.166392	0.166453	0.166510	0.166563	0.166615	0.166664	0.166712	0.166759	0.166804	0.166849	0.166894	0.166938	0.166982	0.167026	0.167069	0.167113	0.167156	0.167199	0.167242	0.167285	0.167327	0.167369	0.167411	0.167452	0.167493	0.167534	0.167574	0.167613	0.167652	0.167691	0.167729	0.167766	0.167802	0.167838	0.167874	0.167908	0.167942	0.167976	0.168008	0.168041	0.168072	0.168103	0.168133	0.168162	0.168191	0.168220	0.168247	0.168275	0.168301	0.168327	0.168353	0.168378	0.168402	0.168426	0.168449	0.168472	0.168495	
0.130889	0.134153	0.136257	0.137996	0.139660	0.141335	0.143027	0.144718	0.146387	0.148012	0.149578	0.151072	0.152485	0.153813	0.155051	0.156199	0.157257	0.158228	0.159114	0.159919	0.160646	0.161302	0.161891	0.162417	0.162887	0.163304	0.163675	0.164002	0.164292	0.164548	0.164774	0.164974	0.165150	0.165307	0.165445	0.165569	0.165680	0.165780	0.165871	0.165953	0.166030	0.166100	0.166166	0.166229	0.166288	0.166345	0.166401	0.166454	0.166506	0.166557	0.166608	0.166658	0.166707	0.166756	0.166804	0.166852	0.166900	0.166947	0.166994	0.167041	0.167087	0.167133	0.167178	0.167223	0.167267	0.167311	0.167354	0.167397	0.167439	0.167480	0.167521	0.167561	0.167600	0.167639	0.167677	0.167714	0.167751	0.167786	0.167821	0.167856	0.167890	0.167923	0.167955	0.167987	0.168018	0.168048	0.168078	0.168107	0.168135	0.168163	0.168190	0.168217	0.168243	0.168269	0.168294	0.168319	0.168343	
0.130380	0.133502	0.135517	0.137199	0.138827	0.140477	0.142152	0.143834	0.145498	0.147123	0.148693	0.150194	0.151617	0.152957	0.154211	0.155376	0.156454	0.157445	0.158353	0.159180	0.159931	0.160610	0.161222	0.161772	0.162264	0.162703	0.163095	0.163444	0.163754	0.164030	0.164274	0.164491	0.164684	0.164856	0.165010	0.165148	0.165272	0.165384	0.165487	0.165581	0.165667	0.165748	0.165823	0.165894	0.165962	0.166027	0.166089	0.166149	0.166208	0.166266	0.166322	0.166377	0.166432	0.166486	0.166539	0.166592	0.166644	0.166695	0.166747	0.166797	0.166847	0.166897	0.166946	0.166994	0.167042	0.167089	0.167135	0.167181	0.167226	0.167270	0.167314	0.167356	0.167399	0.167440	0.167480	0.167520	0.167559	0.167597	0.167635	0.167671	0.167707	0.167743	0.167777	0.167811	0.167844	0.167876	0.167908	0.167939	0.167969	0.167999	0.168028	0.168057	0.168085	0.168112	0.168139	0.168165	0.168191	
0.129881	0.132864	0.134792	0.136419	0.138010	0.139636	0.141296	0.142968	0.144627	0.146251	0.147823	0.149330	0.150763	0.152115	0.153383	0.154565	0.155661	0.156671	0.157600	0.158448	0.159222	0.159923	0.160557	0.161130	0.161644	0.162105	0.162519	0.162888	0.163218	0.163512	0.163775	0.164009	0.164219	0.164406	0.164575	0.164727	0.164864	0.164989	0.165103	0.165208	0.165305	0.165395	0.165480	0.165560	0.165635	0.165708	0.165778	0.165845	0.165910	0.165974	0.166036	0.166097	0.166157	0.166216	0.166274	0.166331	0.166388	0.166444	0.166499	0.166554	0.166608	0.166661	0.166713	0.166765	0.166816	0.166867	0.166916	0.166965	0.167013	0.167060	0.167107	0.167152	0.167197	0.167241	0.167284	0.167326	0.167368	0.167408	0.167448	0.167487	0.167525	0.167563	0.167599	0.167635	0.167670	0.167705	0.167739	0.167772	0.167804	0.167836	0.167866	0.167897	0.167927	0.167956	0.167984	0.168012	0.168039	
0.129391	0.132238	0.134081	0.135654	0.137210	0.138813	0.140457	0.142118	0.143772	0.145395	0.146969	0.148482	0.149923	0.151286	0.152567	0.153764	0.154877	0.155906	0.156854	0.157724	0.158518	0.159241	0.159898	0.160492	0.161027	0.161510	0.161944	0.162333	0.162683	0.162996	0.163276	0.163528	0.163754	0.163957	0.164140	0.164306	0.164456	0.164593	0.164719	0.164835	0.164942	0.165042	0.165136	0.165225	0.165309	0.165389	0.165466	0.165540	0.165612	0.165682	0.165750	0.165817	0.165882	0.165946	0.166009	0.166071	0.166132	0.166192	0.166252	0.166310	0.166368	0.166425	0.166481	0.166536	0.166591	0.166644	0.166697	0.166749	0.166800	0.166850	0.166900	0.166948	0.166995	0.167042	0.167088	0.167132	0.167176	0.167219	0.167262	0.167303	0.167343	0.167383	0.167422	0.167460	0.167497	0.167534	0.167569	0.167604	0.167638	0.167672	0.167705	0.167737	0.167768	0.167799	0.167829	0.167859	0.167888	
0.128910	0.131624	0.133385	0.134905	0.136427	0.138006	0.139634	0.141286	0.142934	0.144555	0.146131	0.147648	0.149097	0.150470	0.151763	0.152975	0.154103	0.155150	0.156117	0.157006	0.157821	0.158565	0.159243	0.159858	0.160414	0.160918	0.161372	0.161781	0.162149	0.162480	0.162779	0.163047	0.163289	0.163508	0.163705	0.163885	0.164048	0.164198	0.164335	0.164462	0.164580	0.164690	0.164793	0.164890	0.164982	0.165070	0.165155	0.165236	0.165314	0.165390	0.165464	0.165536	0.165607	0.165676	0.165744	0.165811	0.165877	0.165941	0.166005	0.166067	0.166129	0.166189	0.166249	0.166308	0.166366	0.166423	0.166479	0.166534	0.166588	0.166641	0.166693	0.166744	0.166794	0.166843	0.166892	0.166939	0.166985	0.167031	0.167075	0.167119	0.167162	0.167204	0.167245	0.167285	0.167324	0.167362	0.167400	0.167437	0.167473	0.167508	0.167543	0.167577	0.167610	0.167643	0.167675	0.167706	0.167736	
0.128438	0.131022	0.132701	0.134171	0.135659	0.137215	0.138828	0.140469	0.142111	0.143730	0.145307	0.146828	0.148283	0.149666	0.150970	0.152195	0.153340	0.154403	0.155388	0.156296	0.157130	0.157895	0.158592	0.159228	0.159805	0.160328	0.160802	0.161231	0.161617	0.161967	0.162282	0.162568	0.162825	0.163059	0.163271	0.163465	0.163641	0.163803	0.163952	0.164090	0.164218	0.164337	0.164449	0.164555	0.164656	0.164751	0.164843	0.164931	0.165016	0.165099	0.165178	0.165256	0.165332	0.165407	0.165480	0.165551	0.165621	0.165690	0.165758	0.165824	0.165890	0.165954	0.166017	0.166080	0.166141	0.166201	0.166260	0.166318	0.166375	0.166431	0.166486	0.166540	0.166593	0.166645	0.166696	0.166746	0.166794	0.166842	0.166889	0.166935	0.166980	0.167024	0.167067	0.167110	0.167151	0.167191	0.167231	0.167270	0.167308	0.167345	0.167382	0.167417	0.167452	0.167486	0.167520	0.167553	0.167585	
0.127974	0.130430	0.132031	0.133450	0.134906	0.136440	0.138037	0.139668	0.141304	0.142920	0.144498	0.146022	0.147483	0.148874	0.150189	0.151427	0.152585	0.153665	0.154667	0.155593	0.156446	0.157230	0.157947	0.158602	0.159199	0.159742	0.160235	0.160682	0.161088	0.161455	0.161787	0.162089	0.162363	0.162611	0.162838	0.163044	0.163234	0.163408	0.163568	0.163717	0.163855	0.163985	0.164106	0.164221	0.164329	0.164433	0.164532	0.164627	0.164718	0.164807	0.164893	0.164976	0.165058	0.165137	0.165215	0.165291	0.165366	0.165439	0.165511	0.165581	0.165651	0.165719	0.165786	0.165851	0.165916	0.165979	0.166042	0.166103	0.166163	0.166222	0.166280	0.166336	0.166392	0.166447	0.166500	0.166552	0.166604	0.166654	0.166703	0.166752	0.166799	0.166845	0.166890	0.166935	0.166978	0.167021	0.167062	0.167103	0.167143	0.167182	0.167220	0.167258	0.167294	0.167330	0.167366	0.167400	0.167434	
