0.145206	0.148205	0.150463	0.152432	0.154295	0.156122	0.157933	0.159730	0.161506	0.163250	0.164948	0.166588	0.168158	0.169646	0.171045	0.172346	0.173543	0.174633	0.175615	0.176488	0.177254	0.177916	0.178479	0.178949	0.179332	0.179635	0.179866	0.180032	0.180141	0.180201	0.180218	0.180201	0.180155	0.180087	0.180002	0.179906	0.179802	0.179695	0.179589	0.179486	0.179389	0.179299	0.179220	0.179151	0.179094	0.179050	0.179019	0.179001	0.178997	0.179006	0.179027	0.179061	0.179107	0.179164	0.179231	0.179307	0.179393	0.179487	0.179587	0.179694	0.179807	0.179924	0.180044	0.180168	0.180294	0.180421	0.180550	0.180679	0.180807	0.180934	0.181061	0.181185	0.181308	0.181428	0.181545	0.181659	0.181770	0.181878	0.181983	0.182083	0.182181	0.182274	0.182365	0.182451	0.182534	0.182614	0.182691	0.182764	0.182834	0.182901	0.182967	0.182975	0.182855	0.182665	0.182460	0.182252	0.182081	
0.144746	0.147588	0.149728	0.151605	0.153394	0.155161	0.156924	0.158682	0.160429	0.162150	0.163834	0.165468	0.167037	0.168532	0.169943	0.171261	0.172480	0.173597	0.174608	0.175514	0.176314	0.177013	0.177614	0.178122	0.178542	0.178883	0.179149	0.179350	0.179493	0.179584	0.179632	0.179642	0.179622	0.179578	0.179515	0.179438	0.179352	0.179261	0.179169	0.179079	0.178993	0.178914	0.178842	0.178781	0.178731	0.178692	0.178666	0.178653	0.178652	0.178664	0.178688	0.178724	0.178771	0.178829	0.178898	0.178976	0.179063	0.179158	0.179259	0.179367	0.179481	0.179599	0.179721	0.179846	0.179974	0.180103	0.180233	0.180363	0.180494	0.180623	0.180752	0.180878	0.181003	0.181126	0.181245	0.181362	0.181476	0.181587	0.181694	0.181798	0.181898	0.181995	0.182088	0.182177	0.182263	0.182346	0.182425	0.182502	0.182574	0.182644	0.182710	0.182713	0.182592	0.182404	0.182204	0.182005	0.181845	
0.144292	0.146981	0.149004	0.150789	0.152506	0.154213	0.155928	0.157648	0.159364	0.161064	0.162733	0.164359	0.165928	0.167428	0.168849	0.170183	0.171423	0.172564	0.173604	0.174540	0.175375	0.176108	0.176746	0.177290	0.177748	0.178124	0.178427	0.178663	0.178838	0.178961	0.179038	0.179077	0.179083	0.179062	0.179021	0.178965	0.178897	0.178823	0.178745	0.178668	0.178594	0.178525	0.178463	0.178409	0.178366	0.178333	0.178312	0.178303	0.178306	0.178321	0.178347	0.178386	0.178435	0.178495	0.178566	0.178645	0.178733	0.178829	0.178932	0.179041	0.179156	0.179275	0.179398	0.179525	0.179654	0.179785	0.179916	0.180049	0.180181	0.180312	0.180443	0.180572	0.180699	0.180824	0.180946	0.181066	0.181182	0.181296	0.181406	0.181512	0.181615	0.181715	0.181811	0.181903	0.181992	0.182078	0.182160	0.182239	0.182315	0.182388	0.182453	0.182451	0.182328	0.182143	0.181950	0.181759	0.181611	
0.143845	0.146381	0.148289	0.149985	0.151629	0.153278	0.154945	0.156627	0.158313	0.159991	0.161645	0.163262	0.164829	0.166332	0.167763	0.169112	0.170371	0.171535	0.172601	0.173568	0.174434	0.175202	0.175875	0.176455	0.176949	0.177361	0.177699	0.177969	0.178178	0.178332	0.178439	0.178505	0.178537	0.178541	0.178522	0.178486	0.178437	0.178379	0.178317	0.178253	0.178191	0.178132	0.178080	0.178035	0.177998	0.177972	0.177956	0.177952	0.177959	0.177977	0.178007	0.178048	0.178099	0.178161	0.178233	0.178314	0.178403	0.178501	0.178605	0.178715	0.178831	0.178952	0.179076	0.179204	0.179335	0.179467	0.179600	0.179735	0.179869	0.180002	0.180135	0.180266	0.180396	0.180523	0.180648	0.180770	0.180889	0.181005	0.181118	0.181227	0.181333	0.181435	0.181534	0.181629	0.181721	0.181810	0.181895	0.181977	0.182055	0.182131	0.182196	0.182189	0.182065	0.181883	0.181695	0.181514	0.181377	
0.143403	0.145789	0.147584	0.149191	0.150765	0.152356	0.153975	0.155619	0.157276	0.158930	0.160569	0.162177	0.163740	0.165247	0.166686	0.168047	0.169324	0.170510	0.171602	0.172597	0.173494	0.174295	0.175001	0.175617	0.176146	0.176594	0.176966	0.177270	0.177511	0.177697	0.177833	0.177928	0.177986	0.178014	0.178018	0.178002	0.177972	0.177931	0.177885	0.177835	0.177785	0.177737	0.177694	0.177658	0.177629	0.177609	0.177599	0.177599	0.177610	0.177632	0.177665	0.177709	0.177763	0.177827	0.177900	0.177983	0.178074	0.178173	0.178278	0.178390	0.178507	0.178629	0.178755	0.178884	0.179016	0.179150	0.179285	0.179421	0.179557	0.179693	0.179827	0.179961	0.180092	0.180222	0.180349	0.180474	0.180596	0.180714	0.180830	0.180942	0.181050	0.181156	0.181257	0.181356	0.181450	0.181542	0.181630	0.181714	0.181796	0.181874	0.181938	0.181927	0.181803	0.181623	0.181442	0.181270	0.181144	
0.142967	0.145205	0.146888	0.148408	0.149911	0.151445	0.153018	0.154624	0.156251	0.157883	0.159505	0.161103	0.162663	0.164171	0.165617	0.166990	0.168284	0.169490	0.170606	0.171628	0.172555	0.173387	0.174127	0.174776	0.175339	0.175822	0.176228	0.176565	0.176839	0.177056	0.177222	0.177344	0.177429	0.177481	0.177508	0.177513	0.177502	0.177479	0.177448	0.177412	0.177375	0.177338	0.177306	0.177278	0.177257	0.177244	0.177240	0.177245	0.177261	0.177287	0.177323	0.177369	0.177426	0.177492	0.177568	0.177652	0.177745	0.177845	0.177952	0.178065	0.178183	0.178307	0.178434	0.178565	0.178698	0.178833	0.178970	0.179108	0.179246	0.179383	0.179520	0.179656	0.179789	0.179921	0.180051	0.180178	0.180303	0.180424	0.180542	0.180657	0.180768	0.180876	0.180981	0.181082	0.181179	0.181274	0.181364	0.181452	0.181536	0.181617	0.181681	0.181665	0.181540	0.181364	0.181189	0.181026	0.180912	
0.142537	0.144629	0.146201	0.147635	0.149069	0.150547	0.152074	0.153643	0.155239	0.156848	0.158454	0.160041	0.161596	0.163105	0.164557	0.165941	0.167249	0.168475	0.169614	0.170661	0.171617	0.172479	0.173251	0.173933	0.174530	0.175046	0.175486	0.175856	0.176161	0.176409	0.176605	0.176755	0.176866	0.176943	0.176992	0.177019	0.177027	0.177022	0.177006	0.176985	0.176961	0.176936	0.176914	0.176895	0.176883	0.176877	0.176879	0.176890	0.176910	0.176940	0.176980	0.177030	0.177089	0.177158	0.177235	0.177321	0.177416	0.177517	0.177626	0.177740	0.177860	0.177985	0.178113	0.178246	0.178381	0.178518	0.178656	0.178795	0.178935	0.179074	0.179213	0.179351	0.179487	0.179621	0.179753	0.179883	0.180010	0.180134	0.180254	0.180372	0.180486	0.180597	0.180704	0.180808	0.180909	0.181006	0.181099	0.181189	0.181277	0.181360	0.181424	0.181404	0.181278	0.181106	0.180938	0.180784	0.180680	
0.142112	0.144059	0.145523	0.146872	0.148238	0.149660	0.151142	0.152673	0.154240	0.155826	0.157415	0.158991	0.160540	0.162049	0.163506	0.164900	0.166222	0.167466	0.168625	0.169697	0.170680	0.171572	0.172374	0.173088	0.173718	0.174267	0.174740	0.175142	0.175479	0.175757	0.175982	0.176160	0.176297	0.176399	0.176472	0.176519	0.176547	0.176560	0.176561	0.176555	0.176544	0.176531	0.176519	0.176510	0.176506	0.176508	0.176516	0.176533	0.176558	0.176593	0.176636	0.176689	0.176751	0.176822	0.176902	0.176990	0.177086	0.177190	0.177300	0.177416	0.177537	0.177663	0.177793	0.177927	0.178064	0.178202	0.178342	0.178483	0.178625	0.178766	0.178907	0.179047	0.179185	0.179322	0.179456	0.179588	0.179717	0.179844	0.179967	0.180087	0.180204	0.180318	0.180428	0.180535	0.180638	0.180738	0.180834	0.180927	0.181017	0.181103	0.181167	0.181142	0.181017	0.180848	0.180686	0.180542	0.180450	
0.141691	0.143496	0.144853	0.146118	0.147418	0.148785	0.150222	0.151716	0.153253	0.154816	0.156387	0.157952	0.159496	0.161003	0.162464	0.163866	0.165201	0.166461	0.167641	0.168736	0.169745	0.170665	0.171496	0.172242	0.172903	0.173485	0.173990	0.174424	0.174792	0.175100	0.175354	0.175560	0.175724	0.175850	0.175946	0.176015	0.176062	0.176093	0.176111	0.176120	0.176123	0.176122	0.176122	0.176123	0.176127	0.176136	0.176152	0.176174	0.176205	0.176244	0.176291	0.176348	0.176413	0.176487	0.176569	0.176659	0.176757	0.176862	0.176974	0.177092	0.177214	0.177342	0.177474	0.177609	0.177747	0.177887	0.178029	0.178172	0.178315	0.178458	0.178601	0.178743	0.178883	0.179022	0.179159	0.179293	0.179425	0.179554	0.179680	0.179803	0.179923	0.180039	0.180152	0.180261	0.180367	0.180470	0.180569	0.180665	0.180757	0.180847	0.180910	0.180881	0.180755	0.180591	0.180436	0.180301	0.180220	
0.141276	0.142940	0.144190	0.145374	0.146608	0.147921	0.149313	0.150771	0.152279	0.153818	0.155372	0.156925	0.158462	0.159968	0.161431	0.162841	0.164187	0.165463	0.166662	0.167779	0.168812	0.169758	0.170619	0.171394	0.172087	0.172699	0.173236	0.173701	0.174100	0.174439	0.174722	0.174955	0.175145	0.175296	0.175415	0.175505	0.175573	0.175622	0.175657	0.175681	0.175698	0.175710	0.175721	0.175732	0.175745	0.175763	0.175785	0.175814	0.175850	0.175894	0.175946	0.176006	0.176074	0.176151	0.176236	0.176328	0.176428	0.176535	0.176649	0.176768	0.176892	0.177021	0.177155	0.177291	0.177431	0.177573	0.177716	0.177861	0.178006	0.178151	0.178296	0.178440	0.178582	0.178723	0.178862	0.178999	0.179133	0.179265	0.179393	0.179519	0.179641	0.179760	0.179875	0.179988	0.180096	0.180202	0.180303	0.180402	0.180497	0.180589	0.180652	0.180619	0.180494	0.180334	0.180186	0.180061	0.179992	
0.140864	0.142389	0.143536	0.144639	0.145807	0.147068	0.148416	0.149838	0.151316	0.152832	0.154369	0.155910	0.157439	0.158942	0.160408	0.161823	0.163180	0.164470	0.165687	0.166825	0.167881	0.168854	0.169742	0.170546	0.171269	0.171912	0.172479	0.172975	0.173405	0.173773	0.174084	0.174345	0.174561	0.174737	0.174879	0.174991	0.175079	0.175147	0.175199	0.175239	0.175270	0.175295	0.175317	0.175339	0.175361	0.175387	0.175417	0.175452	0.175494	0.175543	0.175599	0.175663	0.175735	0.175815	0.175902	0.175997	0.176099	0.176208	0.176323	0.176444	0.176570	0.176701	0.176836	0.176974	0.177115	0.177259	0.177404	0.177550	0.177697	0.177844	0.177991	0.178137	0.178281	0.178425	0.178566	0.178705	0.178842	0.178976	0.179107	0.179235	0.179360	0.179481	0.179599	0.179714	0.179826	0.179934	0.180038	0.180140	0.180238	0.180332	0.180395	0.180358	0.180234	0.180078	0.179938	0.179822	0.179764	
0.140458	0.141845	0.142889	0.143912	0.145017	0.146225	0.147531	0.148917	0.150366	0.151859	0.153377	0.154905	0.156427	0.157927	0.159393	0.160815	0.162181	0.163484	0.164717	0.165875	0.166954	0.167951	0.168866	0.169698	0.170450	0.171123	0.171720	0.172246	0.172705	0.173102	0.173442	0.173730	0.173972	0.174173	0.174338	0.174472	0.174581	0.174667	0.174737	0.174792	0.174838	0.174876	0.174910	0.174942	0.174975	0.175009	0.175046	0.175088	0.175136	0.175190	0.175251	0.175319	0.175395	0.175478	0.175568	0.175666	0.175770	0.175881	0.175998	0.176121	0.176249	0.176381	0.176517	0.176657	0.176800	0.176945	0.177092	0.177240	0.177389	0.177538	0.177686	0.177834	0.177981	0.178126	0.178270	0.178411	0.178550	0.178687	0.178820	0.178951	0.179078	0.179203	0.179323	0.179441	0.179555	0.179666	0.179773	0.179877	0.179978	0.180075	0.180138	0.180098	0.179974	0.179822	0.179689	0.179583	0.179536	
0.140055	0.141307	0.142249	0.143194	0.144236	0.145393	0.146656	0.148007	0.149427	0.150897	0.152398	0.153912	0.155425	0.156922	0.158389	0.159815	0.161190	0.162505	0.163753	0.164929	0.166029	0.167050	0.167990	0.168850	0.169629	0.170331	0.170958	0.171514	0.172002	0.172428	0.172796	0.173111	0.173379	0.173604	0.173793	0.173949	0.174078	0.174183	0.174270	0.174342	0.174402	0.174454	0.174500	0.174543	0.174585	0.174628	0.174674	0.174723	0.174777	0.174836	0.174902	0.174975	0.175054	0.175140	0.175234	0.175334	0.175441	0.175554	0.175673	0.175798	0.175927	0.176061	0.176199	0.176341	0.176485	0.176632	0.176781	0.176930	0.177081	0.177232	0.177382	0.177532	0.177681	0.177829	0.177974	0.178118	0.178259	0.178398	0.178534	0.178667	0.178797	0.178924	0.179048	0.179168	0.179285	0.179398	0.179508	0.179615	0.179718	0.179818	0.179881	0.179837	0.179714	0.179568	0.179442	0.179346	0.179310	
0.139656	0.140774	0.141617	0.142484	0.143464	0.144571	0.145792	0.147108	0.148500	0.149946	0.151429	0.152931	0.154435	0.155927	0.157394	0.158823	0.160206	0.161532	0.162795	0.163988	0.165108	0.166151	0.167116	0.168002	0.168809	0.169539	0.170194	0.170779	0.171296	0.171750	0.172145	0.172487	0.172781	0.173031	0.173243	0.173421	0.173570	0.173695	0.173800	0.173888	0.173963	0.174028	0.174087	0.174141	0.174194	0.174246	0.174299	0.174356	0.174416	0.174481	0.174552	0.174629	0.174712	0.174802	0.174899	0.175002	0.175111	0.175227	0.175348	0.175474	0.175606	0.175742	0.175882	0.176025	0.176171	0.176319	0.176470	0.176621	0.176773	0.176926	0.177079	0.177230	0.177381	0.177531	0.177679	0.177825	0.177969	0.178110	0.178248	0.178384	0.178516	0.178646	0.178772	0.178895	0.179014	0.179130	0.179243	0.179352	0.179458	0.179561	0.179624	0.179577	0.179455	0.179314	0.179195	0.179109	0.179084	
0.139261	0.140246	0.140991	0.141782	0.142702	0.143759	0.144939	0.146221	0.147584	0.149008	0.150472	0.151960	0.153455	0.154942	0.156408	0.157841	0.159229	0.160566	0.161842	0.163052	0.164191	0.165255	0.166243	0.167154	0.167988	0.168745	0.169429	0.170041	0.170587	0.171068	0.171491	0.171860	0.172179	0.172453	0.172688	0.172889	0.173059	0.173203	0.173325	0.173430	0.173520	0.173600	0.173671	0.173737	0.173799	0.173861	0.173922	0.173986	0.174053	0.174125	0.174201	0.174283	0.174370	0.174464	0.174563	0.174669	0.174782	0.174899	0.175023	0.175151	0.175285	0.175423	0.175564	0.175709	0.175857	0.176007	0.176159	0.176312	0.176466	0.176621	0.176775	0.176929	0.177082	0.177234	0.177384	0.177532	0.177678	0.177822	0.177963	0.178101	0.178236	0.178368	0.178496	0.178622	0.178744	0.178863	0.178978	0.179090	0.179199	0.179304	0.179367	0.179316	0.179197	0.179060	0.178950	0.178873	0.178860	
0.138869	0.139724	0.140371	0.141088	0.141948	0.142956	0.144095	0.145344	0.146679	0.148080	0.149527	0.151001	0.152486	0.153968	0.155432	0.156867	0.158261	0.159607	0.160895	0.162121	0.163278	0.164363	0.165373	0.166308	0.167167	0.167951	0.168661	0.169302	0.169874	0.170384	0.170833	0.171228	0.171573	0.171872	0.172130	0.172352	0.172543	0.172706	0.172847	0.172968	0.173074	0.173167	0.173251	0.173329	0.173402	0.173473	0.173544	0.173615	0.173689	0.173767	0.173848	0.173935	0.174027	0.174124	0.174228	0.174337	0.174452	0.174572	0.174698	0.174828	0.174964	0.175103	0.175247	0.175394	0.175543	0.175695	0.175849	0.176004	0.176160	0.176316	0.176472	0.176628	0.176783	0.176937	0.177089	0.177240	0.177388	0.177534	0.177677	0.177818	0.177955	0.178090	0.178221	0.178349	0.178474	0.178595	0.178713	0.178828	0.178939	0.179047	0.179110	0.179057	0.178939	0.178807	0.178704	0.178638	0.178635	
0.138481	0.139206	0.139758	0.140401	0.141203	0.142163	0.143262	0.144478	0.145786	0.147164	0.148592	0.150053	0.151528	0.153004	0.154466	0.155902	0.157301	0.158655	0.159955	0.161195	0.162369	0.163473	0.164505	0.165463	0.166346	0.167156	0.167893	0.168560	0.169160	0.169696	0.170172	0.170593	0.170963	0.171286	0.171567	0.171811	0.172023	0.172206	0.172364	0.172502	0.172624	0.172732	0.172829	0.172918	0.173002	0.173083	0.173163	0.173242	0.173323	0.173407	0.173495	0.173586	0.173683	0.173784	0.173891	0.174003	0.174121	0.174244	0.174373	0.174505	0.174643	0.174785	0.174930	0.175078	0.175230	0.175383	0.175539	0.175696	0.175854	0.176012	0.176170	0.176328	0.176485	0.176641	0.176795	0.176948	0.177098	0.177247	0.177392	0.177535	0.177675	0.177812	0.177946	0.178076	0.178204	0.178328	0.178448	0.178565	0.178679	0.178790	0.178853	0.178797	0.178681	0.178555	0.178460	0.178403	0.178412	
0.138095	0.138693	0.139151	0.139722	0.140466	0.141379	0.142439	0.143622	0.144903	0.146258	0.147669	0.149115	0.150580	0.152050	0.153509	0.154946	0.156350	0.157711	0.159021	0.160274	0.161464	0.162587	0.163639	0.164619	0.165526	0.166361	0.167124	0.167817	0.168443	0.169006	0.169508	0.169954	0.170349	0.170696	0.171001	0.171267	0.171499	0.171701	0.171878	0.172033	0.172170	0.172293	0.172403	0.172505	0.172600	0.172691	0.172779	0.172867	0.172956	0.173046	0.173140	0.173236	0.173338	0.173443	0.173554	0.173670	0.173791	0.173917	0.174047	0.174183	0.174322	0.174466	0.174613	0.174763	0.174917	0.175072	0.175229	0.175388	0.175548	0.175708	0.175868	0.176028	0.176187	0.176345	0.176501	0.176656	0.176809	0.176959	0.177107	0.177253	0.177395	0.177535	0.177671	0.177804	0.177934	0.178060	0.178183	0.178303	0.178420	0.178533	0.178596	0.178538	0.178424	0.178304	0.178216	0.178169	0.178189	
