0.135988	0.142144	0.146635	0.150244	0.153360	0.156164	0.158740	0.161123	0.163323	0.165343	0.167181	0.168835	0.170306	0.171595	0.172710	0.173656	0.174445	0.175088	0.175597	0.175986	0.176269	0.176458	0.176568	0.176611	0.176598	0.176539	0.176444	0.176322	0.176180	0.176025	0.175861	0.175693	0.175526	0.175362	0.175204	0.175053	0.174911	0.174778	0.174656	0.174545	0.174444	0.174353	0.174273	0.174202	0.174141	0.174088	0.174043	0.174005	0.173973	0.173947	0.173927	0.173910	0.173898	0.173889	0.173882	0.173878	0.173876	0.173875	0.173875	0.173876	0.173877	0.173878	0.173879	0.173880	0.173880	0.173881	0.173880	0.173879	0.173877	0.173874	0.173871	0.173867	0.173862	0.173856	0.173808	0.173685	0.173566	0.173481	0.173466	0.173544	0.173718	0.173977	0.174261	0.174605	0.175080	0.175490	0.175663	0.176059	0.176482	0.176612	0.176649	0.176792	0.176936	0.176710	0.176640	0.176372	0.176133	
0.135394	0.141366	0.145725	0.149239	0.152287	0.155043	0.157588	0.159954	0.162149	0.164174	0.166026	0.167702	0.169201	0.170525	0.171678	0.172666	0.173499	0.174186	0.174741	0.175175	0.175501	0.175733	0.175883	0.175963	0.175985	0.175959	0.175894	0.175800	0.175683	0.175551	0.175408	0.175259	0.175109	0.174960	0.174815	0.174676	0.174545	0.174422	0.174309	0.174206	0.174112	0.174028	0.173954	0.173889	0.173832	0.173784	0.173744	0.173710	0.173682	0.173660	0.173644	0.173631	0.173622	0.173617	0.173614	0.173613	0.173614	0.173616	0.173619	0.173623	0.173628	0.173632	0.173636	0.173640	0.173644	0.173647	0.173650	0.173652	0.173653	0.173653	0.173653	0.173652	0.173650	0.173646	0.173599	0.173479	0.173365	0.173287	0.173280	0.173365	0.173546	0.173810	0.174096	0.174440	0.174913	0.175319	0.175489	0.175878	0.176293	0.176416	0.176448	0.176582	0.176714	0.176487	0.176407	0.176141	0.175896	
0.134814	0.140606	0.144836	0.148257	0.151237	0.153946	0.156460	0.158807	0.160995	0.163024	0.164888	0.166584	0.168110	0.169466	0.170655	0.171683	0.172558	0.173289	0.173887	0.174364	0.174733	0.175005	0.175195	0.175312	0.175369	0.175376	0.175341	0.175275	0.175183	0.175074	0.174952	0.174822	0.174689	0.174555	0.174424	0.174298	0.174178	0.174065	0.173961	0.173866	0.173779	0.173702	0.173634	0.173575	0.173524	0.173480	0.173444	0.173415	0.173392	0.173374	0.173361	0.173352	0.173346	0.173344	0.173345	0.173347	0.173352	0.173357	0.173364	0.173371	0.173379	0.173386	0.173394	0.173401	0.173408	0.173414	0.173419	0.173424	0.173428	0.173432	0.173434	0.173436	0.173437	0.173435	0.173391	0.173273	0.173164	0.173093	0.173094	0.173187	0.173375	0.173642	0.173930	0.174274	0.174746	0.175148	0.175314	0.175696	0.176103	0.176219	0.176246	0.176370	0.176492	0.176263	0.176174	0.175910	0.175658	
0.134249	0.139864	0.143966	0.147296	0.150209	0.152871	0.155353	0.157681	0.159862	0.161893	0.163768	0.165482	0.167032	0.168418	0.169642	0.170707	0.171622	0.172394	0.173035	0.173554	0.173964	0.174277	0.174505	0.174659	0.174751	0.174790	0.174785	0.174746	0.174680	0.174594	0.174493	0.174382	0.174266	0.174148	0.174031	0.173918	0.173809	0.173707	0.173612	0.173525	0.173446	0.173376	0.173314	0.173260	0.173215	0.173176	0.173145	0.173120	0.173101	0.173087	0.173078	0.173072	0.173071	0.173072	0.173076	0.173082	0.173090	0.173099	0.173109	0.173119	0.173130	0.173141	0.173151	0.173162	0.173172	0.173181	0.173189	0.173197	0.173204	0.173211	0.173216	0.173220	0.173224	0.173225	0.173183	0.173067	0.172964	0.172900	0.172908	0.173008	0.173203	0.173475	0.173764	0.174108	0.174578	0.174976	0.175138	0.175513	0.175912	0.176021	0.176043	0.176158	0.176270	0.176038	0.175940	0.175678	0.175421	
0.133697	0.139138	0.143116	0.146355	0.149203	0.151819	0.154269	0.156577	0.158749	0.160780	0.162664	0.164394	0.165967	0.167381	0.168637	0.169739	0.170692	0.171504	0.172185	0.172745	0.173196	0.173549	0.173814	0.174005	0.174130	0.174201	0.174227	0.174215	0.174174	0.174111	0.174031	0.173940	0.173841	0.173739	0.173636	0.173536	0.173438	0.173347	0.173261	0.173183	0.173112	0.173049	0.172993	0.172946	0.172905	0.172872	0.172845	0.172825	0.172810	0.172800	0.172795	0.172793	0.172795	0.172800	0.172808	0.172817	0.172828	0.172841	0.172854	0.172867	0.172881	0.172895	0.172909	0.172922	0.172935	0.172948	0.172959	0.172970	0.172980	0.172989	0.172998	0.173005	0.173011	0.173015	0.172975	0.172861	0.172764	0.172707	0.172723	0.172830	0.173031	0.173307	0.173598	0.173942	0.174410	0.174803	0.174961	0.175330	0.175720	0.175822	0.175840	0.175946	0.176047	0.175813	0.175706	0.175447	0.175183	
0.133157	0.138428	0.142284	0.145435	0.148218	0.150787	0.153205	0.155494	0.157656	0.159686	0.161577	0.163322	0.164916	0.166356	0.167642	0.168778	0.169767	0.170618	0.171338	0.171938	0.172428	0.172819	0.173122	0.173348	0.173507	0.173610	0.173665	0.173681	0.173666	0.173626	0.173567	0.173495	0.173414	0.173328	0.173240	0.173152	0.173066	0.172985	0.172909	0.172839	0.172776	0.172720	0.172672	0.172630	0.172595	0.172567	0.172546	0.172530	0.172519	0.172513	0.172512	0.172514	0.172520	0.172528	0.172539	0.172552	0.172567	0.172582	0.172599	0.172616	0.172633	0.172650	0.172667	0.172683	0.172700	0.172715	0.172730	0.172743	0.172756	0.172768	0.172779	0.172790	0.172799	0.172805	0.172767	0.172656	0.172564	0.172515	0.172537	0.172652	0.172859	0.173138	0.173431	0.173775	0.174240	0.174630	0.174784	0.175145	0.175527	0.175623	0.175636	0.175733	0.175824	0.175588	0.175472	0.175215	0.174945	
0.132630	0.137734	0.141469	0.144533	0.147253	0.149776	0.152162	0.154430	0.156581	0.158610	0.160507	0.162265	0.163877	0.165342	0.166657	0.167824	0.168849	0.169736	0.170495	0.171133	0.171661	0.172090	0.172429	0.172690	0.172883	0.173017	0.173101	0.173145	0.173155	0.173138	0.173101	0.173048	0.172985	0.172914	0.172841	0.172766	0.172693	0.172622	0.172556	0.172495	0.172440	0.172392	0.172350	0.172314	0.172285	0.172262	0.172245	0.172234	0.172228	0.172226	0.172229	0.172235	0.172245	0.172257	0.172271	0.172288	0.172305	0.172324	0.172344	0.172364	0.172384	0.172405	0.172425	0.172445	0.172464	0.172482	0.172500	0.172517	0.172532	0.172547	0.172561	0.172574	0.172586	0.172596	0.172559	0.172451	0.172364	0.172322	0.172352	0.172474	0.172687	0.172970	0.173263	0.173607	0.174071	0.174456	0.174605	0.174960	0.175334	0.175422	0.175431	0.175519	0.175600	0.175362	0.175238	0.174983	0.174707	
0.132113	0.137053	0.140671	0.143649	0.146307	0.148784	0.151138	0.153385	0.155525	0.157551	0.159453	0.161222	0.162852	0.164339	0.165681	0.166879	0.167937	0.168860	0.169655	0.170330	0.170895	0.171361	0.171736	0.172031	0.172256	0.172421	0.172535	0.172606	0.172641	0.172647	0.172631	0.172598	0.172553	0.172499	0.172440	0.172379	0.172317	0.172258	0.172202	0.172150	0.172103	0.172062	0.172027	0.171997	0.171974	0.171957	0.171945	0.171938	0.171937	0.171939	0.171946	0.171956	0.171969	0.171985	0.172003	0.172023	0.172044	0.172066	0.172089	0.172113	0.172136	0.172160	0.172183	0.172206	0.172228	0.172250	0.172270	0.172290	0.172309	0.172326	0.172343	0.172359	0.172374	0.172386	0.172351	0.172246	0.172165	0.172130	0.172168	0.172296	0.172515	0.172801	0.173096	0.173439	0.173900	0.174281	0.174426	0.174775	0.175139	0.175221	0.175226	0.175304	0.175375	0.175136	0.175003	0.174751	0.174470	
0.131607	0.136387	0.139889	0.142784	0.145380	0.147812	0.150134	0.152360	0.154488	0.156509	0.158414	0.160194	0.161839	0.163347	0.164714	0.165941	0.167031	0.167988	0.168818	0.169529	0.170131	0.170632	0.171042	0.171371	0.171628	0.171824	0.171967	0.172064	0.172125	0.172154	0.172160	0.172147	0.172119	0.172081	0.172037	0.171989	0.171940	0.171892	0.171846	0.171803	0.171765	0.171731	0.171703	0.171680	0.171663	0.171651	0.171644	0.171643	0.171645	0.171652	0.171663	0.171677	0.171694	0.171714	0.171735	0.171758	0.171783	0.171809	0.171835	0.171862	0.171888	0.171915	0.171941	0.171967	0.171993	0.172017	0.172041	0.172063	0.172085	0.172106	0.172125	0.172144	0.172161	0.172176	0.172144	0.172041	0.171966	0.171939	0.171983	0.172118	0.172343	0.172632	0.172927	0.173270	0.173729	0.174105	0.174247	0.174588	0.174944	0.175019	0.175020	0.175089	0.175150	0.174909	0.174768	0.174518	0.174232	
0.131112	0.135734	0.139123	0.141935	0.144470	0.146858	0.149148	0.151353	0.153468	0.155485	0.157392	0.159180	0.160840	0.162367	0.163758	0.165012	0.166132	0.167121	0.167985	0.168731	0.169368	0.169903	0.170348	0.170710	0.170999	0.171225	0.171396	0.171521	0.171606	0.171659	0.171686	0.171692	0.171683	0.171662	0.171633	0.171599	0.171562	0.171525	0.171489	0.171456	0.171426	0.171400	0.171379	0.171363	0.171351	0.171345	0.171343	0.171346	0.171354	0.171365	0.171380	0.171398	0.171419	0.171442	0.171467	0.171494	0.171522	0.171551	0.171581	0.171610	0.171640	0.171670	0.171700	0.171729	0.171757	0.171785	0.171811	0.171837	0.171862	0.171885	0.171907	0.171929	0.171949	0.171966	0.171936	0.171837	0.171768	0.171747	0.171799	0.171940	0.172171	0.172463	0.172759	0.173101	0.173557	0.173928	0.174066	0.174400	0.174748	0.174817	0.174813	0.174874	0.174925	0.174683	0.174533	0.174286	0.173994	
0.130626	0.135093	0.138371	0.141102	0.143578	0.145923	0.148181	0.150363	0.152466	0.154477	0.156385	0.158180	0.159853	0.161398	0.162811	0.164091	0.165240	0.166260	0.167156	0.167936	0.168607	0.169176	0.169654	0.170048	0.170369	0.170625	0.170824	0.170975	0.171086	0.171162	0.171210	0.171236	0.171245	0.171240	0.171226	0.171206	0.171182	0.171156	0.171131	0.171107	0.171086	0.171068	0.171054	0.171044	0.171039	0.171038	0.171042	0.171050	0.171062	0.171078	0.171097	0.171119	0.171144	0.171171	0.171199	0.171230	0.171261	0.171293	0.171326	0.171360	0.171393	0.171426	0.171458	0.171490	0.171522	0.171552	0.171582	0.171611	0.171638	0.171664	0.171690	0.171714	0.171737	0.171757	0.171729	0.171633	0.171569	0.171556	0.171614	0.171762	0.171999	0.172293	0.172590	0.172931	0.173384	0.173751	0.173885	0.174212	0.174551	0.174614	0.174606	0.174658	0.174699	0.174455	0.174298	0.174054	0.173757	
0.130150	0.134464	0.137633	0.140285	0.142703	0.145004	0.147231	0.149392	0.151480	0.153485	0.155393	0.157195	0.158879	0.160441	0.161874	0.163179	0.164354	0.165404	0.166332	0.167144	0.167847	0.168450	0.168960	0.169386	0.169738	0.170023	0.170251	0.170428	0.170563	0.170662	0.170732	0.170778	0.170805	0.170817	0.170818	0.170812	0.170800	0.170786	0.170771	0.170757	0.170744	0.170735	0.170728	0.170725	0.170726	0.170731	0.170741	0.170754	0.170770	0.170790	0.170814	0.170840	0.170868	0.170899	0.170932	0.170965	0.171000	0.171036	0.171072	0.171109	0.171145	0.171181	0.171217	0.171252	0.171287	0.171320	0.171353	0.171384	0.171415	0.171444	0.171472	0.171499	0.171525	0.171547	0.171522	0.171429	0.171371	0.171365	0.171430	0.171584	0.171826	0.172123	0.172420	0.172760	0.173210	0.173572	0.173703	0.174023	0.174353	0.174410	0.174398	0.174441	0.174473	0.174228	0.174063	0.173821	0.173519	
0.129682	0.133847	0.136909	0.139483	0.141844	0.144102	0.146298	0.148437	0.150511	0.152509	0.154417	0.156223	0.157918	0.159494	0.160947	0.162275	0.163476	0.164554	0.165512	0.166355	0.167090	0.167725	0.168267	0.168724	0.169106	0.169420	0.169676	0.169879	0.170039	0.170161	0.170252	0.170318	0.170363	0.170392	0.170408	0.170416	0.170417	0.170415	0.170411	0.170406	0.170402	0.170401	0.170402	0.170406	0.170413	0.170424	0.170439	0.170457	0.170478	0.170503	0.170531	0.170561	0.170593	0.170628	0.170664	0.170701	0.170740	0.170779	0.170818	0.170858	0.170898	0.170937	0.170976	0.171014	0.171052	0.171088	0.171124	0.171158	0.171192	0.171224	0.171254	0.171284	0.171313	0.171338	0.171315	0.171225	0.171173	0.171174	0.171246	0.171406	0.171654	0.171953	0.172250	0.172589	0.173036	0.173393	0.173520	0.173833	0.174155	0.174205	0.174189	0.174224	0.174246	0.174000	0.173827	0.173589	0.173282	
0.129223	0.133241	0.136198	0.138696	0.141000	0.143217	0.145381	0.147498	0.149558	0.151548	0.153455	0.155265	0.156969	0.158560	0.160030	0.161379	0.162605	0.163710	0.164696	0.165570	0.166336	0.167002	0.167574	0.168062	0.168474	0.168817	0.169099	0.169329	0.169513	0.169658	0.169770	0.169855	0.169919	0.169964	0.169997	0.170018	0.170033	0.170042	0.170049	0.170054	0.170059	0.170066	0.170074	0.170085	0.170099	0.170116	0.170136	0.170160	0.170186	0.170215	0.170247	0.170282	0.170318	0.170356	0.170396	0.170437	0.170479	0.170522	0.170565	0.170608	0.170650	0.170693	0.170735	0.170776	0.170817	0.170856	0.170895	0.170932	0.170968	0.171003	0.171037	0.171069	0.171101	0.171128	0.171108	0.171022	0.170976	0.170984	0.171063	0.171228	0.171481	0.171783	0.172080	0.172418	0.172862	0.173214	0.173336	0.173643	0.173956	0.174000	0.173980	0.174007	0.174019	0.173773	0.173592	0.173356	0.173044	
0.128772	0.132645	0.135499	0.137923	0.140171	0.142347	0.144481	0.146576	0.148621	0.150603	0.152507	0.154321	0.156033	0.157636	0.159123	0.160492	0.161741	0.162872	0.163886	0.164788	0.165584	0.166280	0.166883	0.167401	0.167841	0.168212	0.168522	0.168777	0.168985	0.169153	0.169286	0.169391	0.169473	0.169536	0.169583	0.169619	0.169647	0.169668	0.169686	0.169701	0.169715	0.169730	0.169747	0.169765	0.169785	0.169808	0.169834	0.169862	0.169894	0.169928	0.169964	0.170003	0.170043	0.170085	0.170129	0.170173	0.170219	0.170265	0.170311	0.170357	0.170403	0.170449	0.170494	0.170539	0.170582	0.170625	0.170666	0.170706	0.170745	0.170783	0.170820	0.170855	0.170889	0.170919	0.170901	0.170818	0.170779	0.170793	0.170879	0.171050	0.171308	0.171612	0.171909	0.172246	0.172686	0.173033	0.173152	0.173452	0.173756	0.173794	0.173771	0.173789	0.173792	0.173545	0.173356	0.173124	0.172807	
0.128328	0.132060	0.134813	0.137163	0.139358	0.141493	0.143596	0.145669	0.147700	0.149673	0.151574	0.153390	0.155109	0.156723	0.158226	0.159614	0.160885	0.162040	0.163080	0.164011	0.164835	0.165560	0.166193	0.166739	0.167208	0.167607	0.167943	0.168224	0.168456	0.168646	0.168801	0.168926	0.169026	0.169105	0.169168	0.169219	0.169259	0.169293	0.169321	0.169347	0.169370	0.169394	0.169418	0.169443	0.169470	0.169499	0.169531	0.169565	0.169601	0.169640	0.169680	0.169723	0.169768	0.169814	0.169861	0.169909	0.169958	0.170008	0.170057	0.170107	0.170156	0.170205	0.170253	0.170301	0.170347	0.170393	0.170437	0.170481	0.170522	0.170563	0.170602	0.170640	0.170677	0.170710	0.170694	0.170615	0.170581	0.170603	0.170695	0.170872	0.171135	0.171440	0.171738	0.172073	0.172510	0.172852	0.172967	0.173260	0.173555	0.173588	0.173560	0.173570	0.173564	0.173316	0.173120	0.172891	0.172570	
0.127892	0.131484	0.134138	0.136416	0.138558	0.140653	0.142727	0.144778	0.146793	0.148757	0.150654	0.152472	0.154197	0.155822	0.157339	0.158744	0.160036	0.161214	0.162280	0.163237	0.164089	0.164843	0.165504	0.166079	0.166576	0.167002	0.167364	0.167669	0.167925	0.168138	0.168314	0.168458	0.168577	0.168673	0.168752	0.168816	0.168870	0.168916	0.168956	0.168991	0.169024	0.169057	0.169088	0.169121	0.169155	0.169190	0.169227	0.169267	0.169308	0.169352	0.169397	0.169444	0.169493	0.169543	0.169594	0.169646	0.169698	0.169751	0.169804	0.169857	0.169909	0.169961	0.170013	0.170063	0.170113	0.170161	0.170209	0.170255	0.170300	0.170343	0.170385	0.170426	0.170465	0.170501	0.170488	0.170413	0.170385	0.170413	0.170512	0.170695	0.170961	0.171269	0.171566	0.171900	0.172333	0.172670	0.172782	0.173067	0.173354	0.173381	0.173350	0.173352	0.173336	0.173088	0.172885	0.172659	0.172333	
0.127462	0.130918	0.133474	0.135682	0.137771	0.139827	0.141872	0.143901	0.145901	0.147856	0.149749	0.151567	0.153297	0.154931	0.156461	0.157884	0.159195	0.160395	0.161485	0.162467	0.163347	0.164128	0.164816	0.165419	0.165943	0.166396	0.166784	0.167114	0.167393	0.167629	0.167825	0.167989	0.168126	0.168239	0.168334	0.168413	0.168480	0.168538	0.168589	0.168635	0.168678	0.168718	0.168758	0.168798	0.168839	0.168881	0.168924	0.168969	0.169015	0.169063	0.169113	0.169165	0.169217	0.169271	0.169326	0.169382	0.169438	0.169494	0.169551	0.169607	0.169663	0.169718	0.169772	0.169826	0.169879	0.169930	0.169980	0.170029	0.170077	0.170123	0.170168	0.170211	0.170253	0.170292	0.170281	0.170210	0.170188	0.170224	0.170329	0.170517	0.170788	0.171097	0.171394	0.171726	0.172155	0.172487	0.172595	0.172874	0.173152	0.173173	0.173139	0.173132	0.173108	0.172859	0.172649	0.172426	0.172096	
