0.131300	0.137468	0.142604	0.147121	0.151251	0.155113	0.158762	0.162218	0.165478	0.168528	0.171351	0.173925	0.176232	0.178256	0.179986	0.181419	0.182557	0.183407	0.183987	0.184315	0.184417	0.184319	0.184051	0.183644	0.183126	0.182525	0.181868	0.181179	0.180478	0.179784	0.179112	0.178475	0.177885	0.177348	0.176871	0.176458	0.176113	0.175836	0.175627	0.175486	0.175411	0.175398	0.175445	0.175548	0.175703	0.175098	0.173704	0.173291	0.172917	0.172879	0.172924	0.173112	0.173404	0.173817	0.174245	0.174797	0.175498	0.176274	0.177240	0.177916	0.178519	0.179298	0.180297	0.181186	0.182312	0.182716	0.183606	0.184519	0.185448	0.186384	0.186577	0.187147	0.187987	0.188519	0.189315	0.188945	0.189356	0.190584	0.191213	0.190646	0.190892	0.190277	0.190229	0.191189	0.191246	0.190543	0.190376	0.191011	0.190282	0.190011	0.189903	0.189560	0.189366	0.188768	0.188680	0.188367	0.187948	
0.130868	0.136890	0.141912	0.146339	0.150399	0.154208	0.157818	0.161249	0.164496	0.167548	0.170384	0.172984	0.175327	0.177398	0.179183	0.180678	0.181881	0.182801	0.183449	0.183845	0.184011	0.183974	0.183761	0.183402	0.182926	0.182360	0.181732	0.181064	0.180379	0.179695	0.179029	0.178393	0.177800	0.177257	0.176771	0.176348	0.175989	0.175698	0.175474	0.175317	0.175225	0.175196	0.175227	0.175314	0.175454	0.174861	0.173514	0.173119	0.172768	0.172741	0.172795	0.172991	0.173296	0.173708	0.174134	0.174684	0.175388	0.176162	0.177128	0.177793	0.178388	0.179159	0.180153	0.181034	0.182153	0.182548	0.183431	0.184336	0.185256	0.186184	0.186373	0.186937	0.187770	0.188297	0.189084	0.188720	0.189128	0.190338	0.190955	0.190399	0.190640	0.190041	0.189995	0.190930	0.190980	0.190295	0.190130	0.190732	0.190023	0.189752	0.189637	0.189292	0.189091	0.188524	0.188402	0.188081	0.187694	
0.130446	0.136324	0.141233	0.145571	0.149561	0.153315	0.156886	0.160290	0.163524	0.166574	0.169421	0.172044	0.174421	0.176535	0.178373	0.179926	0.181194	0.182180	0.182897	0.183360	0.183590	0.183613	0.183456	0.183146	0.182713	0.182184	0.181585	0.180941	0.180274	0.179602	0.178942	0.178309	0.177713	0.177165	0.176672	0.176238	0.175868	0.175563	0.175324	0.175151	0.175043	0.174998	0.175013	0.175084	0.175209	0.174629	0.173330	0.172954	0.172626	0.172610	0.172673	0.172876	0.173194	0.173604	0.174028	0.174576	0.175283	0.176053	0.177019	0.177673	0.178258	0.179022	0.180010	0.180882	0.181994	0.182380	0.183255	0.184152	0.185063	0.185981	0.186166	0.186726	0.187550	0.188071	0.188850	0.188492	0.188897	0.190089	0.190694	0.190148	0.190385	0.189801	0.189758	0.190668	0.190711	0.190044	0.189880	0.190450	0.189761	0.189490	0.189368	0.189023	0.188814	0.188278	0.188122	0.187793	0.187438	
0.130033	0.135769	0.140566	0.144816	0.148736	0.152436	0.155965	0.159341	0.162560	0.165607	0.168462	0.171105	0.173513	0.175668	0.177555	0.179165	0.180495	0.181547	0.182330	0.182859	0.183154	0.183237	0.183136	0.182877	0.182488	0.181996	0.181429	0.180810	0.180161	0.179502	0.178850	0.178221	0.177625	0.177073	0.176573	0.176129	0.175747	0.175429	0.175177	0.174989	0.174865	0.174804	0.174803	0.174859	0.174968	0.174403	0.173152	0.172795	0.172490	0.172485	0.172556	0.172767	0.173097	0.173506	0.173926	0.174473	0.175182	0.175947	0.176912	0.177556	0.178130	0.178886	0.179869	0.180731	0.181835	0.182211	0.183078	0.183966	0.184869	0.185777	0.185958	0.186511	0.187328	0.187843	0.188612	0.188261	0.188663	0.189835	0.190429	0.189893	0.190125	0.189557	0.189518	0.190402	0.190438	0.189790	0.189628	0.190165	0.189497	0.189225	0.189098	0.188751	0.188536	0.188030	0.187841	0.187504	0.187181	
0.129629	0.135224	0.139911	0.144074	0.147924	0.151568	0.155056	0.158403	0.161604	0.164646	0.167508	0.170168	0.172604	0.174797	0.176732	0.178396	0.179785	0.180900	0.181749	0.182344	0.182702	0.182846	0.182801	0.182593	0.182249	0.181797	0.181262	0.180669	0.180040	0.179396	0.178754	0.178129	0.177534	0.176979	0.176473	0.176021	0.175629	0.175298	0.175032	0.174830	0.174691	0.174614	0.174598	0.174638	0.174732	0.174181	0.172980	0.172642	0.172361	0.172366	0.172446	0.172664	0.173005	0.173412	0.173829	0.174374	0.175084	0.175845	0.176808	0.177440	0.178005	0.178752	0.179728	0.180580	0.181676	0.182041	0.182900	0.183779	0.184672	0.185570	0.185747	0.186294	0.187102	0.187611	0.188371	0.188026	0.188425	0.189578	0.190160	0.189635	0.189862	0.189310	0.189274	0.190132	0.190162	0.189533	0.189372	0.189878	0.189230	0.188958	0.188825	0.188478	0.188256	0.187781	0.187559	0.187214	0.186923	
0.129234	0.134690	0.139267	0.143343	0.147123	0.150713	0.154159	0.157475	0.160657	0.163692	0.166557	0.169233	0.171695	0.173923	0.175902	0.177618	0.179065	0.180242	0.181154	0.181813	0.182235	0.182440	0.182452	0.182295	0.181998	0.181585	0.181084	0.180519	0.179912	0.179284	0.178653	0.178034	0.177441	0.176884	0.176373	0.175913	0.175511	0.175169	0.174889	0.174673	0.174520	0.174428	0.174396	0.174421	0.174500	0.173964	0.172814	0.172495	0.172238	0.172253	0.172341	0.172566	0.172918	0.173323	0.173737	0.174278	0.174989	0.175746	0.176706	0.177327	0.177881	0.178619	0.179587	0.180430	0.181517	0.181872	0.182721	0.183591	0.184474	0.185361	0.185534	0.186075	0.186874	0.187376	0.188126	0.187788	0.188183	0.189317	0.189888	0.189373	0.189596	0.189059	0.189027	0.189859	0.189883	0.189272	0.189113	0.189587	0.188960	0.188689	0.188550	0.188202	0.187974	0.187530	0.187275	0.186923	0.186665	
0.128846	0.134165	0.138635	0.142624	0.146335	0.149869	0.153272	0.156557	0.159719	0.162744	0.165612	0.168300	0.170785	0.173047	0.175067	0.176832	0.178334	0.179571	0.180546	0.181269	0.181754	0.182019	0.182088	0.181984	0.181733	0.181362	0.180896	0.180359	0.179776	0.179165	0.178546	0.177934	0.177344	0.176787	0.176272	0.175805	0.175394	0.175041	0.174749	0.174519	0.174352	0.174245	0.174198	0.174208	0.174273	0.173753	0.172653	0.172355	0.172120	0.172146	0.172242	0.172474	0.172837	0.173239	0.173649	0.174187	0.174899	0.175649	0.176607	0.177215	0.177758	0.178487	0.179448	0.180280	0.181357	0.181702	0.182542	0.183402	0.184274	0.185150	0.185318	0.185853	0.186643	0.187139	0.187879	0.187547	0.187939	0.189053	0.189611	0.189108	0.189326	0.188805	0.188776	0.189583	0.189601	0.189009	0.188852	0.189294	0.188688	0.188418	0.188273	0.187925	0.187690	0.187278	0.186990	0.186631	0.186405	
0.128465	0.133650	0.138013	0.141916	0.145558	0.149037	0.152396	0.155649	0.158790	0.161804	0.164672	0.167370	0.169876	0.172167	0.174227	0.176039	0.177594	0.178889	0.179926	0.180711	0.181258	0.181584	0.181709	0.181658	0.181455	0.181126	0.180696	0.180190	0.179631	0.179039	0.178433	0.177830	0.177244	0.176688	0.176169	0.175697	0.175278	0.174915	0.174611	0.174368	0.174186	0.174066	0.174004	0.173999	0.174049	0.173545	0.172499	0.172219	0.172009	0.172045	0.172148	0.172387	0.172760	0.173159	0.173565	0.174100	0.174811	0.175556	0.176510	0.177106	0.177638	0.178356	0.179309	0.180131	0.181197	0.181531	0.182361	0.183211	0.184072	0.184937	0.185101	0.185629	0.186410	0.186898	0.187628	0.187303	0.187691	0.188785	0.189332	0.188839	0.189052	0.188548	0.188522	0.189303	0.189316	0.188743	0.188588	0.188999	0.188413	0.188144	0.187993	0.187645	0.187405	0.187024	0.186704	0.186339	0.186144	
0.128092	0.133144	0.137401	0.141220	0.144792	0.148216	0.151531	0.154750	0.157869	0.160871	0.163736	0.166443	0.168967	0.171287	0.173382	0.175239	0.176846	0.178197	0.179293	0.180139	0.180747	0.181133	0.181316	0.181318	0.181163	0.180877	0.180485	0.180011	0.179477	0.178905	0.178314	0.177721	0.177141	0.176586	0.176065	0.175589	0.175162	0.174789	0.174474	0.174219	0.174024	0.173889	0.173813	0.173794	0.173829	0.173343	0.172349	0.172090	0.171902	0.171949	0.172059	0.172304	0.172688	0.173083	0.173485	0.174016	0.174727	0.175465	0.176416	0.176998	0.177519	0.178227	0.179171	0.179981	0.181037	0.181360	0.182180	0.183019	0.183869	0.184722	0.184882	0.185402	0.186174	0.186655	0.187374	0.187057	0.187440	0.188514	0.189049	0.188567	0.188775	0.188288	0.188265	0.189021	0.189027	0.188473	0.188321	0.188701	0.188136	0.187867	0.187712	0.187364	0.187118	0.186768	0.186417	0.186045	0.185882	
0.127725	0.132646	0.136798	0.140533	0.144037	0.147405	0.150676	0.153862	0.156956	0.159944	0.162806	0.165519	0.168059	0.170404	0.172535	0.174433	0.176089	0.177494	0.178648	0.179554	0.180223	0.180668	0.180908	0.180964	0.180858	0.180617	0.180263	0.179821	0.179314	0.178763	0.178189	0.177607	0.177034	0.176481	0.175960	0.175479	0.175046	0.174664	0.174339	0.174072	0.173864	0.173716	0.173626	0.173592	0.173614	0.173145	0.172205	0.171965	0.171801	0.171858	0.171976	0.172227	0.172620	0.173012	0.173409	0.173936	0.174646	0.175377	0.176323	0.176892	0.177401	0.178099	0.179034	0.179832	0.180876	0.181189	0.181998	0.182826	0.183665	0.184505	0.184660	0.185174	0.185935	0.186409	0.187118	0.186807	0.187186	0.188240	0.188762	0.188291	0.188496	0.188024	0.188005	0.188735	0.188736	0.188201	0.188051	0.188400	0.187857	0.187589	0.187429	0.187081	0.186829	0.186511	0.186128	0.185750	0.185620	
0.127365	0.132156	0.136205	0.139856	0.143293	0.146605	0.149832	0.152983	0.156052	0.159025	0.161882	0.164599	0.167153	0.169521	0.171683	0.173622	0.175324	0.176782	0.177992	0.178957	0.179685	0.180190	0.180486	0.180596	0.180540	0.180343	0.180028	0.179620	0.179142	0.178614	0.178057	0.177488	0.176922	0.176373	0.175852	0.175369	0.174929	0.174540	0.174205	0.173927	0.173707	0.173545	0.173441	0.173394	0.173401	0.172951	0.172066	0.171846	0.171705	0.171771	0.171897	0.172154	0.172556	0.172944	0.173337	0.173859	0.174568	0.175292	0.176232	0.176788	0.177285	0.177972	0.178897	0.179683	0.180716	0.181017	0.181816	0.182632	0.183459	0.184287	0.184437	0.184943	0.185694	0.186161	0.186858	0.186554	0.186929	0.187962	0.188473	0.188013	0.188212	0.187757	0.187741	0.188446	0.188441	0.187926	0.187778	0.188097	0.187575	0.187308	0.187144	0.186796	0.186539	0.186252	0.185839	0.185455	0.185356	
0.127011	0.131674	0.135621	0.139189	0.142558	0.145815	0.148997	0.152113	0.155157	0.158114	0.160963	0.163683	0.166248	0.168638	0.170829	0.172806	0.174552	0.176060	0.177325	0.178347	0.179134	0.179697	0.180050	0.180214	0.180208	0.180056	0.179782	0.179409	0.178960	0.178456	0.177918	0.177362	0.176806	0.176262	0.175742	0.175256	0.174813	0.174416	0.174072	0.173783	0.173551	0.173377	0.173260	0.173199	0.173193	0.172761	0.171931	0.171731	0.171614	0.171690	0.171822	0.172085	0.172497	0.172881	0.173268	0.173785	0.174492	0.175208	0.176143	0.176686	0.177170	0.177846	0.178761	0.179535	0.180555	0.180845	0.181632	0.182437	0.183251	0.184067	0.184212	0.184710	0.185451	0.185910	0.186596	0.186299	0.186670	0.187682	0.188180	0.187731	0.187926	0.187488	0.187475	0.188154	0.188144	0.187649	0.187503	0.187791	0.187291	0.187026	0.186856	0.186510	0.186248	0.185991	0.185548	0.185158	0.185091	
0.126662	0.131199	0.135045	0.138532	0.141834	0.145035	0.148172	0.151252	0.154270	0.157209	0.160050	0.162770	0.165346	0.167754	0.169973	0.171985	0.173774	0.175330	0.176647	0.177726	0.178570	0.179191	0.179601	0.179818	0.179863	0.179757	0.179524	0.179187	0.178769	0.178290	0.177771	0.177230	0.176684	0.176147	0.175629	0.175143	0.174695	0.174293	0.173940	0.173641	0.173398	0.173211	0.173082	0.173007	0.172987	0.172575	0.171801	0.171621	0.171528	0.171613	0.171752	0.172020	0.172441	0.172821	0.173203	0.173715	0.174419	0.175128	0.176056	0.176585	0.177057	0.177721	0.178626	0.179387	0.180394	0.180673	0.181448	0.182241	0.183043	0.183845	0.183985	0.184475	0.185205	0.185656	0.186331	0.186041	0.186407	0.187398	0.187884	0.187447	0.187637	0.187215	0.187206	0.187859	0.187844	0.187368	0.187225	0.187483	0.187004	0.186741	0.186567	0.186221	0.185955	0.185729	0.185256	0.184861	0.184826	
0.126319	0.130731	0.134478	0.137883	0.141118	0.144265	0.147356	0.150401	0.153391	0.156312	0.159143	0.161862	0.164446	0.166871	0.169115	0.171160	0.172989	0.174591	0.175960	0.177093	0.177994	0.178671	0.179137	0.179408	0.179504	0.179445	0.179254	0.178954	0.178567	0.178115	0.177617	0.177093	0.176558	0.176027	0.175514	0.175027	0.174576	0.174168	0.173809	0.173500	0.173246	0.173048	0.172906	0.172819	0.172785	0.172393	0.171675	0.171516	0.171445	0.171540	0.171686	0.171960	0.172389	0.172764	0.173141	0.173647	0.174349	0.175049	0.175971	0.176485	0.176945	0.177597	0.178491	0.179238	0.180232	0.180500	0.181263	0.182044	0.182833	0.183621	0.183756	0.184239	0.184957	0.185400	0.186064	0.185780	0.186142	0.187111	0.187585	0.187159	0.187345	0.186939	0.186933	0.187562	0.187541	0.187085	0.186944	0.187173	0.186715	0.186454	0.186276	0.185931	0.185660	0.185466	0.184962	0.184562	0.184559	
0.125982	0.130271	0.133918	0.137243	0.140412	0.143504	0.146550	0.149558	0.152521	0.155422	0.158242	0.160958	0.163548	0.165988	0.168255	0.170331	0.172198	0.173845	0.175263	0.176449	0.177405	0.178138	0.178660	0.178985	0.179132	0.179120	0.178972	0.178709	0.178355	0.177930	0.177455	0.176948	0.176426	0.175904	0.175395	0.174909	0.174457	0.174044	0.173677	0.173360	0.173096	0.172887	0.172732	0.172633	0.172586	0.172215	0.171554	0.171414	0.171367	0.171472	0.171625	0.171903	0.172340	0.172711	0.173082	0.173583	0.174281	0.174972	0.175887	0.176387	0.176834	0.177474	0.178356	0.179090	0.180071	0.180327	0.181078	0.181845	0.182621	0.183396	0.183526	0.184000	0.184707	0.185142	0.185794	0.185517	0.185874	0.186822	0.187283	0.186869	0.187050	0.186661	0.186658	0.187261	0.187236	0.186800	0.186661	0.186860	0.186424	0.186165	0.185983	0.185639	0.185364	0.185201	0.184668	0.184263	0.184291	
0.125649	0.129816	0.133366	0.136612	0.139715	0.142752	0.145753	0.148725	0.151658	0.154539	0.157347	0.160059	0.162654	0.165106	0.167395	0.169499	0.171403	0.173091	0.174557	0.175794	0.176805	0.177593	0.178170	0.178549	0.178746	0.178782	0.178677	0.178454	0.178133	0.177737	0.177285	0.176796	0.176288	0.175776	0.175272	0.174789	0.174335	0.173919	0.173546	0.173221	0.172948	0.172728	0.172561	0.172449	0.172391	0.172040	0.171436	0.171317	0.171293	0.171407	0.171566	0.171850	0.172294	0.172660	0.173026	0.173521	0.174216	0.174898	0.175805	0.176291	0.176724	0.177352	0.178222	0.178943	0.179909	0.180154	0.180892	0.181646	0.182408	0.183169	0.183294	0.183760	0.184455	0.184882	0.185522	0.185252	0.185604	0.186530	0.186979	0.186576	0.186752	0.186380	0.186381	0.186958	0.186928	0.186511	0.186376	0.186545	0.186131	0.185874	0.185688	0.185346	0.185066	0.184934	0.184373	0.183963	0.184023	
0.125321	0.129368	0.132821	0.135988	0.139026	0.142009	0.144965	0.147900	0.150804	0.153664	0.156458	0.159165	0.161762	0.164226	0.166533	0.168665	0.170602	0.172331	0.173842	0.175130	0.176193	0.177036	0.177667	0.178099	0.178347	0.178431	0.178370	0.178186	0.177900	0.177533	0.177106	0.176637	0.176144	0.175643	0.175146	0.174665	0.174212	0.173793	0.173415	0.173083	0.172800	0.172570	0.172393	0.172269	0.172198	0.171869	0.171322	0.171223	0.171223	0.171345	0.171512	0.171800	0.172252	0.172613	0.172973	0.173461	0.174152	0.174825	0.175724	0.176195	0.176615	0.177230	0.178088	0.178795	0.179746	0.179980	0.180705	0.181446	0.182194	0.182941	0.183061	0.183517	0.184201	0.184619	0.185247	0.184984	0.185331	0.186235	0.186671	0.186281	0.186452	0.186096	0.186100	0.186652	0.186617	0.186221	0.186088	0.186228	0.185836	0.185580	0.185392	0.185051	0.184767	0.184666	0.184076	0.183662	0.183754	
